Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4580,303,296,333,343,4.139027764162555,5.2805280528052805,0.373
4565,301,297,319,335,2.869725499718546,0.33222591362126247,0.355
4594,299,293,349,365,1.3422668650238812,1.0033444816053512,0.383
4590,302,283,344,362,3.1796851015306347,0.6622516556291391,0.36
4640,300,294,339,353,2.0,2.0,0.383
4574,298,293,320,333,1.9143281834151613,0.6711409395973155,0.347
4605,309,288,365,383,2.304123333438066,0.3236245954692557,0.372
4555,300,292,326,346,1.8888888888888886,0.6666666666666667,0.367
4585,294,291,318,336,1.9667731037993428,0.0,0.351
4554,295,291,334,349,1.0341855788566505,2.0338983050847457,0.353
4575,296,293,326,347,2.8533601168736302,0.33783783783783783,0.35
4575,296,288,318,335,1.5978816654492332,0.0,0.345
4594,298,291,327,339,2.1395432638169454,4.697986577181208,0.362
4585,299,293,368,375,5.9283453205221415,2.6755852842809364,0.376
4575,297,291,331,340,4.874786019567165,0.6734006734006733,0.335
4594,305,290,325,379,4.622413329750067,0.9836065573770493,0.365
4575,300,293,337,368,7.444444444444444,0.33333333333333337,0.372
4560,299,290,328,345,2.2371114417064684,1.6722408026755853,0.354
4595,302,293,347,372,4.276128239989474,0.6622516556291391,0.361
4570,301,298,339,349,1.6556108652222383,2.3255813953488373,0.375
4570,300,296,340,351,0.8888888888888891,1.6666666666666667,0.366
4589,301,288,344,377,4.6357104226222665,0.9966777408637874,0.392
4574,304,296,321,349,2.813365650969529,0.3289473684210526,0.365
4560,300,292,351,362,2.7777777777777772,1.6666666666666667,0.358
4545,299,291,345,361,2.796389302133086,0.0,0.38
4550,303,291,328,347,4.139027764162555,0.6600660066006601,0.368
4560,313,292,342,359,5.818166971184763,0.9584664536741214,0.39
4570,301,296,371,385,1.214114634496308,0.0,0.378
4609,307,292,350,393,2.12203843011597,0.9771986970684038,0.38
4570,294,288,342,360,2.1981581748345596,0.3401360544217687,0.372
4600,301,294,352,360,1.5452368075407557,0.33222591362126247,0.39
4554,300,290,338,350,6.333333333333334,1.0,0.341
4560,303,289,335,351,1.6338267490115348,0.33003300330033003,0.374
4565,311,299,341,385,6.927140951809846,0.6430868167202572,0.389
4570,302,296,346,353,3.0700407876847504,0.33112582781456956,0.376
4585,301,295,328,334,2.0971070959481684,0.33222591362126247,0.35
4600,295,294,339,356,5.975294455616202,0.3389830508474576,0.366
4619,301,296,332,360,3.200847672762994,0.6644518272425249,0.387
4569,302,297,356,360,2.9603964738388666,2.980132450331126,0.405
4579,300,289,342,368,3.7777777777777772,2.0,0.384
4570,304,292,353,372,4.003635734072022,0.3289473684210526,0.377
4565,300,293,328,387,1.6666666666666667,3.6666666666666665,0.361
4625,301,287,328,354,2.869725499718546,0.33222591362126247,0.368
4580,303,292,326,352,1.9605920988138417,0.33003300330033003,0.356
4570,300,293,340,354,4.333333333333334,1.0,0.357
4594,302,294,325,339,1.863953335380027,3.3112582781456954,0.362
4554,295,291,332,345,2.068371157713301,2.0338983050847457,0.35
4585,296,293,352,358,1.2554784514243973,1.0135135135135136,0.382
4560,300,294,354,374,2.444444444444444,0.6666666666666667,0.36
4570,297,289,324,351,4.194583319162444,0.33670033670033667,0.358
4589,296,287,313,335,1.940284879474069,0.6756756756756757,0.337
4564,298,292,330,346,0.9008603216071349,1.6778523489932886,0.358
4550,307,292,333,339,2.7586499591507603,0.0,0.361
4590,301,296,354,373,2.2074811536296512,0.0,0.377
4600,296,292,330,336,1.5978816654492332,0.6756756756756757,0.348
4560,299,286,377,399,7.49432332971667,0.6688963210702341,0.388
4605,301,293,332,349,3.7527179611704065,0.9966777408637874,0.362
4564,298,291,339,348,2.477365884419621,0.33557046979865773,0.344
4604,299,292,355,372,6.599478753034083,2.6755852842809364,0.392
4550,309,290,330,353,2.513589091023345,0.0,0.356
4569,298,289,327,344,3.8286563668303226,3.0201342281879198,0.354
4555,301,295,331,337,1.8763589805852032,0.33222591362126247,0.347
4594,303,294,326,336,1.7427485322789704,0.9900990099009901,0.359
4590,300,294,363,377,3.6666666666666665,0.33333333333333337,0.372
4605,309,288,340,371,2.7230548486086237,2.26537216828479,0.394
4585,299,293,355,374,2.013400297535822,1.3377926421404682,0.396
4539,298,286,329,342,2.7025809648214043,1.342281879194631,0.35
4614,302,292,398,427,3.947195298451822,0.6622516556291391,0.435
4594,294,286,343,354,2.89231338794021,0.3401360544217687,0.361
4600,296,289,346,371,2.2826880934989044,2.364864864864865,0.39
4550,298,292,347,356,4.504301608035674,0.33557046979865773,0.357
4560,300,294,384,394,4.888888888888888,0.0,0.4
4610,295,292,327,347,2.1832806664751505,1.694915254237288,0.358
4575,304,296,322,343,3.787222991689751,0.0,0.354
4565,303,296,325,342,4.792558463767169,0.9900990099009901,0.362
4600,302,296,375,381,3.947195298451822,0.9933774834437087,0.429
4574,299,296,330,339,3.467522734645026,1.0033444816053512,0.365
4600,300,294,326,346,2.8888888888888893,1.6666666666666667,0.357
4565,299,289,343,359,3.803089450900996,0.33444816053511706,0.373
4560,301,293,330,357,1.7659849229037208,0.33222591362126247,0.364
4580,296,289,375,383,4.451241782322863,0.6756756756756757,0.351
4559,299,291,324,334,2.796389302133086,0.0,0.346
4580,308,292,328,365,4.8490470568392645,0.0,0.353
4564,306,294,341,382,6.621384937417233,0.32679738562091504,0.39
4565,306,290,332,348,1.4951514374813104,0.32679738562091504,0.355
4535,301,291,338,348,4.194214191896337,0.0,0.366
4589,294,291,330,340,1.9667731037993428,1.3605442176870748,0.364
4586,297,291,335,341,3.060912151821243,1.0101010101010102,0.368
4625,300,291,350,361,5.0,0.6666666666666667,0.366
4640,296,285,338,369,2.9674945215485757,0.0,0.364
4679,300,289,379,395,4.666666666666668,0.6666666666666667,0.393
4630,302,294,350,376,1.973597649225911,0.9933774834437087,0.383
4630,293,288,325,338,1.863737492574171,0.0,0.352
4630,293,292,325,330,2.562639052289485,0.3412969283276451,0.35
4650,298,293,345,366,2.477365884419621,2.348993288590604,0.385
4655,306,292,338,361,2.3495236874706307,1.9607843137254901,0.383
4644,301,295,413,426,2.0971070959481684,0.9966777408637874,0.44
4595,303,296,339,347,1.7427485322789704,1.9801980198019802,0.362
4635,306,290,329,358,2.563116749967961,0.9803921568627451,0.377
4625,309,286,330,362,2.513589091023345,3.559870550161812,0.386
4620,303,294,337,346,4.574714897232298,0.0,0.37
4595,301,293,337,357,4.5253363649407845,0.0,0.372
4625,302,294,345,354,1.973597649225911,2.6490066225165565,0.378
4635,300,293,330,336,2.111111111111111,0.33333333333333337,0.368
4624,300,298,343,348,3.0,0.33333333333333337,0.382
4595,304,297,331,345,5.08569944598338,6.907894736842106,0.369
4590,295,290,329,339,4.021832806664752,0.3389830508474576,0.355
4619,301,296,318,333,2.428229268992616,3.322259136212625,0.359
4645,295,285,315,363,3.4472852628555017,0.0,0.364
4675,304,290,350,371,4.003635734072022,0.6578947368421052,0.397
4620,302,296,327,343,3.2893294153765185,0.33112582781456956,0.36
4610,303,295,332,353,4.901480247034605,0.6600660066006601,0.374
4570,305,299,325,340,4.5149153453372755,0.9836065573770493,0.355
4570,299,295,350,366,4.25051173924229,0.6688963210702341,0.397
4665,307,290,337,356,0.9549172935521864,2.2801302931596092,0.381
4619,305,292,319,341,2.472453641494222,0.32786885245901637,0.348
4630,303,289,361,403,3.1587317147556346,0.9900990099009901,0.381
4564,295,290,323,364,4.941108876759552,2.711864406779661,0.355
4620,301,296,324,337,1.3244886921777905,0.33222591362126247,0.362
4649,300,289,326,339,1.3333333333333335,1.0,0.361
4670,301,295,353,371,2.3178552113111333,0.33222591362126247,0.413
4644,298,291,317,326,1.9143281834151613,0.0,0.349
4650,294,291,340,346,2.6609283169049935,0.3401360544217687,0.362
4630,308,295,317,337,2.5299375948726595,7.142857142857142,0.355
4645,302,297,334,349,4.933994123064778,0.33112582781456956,0.378
4630,293,288,313,322,3.378024205290685,1.7064846416382253,0.341
4635,302,295,363,373,3.0700407876847504,3.642384105960265,0.387
4590,294,287,335,341,3.470776065528252,0.3401360544217687,0.359
4625,309,291,327,343,3.8751165153276568,0.3236245954692557,0.377
4625,302,295,329,337,3.947195298451822,0.9933774834437087,0.359
4655,298,291,324,338,1.8017206432142698,1.006711409395973,0.361
4605,297,294,326,345,4.4213175526306845,0.33670033670033667,0.36
4610,297,285,318,335,2.267342334682402,0.0,0.325
4640,295,293,325,340,2.757828210284401,1.3559322033898304,0.361
4569,295,288,327,347,2.068371157713301,1.0169491525423728,0.359
4605,298,292,334,373,3.1530111256249715,0.6711409395973155,0.379
4584,302,291,336,345,1.6446647076882592,0.0,0.359
4565,301,291,337,381,5.077206653348197,1.3289036544850499,0.381
4535,302,293,312,331,3.0700407876847504,0.33112582781456956,0.334
4569,298,289,327,333,1.3512904824107022,0.0,0.363
4589,293,287,339,363,6.406597630723712,1.7064846416382253,0.368
4590,299,293,328,349,1.006700148767911,0.0,0.361
4569,295,293,346,357,1.8385521401896003,1.3559322033898304,0.365
4645,302,295,343,353,2.302530590763563,2.6490066225165565,0.387
4589,295,288,326,333,2.1832806664751505,1.0169491525423728,0.358
4564,305,288,343,353,1.719967750604676,1.639344262295082,0.375
4559,295,292,356,370,2.1832806664751505,1.0169491525423728,0.378
4545,294,287,319,328,1.3883104262113009,0.0,0.331
4560,296,289,357,367,1.5978816654492332,3.7162162162162162,0.387
4539,304,297,341,347,7.899065096952909,0.0,0.363
4619,298,296,352,369,2.927796045223188,0.0,0.391
4570,300,294,336,353,1.6666666666666667,0.0,0.366
4590,303,290,340,357,3.376575281290506,0.6600660066006601,0.378
4564,294,287,326,360,4.859086491739553,3.061224489795918,0.339
4585,299,295,349,358,5.033500743839555,0.33444816053511706,0.373
4610,299,292,346,366,2.125255869621145,1.6722408026755853,0.372
4585,301,294,376,388,3.421595788125958,0.33222591362126247,0.423
4570,301,295,329,342,1.6556108652222383,1.3289036544850499,0.354
4574,300,291,343,361,2.666666666666667,0.0,0.378
4530,300,282,344,381,3.111111111111111,4.666666666666667,0.388
4525,302,296,365,383,2.412174904609447,0.9933774834437087,0.397
4539,300,291,361,411,3.4444444444444446,4.333333333333334,0.383
4574,301,292,356,370,1.6556108652222383,1.9933554817275747,0.396
4585,304,295,340,359,4.761080332409973,0.6578947368421052,0.366
4590,297,294,346,386,2.0406081012141617,3.7037037037037033,0.389
4634,297,291,331,343,1.8138738677459214,2.0202020202020203,0.371
4619,299,289,328,363,2.348967013791792,5.351170568561873,0.382
4594,304,294,332,344,3.2461911357340725,0.6578947368421052,0.366
4605,300,298,334,350,1.3333333333333335,1.3333333333333335,0.361
4595,305,292,342,377,2.042461703843053,1.3114754098360655,0.381
4589,309,297,336,393,7.017102879106838,1.2944983818770228,0.369
4579,300,294,348,366,3.0,0.6666666666666667,0.391
4625,299,293,326,346,4.474222883412937,0.33444816053511706,0.359
4590,293,290,323,327,3.4945077985765702,0.3412969283276451,0.348
4590,300,293,333,343,2.111111111111111,0.33333333333333337,0.364
4610,295,292,332,342,1.8385521401896003,0.3389830508474576,0.365
4610,299,291,338,344,4.026800595071644,0.0,0.354
4640,297,293,338,350,2.380709451416522,0.33670033670033667,0.373
4640,295,293,345,354,3.7920137891410515,0.0,0.372
4614,296,291,337,367,2.3968224981738495,0.0,0.369
4620,296,289,318,334,0.7989408327246166,0.33783783783783783,0.348
4645,302,287,313,351,2.0832419630717953,2.3178807947019866,0.361
4590,312,298,331,366,5.6500657462195925,1.282051282051282,0.368
4589,334,297,335,396,4.840618164867869,0.5988023952095809,0.379
4620,310,295,315,336,2.2892819979188346,2.5806451612903225,0.353
4590,296,292,329,347,4.451241782322863,0.6756756756756757,0.356
4575,306,290,330,367,2.2427271562219664,0.9803921568627451,0.385
4563,305,289,377,398,5.3748992206396125,0.9836065573770493,0.39
4560,302,295,413,424,4.385772553835358,0.0,0.407
4561,295,291,324,329,1.6087331226659003,1.3559322033898304,0.349
4589,295,291,330,340,2.298190175237001,2.3728813559322033,0.357
4560,301,298,333,355,3.200847672762994,0.6644518272425249,0.374
4600,307,288,311,337,2.6525480376449617,0.6514657980456027,0.342
4555,295,289,364,377,2.642918701522551,1.694915254237288,0.386
4565,303,292,346,374,5.990698079708961,0.0,0.383
4534,296,286,322,352,3.766435354273192,0.0,0.351
4619,302,294,348,366,1.973597649225911,0.9933774834437087,0.384
4580,313,280,352,392,4.287070399820351,0.0,0.388
4584,305,293,326,347,3.3324375167965603,0.0,0.36
4544,309,298,332,376,7.645500151862675,0.3236245954692557,0.379
4600,296,292,336,357,1.3696128560993428,2.364864864864865,0.374
4560,308,287,339,360,2.95159386068477,0.974025974025974,0.375
4580,306,292,326,339,4.165064718697936,0.32679738562091504,0.354
4599,307,290,332,346,1.4854269010811787,0.6514657980456027,0.366
4590,299,296,337,346,2.013400297535822,3.3444816053511706,0.374
4560,297,284,314,352,1.5871396342776813,1.3468013468013467,0.348
4504,295,288,326,338,4.596380350474002,0.3389830508474576,0.351
4585,301,279,329,344,1.1037405768148256,0.33222591362126247,0.339
4565,302,294,320,336,3.1796851015306347,2.3178807947019866,0.346
4550,301,286,339,355,2.869725499718546,0.0,0.376
4560,308,289,326,344,2.7407657277787147,0.974025974025974,0.358
4594,297,289,319,358,3.4010135020236025,0.0,0.361
4544,306,288,348,366,1.7087444999786408,1.3071895424836601,0.378
4575,301,290,358,396,2.9800995574000284,0.33222591362126247,0.407
4570,302,297,341,358,3.1796851015306347,0.9933774834437087,0.38
4544,300,294,350,360,1.7777777777777781,0.33333333333333337,0.387
4560,302,293,342,360,2.631463532301215,0.6622516556291391,0.381
4570,305,295,330,362,6.342381080354744,0.32786885245901637,0.37
4555,305,294,320,336,3.6549314700349367,0.0,0.358
4595,302,296,333,342,1.973597649225911,0.9933774834437087,0.373
4564,302,294,324,347,3.0700407876847504,0.33112582781456956,0.355
4575,293,288,351,356,3.9604421717201133,1.023890784982935,0.354
4575,298,295,341,354,2.8151885050222965,0.6711409395973155,0.368
4545,303,296,325,340,2.831966364953327,0.6600660066006601,0.345
4570,294,287,335,338,1.9667731037993428,0.0,0.349
4644,298,293,356,402,3.6034412864285397,5.369127516778524,0.397
4530,301,294,328,349,5.739450999437092,0.0,0.364
4585,299,294,360,371,4.026800595071644,1.3377926421404682,0.382
4570,299,298,346,366,2.348967013791792,2.0066889632107023,0.39
4560,303,296,351,370,3.0498099314881983,1.9801980198019802,0.377
4600,302,291,328,337,3.3989737292224023,0.0,0.353
4574,301,294,326,340,1.8763589805852032,0.9966777408637874,0.359
4584,302,293,356,374,1.4253760799964914,0.33112582781456956,0.361
4540,293,291,334,358,1.164835932858857,2.3890784982935154,0.362
4555,293,287,328,341,3.2615406120047994,0.6825938566552902,0.349
4574,301,294,347,376,3.642343903488924,1.3289036544850499,0.388
4514,310,294,325,344,5.931321540062435,0.0,0.353
4589,298,295,345,358,4.166478987432999,0.0,0.363
4535,305,291,338,383,4.084923407686106,0.32786885245901637,0.379
4550,295,290,330,364,1.7236426314277509,3.050847457627119,0.362
4554,294,289,327,338,4.164931278633902,0.3401360544217687,0.354
4610,298,296,338,356,1.9143281834151613,2.348993288590604,0.373
4550,299,288,321,336,3.131956018389056,0.0,0.347
4579,305,292,333,346,2.149959688255845,0.6557377049180327,0.356
4565,300,289,347,374,4.888888888888888,3.0,0.361
4555,300,286,326,352,1.222222222222222,3.0,0.36
4540,300,290,320,360,4.888888888888888,2.0,0.357
4559,294,286,327,363,5.553241704845203,1.0204081632653061,0.356
4575,299,289,354,387,5.9283453205221415,0.33444816053511706,0.385
4554,309,299,323,344,4.817712424461411,0.3236245954692557,0.356
4594,295,293,345,367,1.3789141051422005,2.711864406779661,0.385
4560,300,295,351,353,2.5555555555555554,0.33333333333333337,0.361
4560,298,292,327,349,2.1395432638169454,1.342281879194631,0.343
4589,308,291,326,347,3.162421993590825,0.0,0.356
4539,303,292,342,361,2.614122798418456,0.0,0.382
4569,301,289,341,351,5.960199114800057,0.9966777408637874,0.365
4540,303,295,345,366,7.624524828720496,0.6600660066006601,0.376
4594,299,287,324,335,4.026800595071644,0.33444816053511706,0.358
4549,296,292,336,340,2.168553688823959,2.7027027027027026,0.358
4550,295,286,343,362,3.3323757540936514,2.711864406779661,0.363
4505,299,293,335,363,3.355667162559703,1.0033444816053512,0.354
4500,301,290,327,338,4.966832595666714,0.33222591362126247,0.351
4539,296,289,341,345,1.940284879474069,0.33783783783783783,0.357
4545,294,291,338,351,3.3550835300106434,0.0,0.367
4569,299,292,355,357,1.3422668650238812,1.0033444816053512,0.38
4539,295,289,359,394,2.642918701522551,0.3389830508474576,0.358
4555,305,292,338,361,2.472453641494222,0.9836065573770493,0.376
4585,299,293,323,332,1.3422668650238812,0.0,0.352
4585,297,288,334,341,3.060912151821243,0.0,0.367
4610,302,294,327,347,1.863953335380027,0.33112582781456956,0.358
4529,294,287,326,339,4.627701420704336,0.3401360544217687,0.351
4530,300,293,355,365,1.7777777777777781,1.6666666666666667,0.37
4530,305,289,314,355,2.042461703843053,0.9836065573770493,0.379
4540,299,292,361,371,3.467522734645026,6.354515050167224,0.37
4504,298,290,343,362,1.5765055628124858,1.342281879194631,0.365
4530,300,295,308,352,2.333333333333334,0.6666666666666667,0.342
4530,300,293,323,341,2.333333333333334,0.0,0.355
4549,304,294,363,394,3.679016620498615,0.3289473684210526,0.378
4534,292,290,316,330,2.697504222180522,0.0,0.337
4539,303,296,341,360,1.851670315546406,1.3201320132013201,0.363
4534,299,296,351,390,5.816489748436818,8.695652173913043,0.365
4585,303,295,334,349,2.3962792318835846,0.0,0.373
4569,299,297,351,370,1.1185557208532342,0.6688963210702341,0.394
4560,297,293,327,342,3.8544819689600835,0.33670033670033667,0.362
4560,303,294,342,357,1.6338267490115348,0.6600660066006601,0.37
4570,300,285,324,354,2.2222222222222223,2.3333333333333335,0.359
4555,297,286,338,361,3.4010135020236025,0.0,0.357
4589,298,294,364,383,2.5899734246205126,0.0,0.396
4581,300,292,382,447,7.222222222222223,1.6666666666666667,0.441
4535,300,297,356,370,2.444444444444444,0.33333333333333337,0.383
4540,305,294,331,340,5.589895189465197,0.32786885245901637,0.356
4514,296,293,314,329,2.054419284149014,0.0,0.337
4590,298,297,357,400,3.9412639070312143,4.026845637583892,0.42
4526,301,296,341,360,2.2074811536296512,0.6644518272425249,0.358
4589,295,291,327,348,4.596380350474002,0.3389830508474576,0.362
4615,297,289,323,337,3.5143806187577233,1.3468013468013467,0.362
4635,301,297,342,347,1.214114634496308,0.6644518272425249,0.379
4561,304,287,318,339,3.679016620498615,0.0,0.339
4559,298,294,338,351,1.6891131030133777,0.0,0.375
4565,304,295,352,358,1.1902700831024933,0.9868421052631579,0.381
4584,300,294,349,362,5.5555555555555545,1.6666666666666667,0.368
4569,300,296,340,374,1.6666666666666667,0.0,0.364
4605,299,283,335,347,2.6845337300477623,1.0033444816053512,0.347
4564,299,294,334,368,6.040200892607466,0.6688963210702341,0.368
4605,304,295,344,361,5.08569944598338,3.9473684210526314,0.388
4539,304,295,339,355,2.488746537396122,1.3157894736842104,0.36
4570,303,295,354,370,4.03010598089512,1.3201320132013201,0.386
4585,299,298,328,334,2.348967013791792,0.0,0.357
4500,298,294,350,389,7.206882572857079,1.342281879194631,0.36
4560,297,292,357,367,2.607443684884762,0.33670033670033667,0.393
4560,305,289,326,346,1.0749798441279226,1.9672131147540985,0.357
4550,298,292,332,342,1.9143281834151613,0.0,0.362
4535,299,290,318,335,3.2438115904743796,0.33444816053511706,0.348
4545,298,292,342,354,2.252150804017837,1.006711409395973,0.384
4570,297,290,336,362,1.4737725175435614,0.33670033670033667,0.356
4600,304,291,335,347,2.055921052631579,0.3289473684210526,0.371
4560,299,293,314,332,3.131956018389056,0.0,0.337
4545,296,291,331,340,1.5978816654492332,0.6756756756756757,0.354
4560,292,288,331,338,5.043160067554889,0.684931506849315,0.359
4574,300,286,327,344,1.8888888888888886,0.33333333333333337,0.353
4564,311,293,318,360,3.5152655576348466,0.6430868167202572,0.382
4555,297,292,323,342,2.267342334682402,0.0,0.355
4585,301,290,341,357,2.0971070959481684,1.9933554817275747,0.368
4579,298,285,324,339,3.7160488266294314,1.6778523489932886,0.348
4575,306,289,314,339,2.776709812465291,0.32679738562091504,0.341
4580,302,287,320,341,2.302530590763563,2.980132450331126,0.349
4560,304,291,328,340,0.75744459833795,0.6578947368421052,0.366
4619,302,293,330,346,1.5350203938423752,1.9867549668874174,0.362
4599,294,292,326,343,1.156925355176084,1.0204081632653061,0.359
4569,297,293,333,348,5.5549887199718855,1.0101010101010102,0.372
4570,314,299,319,337,3.955535721530285,0.3184713375796179,0.36
4589,297,294,334,340,1.4737725175435614,0.0,0.363
4580,302,296,324,346,4.276128239989474,1.3245033112582782,0.358
4570,304,291,319,327,4.328254847645429,0.3289473684210526,0.345
4536,298,290,333,351,3.6034412864285397,1.006711409395973,0.36
4586,303,293,330,340,1.851670315546406,0.33003300330033003,0.357
4570,293,289,358,383,5.474728884436627,1.7064846416382253,0.365
4604,294,287,330,355,4.859086491739553,0.0,0.36
4585,300,295,328,356,2.8888888888888893,0.33333333333333337,0.366
4595,316,292,326,340,3.1044704374298986,2.848101265822785,0.353
4560,304,300,318,328,3.354397506925208,0.0,0.354
4560,301,289,337,385,6.732817518570436,0.9966777408637874,0.383
4560,298,295,326,342,1.463898022611594,0.0,0.358
4535,299,289,329,339,2.572678157962439,2.6755852842809364,0.357
4590,301,291,331,350,2.3178552113111333,0.33222591362126247,0.376
4615,297,287,333,354,2.0406081012141617,0.0,0.367
4575,304,291,321,356,4.652873961218837,0.0,0.364
4585,297,289,334,358,5.895090070174246,0.0,0.369
4545,308,290,354,364,2.213695395513577,0.0,0.38
4570,294,291,327,331,1.8510805682817342,1.0204081632653061,0.344
4535,307,291,326,349,3.50136340969135,1.3029315960912053,0.362
4520,295,291,341,367,1.3789141051422005,2.0338983050847457,0.375
4565,295,286,320,349,2.8727377190462504,1.0169491525423728,0.347
4590,297,288,341,350,4.307950435896564,0.0,0.361
4594,300,291,340,349,2.666666666666667,0.33333333333333337,0.369
4585,303,289,347,361,1.5249049657440992,4.29042904290429,0.377
4599,297,295,367,398,1.3604054008094413,2.356902356902357,0.359
4590,297,294,329,351,1.8138738677459214,3.3670033670033668,0.357
4554,294,290,338,360,6.131704382433246,1.3605442176870748,0.355
4590,297,289,327,346,2.0406081012141617,1.0101010101010102,0.352
4616,303,284,338,359,0.7624524828720496,2.31023102310231,0.386
4600,299,294,330,346,3.5793783067303497,1.3377926421404682,0.369
4579,296,290,325,347,5.25018261504748,1.6891891891891893,0.367
4554,305,297,324,348,3.869927438860522,0.32786885245901637,0.353
4605,293,290,312,326,2.7956062388612564,1.3651877133105803,0.341
4705,307,291,367,382,6.366115290347908,0.32573289902280134,0.386
4560,309,288,314,341,2.4088562122307056,0.3236245954692557,0.348
4579,302,296,339,373,3.1796851015306347,0.0,0.371
4595,301,292,339,366,1.5452368075407557,3.9867109634551494,0.382
4560,297,286,324,353,2.607443684884762,2.0202020202020203,0.34
4579,297,285,343,354,2.380709451416522,0.6734006734006733,0.364
4595,295,288,331,346,5.056018385521402,0.6779661016949152,0.353
4610,293,287,336,350,3.4945077985765702,0.0,0.357
4554,306,294,319,344,3.2038959374599516,3.2679738562091507,0.35
4545,298,296,330,341,2.3647583442187288,0.0,0.363
4585,295,291,316,331,3.102556736569951,0.0,0.344
4590,302,291,355,359,1.5350203938423752,0.0,0.385
4580,294,288,315,334,2.4295432458697763,1.7006802721088436,0.344
4545,305,289,328,348,1.6124697661918839,0.9836065573770493,0.368
4560,304,287,362,394,3.354397506925208,0.3289473684210526,0.375
4560,303,289,329,352,3.2676534980230696,0.33003300330033003,0.367
4604,299,293,331,342,3.020100446303733,0.33444816053511706,0.354
4560,303,294,329,362,5.990698079708961,0.6600660066006601,0.372
4560,301,296,370,391,5.849825057118575,0.6644518272425249,0.387
4589,317,281,329,363,1.9902675914776742,0.6309148264984227,0.374
4579,295,290,327,339,2.642918701522551,0.0,0.357
4585,306,291,327,348,5.3398265624332515,0.32679738562091504,0.365
4564,305,300,333,346,7.094866971244289,0.0,0.373
4570,296,288,329,339,2.8533601168736302,0.0,0.351
4535,300,298,326,341,2.7777777777777772,0.33333333333333337,0.35
4585,295,293,333,337,1.7236426314277509,0.3389830508474576,0.345
4615,301,296,333,359,3.7527179611704065,1.3289036544850499,0.379
4600,299,292,366,375,2.908244874218409,1.3377926421404682,0.383
4585,298,289,336,344,3.6034412864285397,0.0,0.357
4585,299,289,326,337,2.572678157962439,1.0033444816053512,0.353
4575,303,288,323,348,3.812262414360248,0.0,0.342
4604,301,293,328,353,1.8763589805852032,1.3289036544850499,0.367
4630,298,292,319,338,4.166478987432999,0.6711409395973155,0.354
4630,301,296,335,343,2.869725499718546,0.33222591362126247,0.376
4605,301,291,342,354,5.518702884074127,0.9966777408637874,0.357
4595,301,290,326,346,2.5386033266740986,0.0,0.366
4655,292,289,340,358,2.462938637643085,2.3972602739726026,0.372
4620,300,296,318,348,4.555555555555555,0.33333333333333337,0.366
4579,300,295,336,348,1.3333333333333335,0.0,0.363
4630,295,286,337,346,3.4472852628555017,1.3559322033898304,0.36
4635,294,287,353,360,3.0080059234578185,2.7210884353741496,0.374
4650,296,294,326,341,1.8261504747991233,0.6756756756756757,0.351
4575,299,293,312,354,2.4608225858771156,0.33444816053511706,0.348
4655,300,293,342,363,2.111111111111111,1.0,0.379
4605,324,288,325,351,2.66727632982777,0.30864197530864196,0.364
4600,297,287,365,389,3.060912151821243,1.3468013468013467,0.38
4550,302,296,339,357,2.9603964738388666,0.33112582781456956,0.372
4599,299,295,334,349,4.809789599668908,0.33444816053511706,0.372
4565,294,289,314,331,1.8510805682817342,0.3401360544217687,0.338
4579,301,297,357,369,4.856458537985232,0.9966777408637874,0.365
4535,295,291,315,336,2.642918701522551,0.0,0.342
4565,302,290,363,385,6.030437261523616,0.9933774834437087,0.347
4590,292,289,366,382,5.395008444361044,0.3424657534246575,0.362
4540,301,294,331,338,2.0971070959481684,2.990033222591362,0.352
4610,295,290,390,403,8.273484630853204,0.6779661016949152,0.378
4584,304,294,330,349,1.5148891966759,1.3157894736842104,0.371
4615,302,290,320,330,3.727906670760054,0.33112582781456956,0.352
4585,300,284,332,345,5.111111111111111,0.33333333333333337,0.347
4630,299,296,331,346,0.782989004597264,1.6722408026755853,0.373
4585,301,288,341,360,3.0904736150815113,0.6644518272425249,0.376
4560,293,288,336,345,2.6791226455753705,1.7064846416382253,0.356
4570,302,293,340,354,2.9603964738388666,0.33112582781456956,0.375
4649,301,292,384,390,8.057306210748227,0.0,0.404
4570,312,297,344,364,7.704635108481263,0.9615384615384616,0.372
4650,307,292,341,356,3.50136340969135,0.6514657980456027,0.397
4610,304,290,349,362,5.951350415512465,1.3157894736842104,0.369
4625,298,288,326,342,2.477365884419621,3.3557046979865772,0.352
4626,299,293,333,344,1.2304112929385578,2.0066889632107023,0.371
4615,299,293,364,369,2.908244874218409,0.33444816053511706,0.378
4640,304,293,330,337,1.8395083102493075,0.6578947368421052,0.354
4605,309,290,328,356,2.0946575758527874,1.2944983818770228,0.365
4625,295,292,321,325,1.4938236139040506,0.3389830508474576,0.35
4600,300,284,318,339,3.5555555555555562,2.0,0.355
4605,308,286,312,327,3.0570079271377972,2.5974025974025974,0.333
4574,308,291,349,390,4.111148591668072,7.142857142857142,0.394
4644,296,291,338,403,7.761139517896276,0.6756756756756757,0.386
4625,299,291,328,356,4.809789599668908,0.0,0.369
4594,298,291,324,333,2.8151885050222965,0.6711409395973155,0.356
4560,301,291,332,352,3.5319698458074416,0.9966777408637874,0.359
4586,305,294,341,368,2.2574576726686377,2.622950819672131,0.373
4564,298,296,365,368,1.0134678618080266,1.342281879194631,0.397
4604,301,298,333,345,2.428229268992616,0.0,0.363
