Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4535,335,322,362,366,1.96034751615059,0.8955223880597015,0.415
4559,341,318,369,398,2.8379528899820263,4.398826979472141,0.437
4590,326,315,348,390,2.1641762956829385,1.5337423312883436,0.425
4570,341,311,361,405,1.6339728760502576,2.0527859237536656,0.431
4600,327,315,381,409,3.3667199730662407,0.3058103975535168,0.46
4585,327,314,353,373,1.5898399872812803,2.4464831804281344,0.417
4560,330,321,354,376,2.0202020202020203,0.6060606060606061,0.429
4575,326,320,363,372,1.9759870525800745,0.0,0.435
4544,324,322,373,384,1.6194177716811458,0.0,0.442
4555,327,319,387,406,3.8343199693254393,1.2232415902140672,0.478
4595,334,323,389,400,1.8824626196708378,0.29940119760479045,0.453
4554,325,316,369,382,2.93491124260355,0.3076923076923077,0.426
4609,334,313,369,398,1.0756929255261931,1.4970059880239521,0.44
4589,331,323,389,410,2.008013800531211,0.3021148036253776,0.474
4600,335,306,357,374,2.6732011583871684,0.8955223880597015,0.424
4560,330,321,379,394,1.8365472910927456,3.6363636363636362,0.448
4560,324,317,428,440,2.190976985215668,0.9259259259259258,0.484
4539,332,313,344,360,1.0886921178690665,0.6024096385542169,0.403
4560,326,316,368,380,6.68071813015168,1.5337423312883436,0.423
4534,327,313,370,390,1.9639199842886403,0.0,0.438
4545,330,321,376,405,5.968778696051423,0.9090909090909091,0.427
4535,333,326,387,406,8.026044062080098,0.6006006006006006,0.445
4575,331,319,375,384,2.738200637088015,1.2084592145015105,0.437
4560,328,314,356,374,2.3237656157049376,0.3048780487804878,0.422
4560,329,317,406,415,3.3259116231372587,0.60790273556231,0.482
4649,325,315,353,372,2.745562130177515,0.3076923076923077,0.411
4605,327,314,359,375,2.8055999775552003,0.3058103975535168,0.432
4604,323,318,351,364,2.4921162859799293,0.6191950464396285,0.425
4604,328,315,351,373,1.9519631171921477,1.2195121951219512,0.42
4560,325,315,378,387,1.2307692307692308,1.2307692307692308,0.44
4560,331,318,354,375,3.2858407645056182,1.812688821752266,0.413
4560,330,314,359,377,3.489439853076217,0.30303030303030304,0.435
4590,331,323,378,413,2.008013800531211,1.2084592145015105,0.465
4620,329,324,376,394,1.3857965096405245,0.0,0.459
4564,347,309,363,408,2.7406589208447873,0.2881844380403458,0.437
4570,334,315,375,403,1.7031804654164724,2.9940119760479043,0.419
4545,333,321,365,383,1.6232448664881098,1.8018018018018018,0.454
4594,331,324,382,390,2.008013800531211,3.625377643504532,0.454
4569,325,315,341,366,2.366863905325444,1.5384615384615385,0.415
4590,333,326,378,418,3.0661291922553184,0.0,0.474
4545,326,317,411,427,2.446460160337235,0.3067484662576687,0.466
4599,330,318,392,421,1.8365472910927456,2.1212121212121215,0.452
4585,331,315,359,364,2.555653927948814,0.3021148036253776,0.414
4589,331,312,365,373,1.5516470276832086,0.3021148036253776,0.4
4579,323,318,377,392,1.0543568902222775,0.0,0.448
4594,331,327,372,401,1.7341937368224092,1.2084592145015105,0.464
4580,331,314,366,386,1.277826963974407,1.5105740181268883,0.431
4540,334,319,354,362,1.4342572340349242,2.9940119760479043,0.418
4574,332,324,372,419,0.9072434315575556,0.30120481927710846,0.446
4570,327,322,406,425,2.8055999775552003,0.6116207951070336,0.45
4565,336,317,356,368,0.6200396825396824,0.2976190476190476,0.417
4539,325,315,363,368,1.8934911242603552,0.9230769230769231,0.409
4604,337,315,410,427,1.8490961441942784,2.3738872403560833,0.483
4604,351,321,352,374,3.2467268934505404,2.849002849002849,0.432
4604,326,316,363,374,1.78779780947721,0.3067484662576687,0.435
4575,325,321,379,407,2.5562130177514795,1.2307692307692308,0.457
4604,329,317,379,393,3.4182980571132933,0.911854103343465,0.47
4589,349,317,353,383,2.7093373617622185,3.7249283667621778,0.414
4630,328,319,376,404,1.3942593694229626,0.6097560975609756,0.473
4625,325,315,343,360,1.5147928994082842,0.3076923076923077,0.398
4595,329,319,385,395,1.8477286795206993,0.0,0.459
4650,329,315,390,411,2.863979453257084,0.303951367781155,0.447
4625,336,311,349,354,1.4172335600907031,0.2976190476190476,0.404
4600,328,318,370,384,3.067370612730518,1.8292682926829267,0.43
4630,338,314,369,376,1.488043135744547,0.591715976331361,0.429
4650,326,321,395,418,6.398434265497384,0.3067484662576687,0.448
4650,332,317,360,366,1.1794164610248223,0.6024096385542169,0.419
4630,326,319,358,375,4.516541834468741,0.3067484662576687,0.441
4605,334,322,391,436,2.8685144680698484,1.1976047904191618,0.481
4636,329,322,389,427,3.048752321209154,0.911854103343465,0.468
4636,327,316,383,409,3.2731999738144,0.0,0.463
4615,338,316,365,398,2.625958474843318,0.8875739644970414,0.445
4594,323,317,345,375,3.0672200442829896,0.6191950464396285,0.417
4674,333,319,360,381,2.795588381173967,0.0,0.44
4575,330,310,356,381,2.5711662075298443,0.0,0.417
4655,324,316,393,409,3.4293552812071333,0.30864197530864196,0.471
4645,339,316,363,379,1.6533096649002357,0.5899705014749262,0.437
4625,334,325,376,385,3.137437699451396,0.0,0.452
4629,328,319,357,375,3.532123735871505,0.3048780487804878,0.44
4641,323,320,369,383,2.012863154060712,2.1671826625387,0.442
4640,331,328,372,393,2.190560509670412,0.0,0.462
4645,336,321,384,400,1.4172335600907031,1.488095238095238,0.458
4680,328,319,410,467,2.788518738845925,8.231707317073171,0.488
4690,343,315,397,419,4.249929876157044,0.8746355685131195,0.469
4629,329,321,364,398,4.619321698801747,0.60790273556231,0.446
4605,329,318,364,384,3.3259116231372587,0.60790273556231,0.436
4624,330,320,363,386,1.2855831037649221,0.30303030303030304,0.434
4645,328,314,372,386,1.48720999405116,0.3048780487804878,0.433
4559,331,320,429,471,11.04407590292166,3.625377643504532,0.466
4335,324,317,358,389,3.810394756896814,1.8518518518518516,0.412
4375,324,322,360,387,4.096174363664076,1.2345679012345678,0.418
4534,341,317,453,489,4.041932903913795,2.6392961876832843,0.538
4335,327,322,365,419,6.45287994837696,1.834862385321101,0.403
4450,339,313,374,397,1.8273422612055237,0.8849557522123894,0.429
4449,335,322,448,622,8.108710180441077,6.26865671641791,0.448
4450,435,257,437,675,4.492006870128154,10.574712643678161,0.617
4739,333,318,355,384,2.7054081108135164,3.903903903903904,0.449
4715,338,319,354,371,2.275830678197542,1.183431952662722,0.433
4700,327,313,374,389,2.337999981296,0.0,0.437
4679,358,308,358,395,1.2484004868761898,0.8379888268156425,0.432
4710,324,317,371,391,2.953055936595031,0.6172839506172839,0.47
4680,324,319,352,367,1.8099375095259866,1.2345679012345678,0.415
4734,326,322,362,391,2.916933268094396,0.9202453987730062,0.456
4685,329,319,382,396,1.6629558115686294,0.911854103343465,0.463
4730,326,321,382,391,1.8818924310286427,0.6134969325153374,0.458
4680,329,324,377,403,1.7553422455446641,5.167173252279635,0.472
4689,334,317,380,393,2.8685144680698484,0.5988023952095809,0.473
4680,330,312,347,364,1.4692378328741964,0.9090909090909091,0.407
4690,331,310,380,406,2.281833864240012,0.6042296072507553,0.47
4715,328,318,348,372,3.9039262343842953,0.3048780487804878,0.427
4730,334,324,359,393,4.840618164867869,0.29940119760479045,0.435
4689,329,325,381,418,2.217274415424839,0.60790273556231,0.484
4725,353,335,362,382,5.457069714065597,1.13314447592068,0.486
4705,347,301,362,384,2.823709191173417,0.2881844380403458,0.415
4720,327,313,350,359,2.89911997680704,0.3058103975535168,0.419
4710,340,318,386,399,1.2975778546712804,3.5294117647058822,0.462
4710,332,326,406,425,5.080563216722311,0.0,0.507
4710,331,322,358,383,1.095280254835206,2.1148036253776437,0.458
4694,331,322,371,404,4.107300955632023,0.3021148036253776,0.463
4730,337,305,357,388,2.2013049335646167,2.6706231454005933,0.437
4680,330,327,390,402,1.7447199265381086,2.4242424242424243,0.492
4715,325,315,354,360,3.1242603550295853,4.0,0.422
4725,326,318,357,369,3.669690240505853,0.0,0.427
4710,330,322,394,420,2.5711662075298443,1.8181818181818181,0.512
4684,326,323,419,458,3.669690240505853,3.374233128834356,0.466
4739,327,318,393,420,3.8343199693254393,0.6116207951070336,0.468
4709,327,320,368,389,1.6833599865331204,0.9174311926605505,0.453
4690,334,315,350,375,1.523898311162107,0.0,0.433
4694,330,313,356,364,3.1221303948576673,0.6060606060606061,0.438
4705,338,314,365,389,2.0132348307132104,2.366863905325444,0.441
4680,341,316,373,401,2.493958600287235,1.466275659824047,0.453
4680,326,323,385,397,2.2582709172343707,1.8404907975460123,0.463
4690,330,322,352,366,2.8466483011937553,0.30303030303030304,0.435
4675,336,315,369,390,1.5058106575963717,0.0,0.441
4695,336,321,385,399,1.8601190476190477,1.7857142857142856,0.489
4685,336,312,377,388,5.6689342403628125,0.0,0.469
4709,325,317,358,376,3.0295857988165684,1.5384615384615385,0.44
4710,325,317,345,359,1.988165680473373,0.3076923076923077,0.42
4715,330,314,356,412,2.112029384756658,0.30303030303030304,0.449
4675,329,322,374,382,0.9238643397603497,0.911854103343465,0.462
4680,330,325,360,368,4.40771349862259,0.30303030303030304,0.448
4685,342,311,355,384,3.4198556820902155,0.5847953216374269,0.425
4699,345,336,348,378,3.696702373450956,1.4492753623188406,0.456
4684,324,321,374,399,1.4288980338363055,1.8518518518518516,0.466
4705,331,321,391,424,1.6429203822528091,0.6042296072507553,0.462
4719,334,319,367,387,1.523898311162107,0.29940119760479045,0.459
4705,345,304,382,406,5.797101449275362,0.8695652173913043,0.442
4685,324,318,374,387,1.5241579027587258,1.2345679012345678,0.455
4710,345,308,376,415,2.1003990758244067,0.2898550724637681,0.451
4710,327,313,355,372,2.6185599790515197,0.0,0.421
4705,347,314,349,374,2.0762567582157483,1.729106628242075,0.431
4699,328,320,346,363,1.301308744794765,0.3048780487804878,0.422
4709,332,327,364,386,1.9052112062708664,1.5060240963855422,0.463
4684,327,317,355,376,1.7768799857849602,0.3058103975535168,0.452
4675,331,316,378,397,2.9207473462272158,3.0211480362537766,0.451
4680,339,309,352,390,1.5662933667475918,2.0648967551622417,0.432
4709,338,308,360,365,2.0132348307132104,0.591715976331361,0.399
4700,331,323,354,367,1.4603736731136079,0.906344410876133,0.434
4695,329,315,355,374,1.4781829436165592,0.303951367781155,0.433
4690,331,323,364,390,2.738200637088015,0.6042296072507553,0.455
4690,329,318,383,394,1.1086372077124196,1.21580547112462,0.46
4709,336,323,378,413,1.3286564625850341,0.2976190476190476,0.476
4710,351,326,362,393,4.545417650830756,0.2849002849002849,0.465
4675,327,321,363,378,1.21575999027392,0.0,0.446
4690,325,316,401,424,2.650887573964497,1.5384615384615385,0.44
4665,339,312,351,378,1.5662933667475918,0.2949852507374631,0.431
4684,331,327,344,366,3.0120207007968167,0.3021148036253776,0.434
4685,325,323,378,397,1.988165680473373,3.076923076923077,0.464
4680,331,323,387,400,3.7422075373536208,0.6042296072507553,0.489
4685,327,322,360,375,1.0287199917702399,0.3058103975535168,0.441
4699,343,311,362,384,3.229946705879353,8.16326530612245,0.437
4704,328,318,350,368,2.60261748958953,0.3048780487804878,0.421
4705,325,315,358,387,1.3254437869822484,3.076923076923077,0.43
4724,334,311,354,370,2.958155545197031,0.0,0.42
4680,331,318,364,372,4.563667728480024,0.906344410876133,0.436
4709,324,317,355,386,1.7146776406035666,2.4691358024691357,0.446
4689,327,315,345,362,1.1222399910220802,0.3058103975535168,0.417
4660,325,318,367,382,3.3136094674556213,0.0,0.428
4685,333,316,372,397,4.148292436580724,0.6006006006006006,0.471
4690,325,316,395,450,4.071005917159764,0.0,0.509
4680,328,317,363,378,3.7180249851279004,0.3048780487804878,0.448
4690,324,321,355,381,2.0004572473708278,2.1604938271604937,0.446
4715,323,317,373,377,1.150207516606121,1.8575851393188854,0.458
4710,330,310,360,389,1.5610651974288337,0.9090909090909091,0.447
4680,325,321,354,365,2.650887573964497,0.6153846153846154,0.435
4680,333,319,362,370,3.33667000333667,0.6006006006006006,0.445
4675,328,316,398,408,2.3237656157049376,0.6097560975609756,0.474
4725,335,323,381,392,1.5148139897527289,1.1940298507462688,0.454
4710,328,319,348,357,1.48720999405116,0.9146341463414633,0.435
4684,337,318,367,383,1.7610439468516939,0.5934718100890208,0.464
4724,322,320,399,412,2.604066201149647,0.9316770186335404,0.463
4670,332,317,355,368,4.082595442009,0.6024096385542169,0.428
4765,328,319,362,372,2.97441998810232,0.3048780487804878,0.45
4685,332,309,354,384,1.5423138336478444,1.8072289156626504,0.402
4720,338,315,384,401,5.251916949686636,0.591715976331361,0.457
4695,326,319,367,394,2.1641762956829385,3.9877300613496933,0.441
4685,328,325,364,388,2.509666864961333,0.6097560975609756,0.455
4680,329,313,387,409,1.940115113496734,0.303951367781155,0.448
4685,325,319,395,400,2.93491124260355,0.0,0.461
4689,332,318,352,363,1.9052112062708664,0.0,0.424
4725,331,317,357,378,3.4683874736448184,0.0,0.428
4715,329,323,367,381,1.0162507737363844,1.5197568389057752,0.453
4684,350,306,381,405,2.122448979591837,1.7142857142857144,0.463
4680,328,317,364,385,2.3237656157049376,0.3048780487804878,0.449
4675,333,314,366,396,3.1563094626157686,0.6006006006006006,0.463
4715,328,321,356,366,1.0224568709101727,0.0,0.43
4695,329,314,372,386,4.342162396873643,0.303951367781155,0.453
4680,334,318,354,368,1.8824626196708378,0.5988023952095809,0.44
4689,330,319,364,373,5.234159779614325,0.6060606060606061,0.436
4665,339,311,379,388,4.785896398395419,0.5899705014749262,0.455
4695,326,322,390,397,1.599608566374346,0.3067484662576687,0.459
4715,329,317,360,366,1.8477286795206993,0.0,0.419
4705,338,322,371,391,6.477364237946852,0.8875739644970414,0.472
4711,329,320,371,385,5.358413170610028,0.303951367781155,0.45
4690,324,316,369,387,3.2388355433622915,0.6172839506172839,0.449
4710,330,316,371,392,2.387511478420569,0.0,0.447
4730,334,315,384,406,1.2549750797805586,1.7964071856287425,0.493
4720,338,315,376,394,2.1007667798746543,2.366863905325444,0.463
4696,328,322,373,388,6.227691850089232,0.3048780487804878,0.434
4720,324,319,344,365,1.5241579027587258,0.0,0.44
4699,327,317,368,390,3.0861599753107205,0.3058103975535168,0.441
4684,324,318,368,405,1.5241579027587258,0.9259259259259258,0.45
4695,323,320,351,367,1.5336100221414948,2.1671826625387,0.43
4680,334,322,362,378,0.7171286170174621,1.1976047904191618,0.444
4686,329,312,356,367,3.3259116231372587,0.60790273556231,0.425
4680,341,318,387,406,1.6339728760502576,0.2932551319648094,0.473
4694,338,315,353,391,2.0132348307132104,0.2958579881656805,0.424
4710,333,326,376,387,5.320635951266582,0.0,0.475
4715,332,318,352,368,2.3588329220496447,1.5060240963855422,0.425
4675,337,320,367,398,3.6981922883885567,0.2967359050445104,0.466
4689,327,319,371,378,1.9639199842886403,0.3058103975535168,0.45
4710,337,317,360,372,1.2327307627961854,1.483679525222552,0.427
4699,332,317,349,363,2.903178980984178,0.30120481927710846,0.43
4680,326,322,384,406,3.2933117543001247,1.8404907975460123,0.485
4660,332,319,366,395,5.806357961968356,0.9036144578313252,0.459
4700,334,321,367,378,1.7928215425436551,0.0,0.451
4694,325,316,355,383,2.0828402366863905,0.6153846153846154,0.422
4730,332,321,380,399,2.177384235738133,2.710843373493976,0.481
4684,328,320,409,444,2.788518738845925,7.926829268292683,0.514
4709,339,319,427,447,2.784521540884608,2.6548672566371683,0.507
4710,324,318,375,385,1.5241579027587258,1.2345679012345678,0.463
4660,337,319,356,365,4.13845327510148,0.5934718100890208,0.428
4715,345,313,388,406,2.7725267800882167,0.2898550724637681,0.425
4651,337,318,427,460,4.050401077758895,0.5934718100890208,0.517
4705,337,317,426,453,3.610140091045972,1.7804154302670623,0.516
4710,328,318,343,369,2.23081499107674,1.8292682926829267,0.421
4695,332,317,377,398,1.3608651473363333,4.216867469879518,0.468
4680,332,318,418,447,2.4495572652054,3.91566265060241,0.5
4665,333,312,357,364,3.2464897329762197,0.3003003003003003,0.421
4695,329,323,365,373,2.494433717352944,0.0,0.452
4710,335,323,375,388,5.970149253731343,0.2985074626865672,0.469
4725,337,308,349,396,2.377409328249787,0.2967359050445104,0.419
4675,339,317,362,393,3.5676682242584037,0.0,0.451
4745,326,322,363,370,1.2232300801686176,0.0,0.441
4699,323,319,356,376,2.7796681651314588,1.8575851393188854,0.434
4685,332,314,398,407,3.447525039918711,0.9036144578313252,0.47
4734,331,318,370,402,2.8294739916576153,0.3021148036253776,0.471
4715,332,310,355,369,2.631005951516911,0.6024096385542169,0.459
4705,326,325,373,394,3.3874063758515565,1.2269938650306749,0.449
4685,324,323,383,410,2.7625361987501904,0.0,0.479
4659,330,318,346,362,2.2956841138659323,0.6060606060606061,0.411
4689,330,324,364,378,3.1221303948576673,2.4242424242424243,0.443
4710,327,318,339,358,1.0287199917702399,1.834862385321101,0.422
4710,322,320,342,357,2.5076193048107713,0.3105590062111801,0.418
4700,334,313,354,363,1.4342572340349242,3.293413173652695,0.419
4695,332,319,347,386,3.2660763536072004,4.819277108433735,0.434
4724,343,324,348,388,2.6349565232173666,1.1661807580174928,0.434
4710,346,318,349,371,1.3364963747535834,0.2890173410404624,0.426
4675,328,318,371,389,2.3237656157049376,0.9146341463414633,0.459
4694,329,324,344,372,2.124887981448804,0.303951367781155,0.434
4690,325,320,355,363,2.4615384615384617,0.0,0.433
4710,333,326,379,388,0.6312618925231538,0.3003003003003003,0.482
4690,339,318,359,372,2.262423751968744,0.5899705014749262,0.433
4699,331,318,357,372,2.9207473462272158,0.0,0.44
4710,331,325,403,424,1.7341937368224092,0.0,0.52
4720,322,318,351,364,1.6395972377608887,0.6211180124223602,0.417
4740,328,312,371,405,2.6955681142177275,0.3048780487804878,0.454
4679,330,319,360,385,1.8365472910927456,0.9090909090909091,0.43
4690,338,315,380,401,2.275830678197542,0.2958579881656805,0.444
4700,330,312,360,378,1.0101010101010102,0.9090909090909091,0.436
4694,329,316,371,376,2.9563658872331184,0.0,0.443
4720,338,324,360,402,3.763873813942089,0.2958579881656805,0.46
4704,321,319,381,395,2.42621868964781,0.0,0.462
4725,339,312,364,378,2.349440050121388,0.2949852507374631,0.422
4680,323,318,368,378,1.5336100221414948,0.0,0.452
4690,334,321,362,386,3.496002007960128,0.29940119760479045,0.45
4681,330,327,345,372,2.2956841138659323,0.0,0.432
4691,328,318,363,373,2.1378643664485426,1.2195121951219512,0.435
4715,325,317,372,409,7.100591715976331,0.3076923076923077,0.478
4710,329,317,353,369,2.032501547472769,0.60790273556231,0.433
4675,327,321,352,384,1.8703999850368,1.529051987767584,0.436
4695,329,315,350,371,2.679206585305014,0.303951367781155,0.429
4690,328,317,356,396,1.8590124925639502,2.4390243902439024,0.457
4675,325,319,346,369,2.840236686390533,0.3076923076923077,0.426
4715,326,314,348,360,2.3523655387858033,0.3067484662576687,0.421
4740,332,326,364,375,2.903178980984178,0.30120481927710846,0.452
4699,329,318,371,382,1.2934100756644895,0.60790273556231,0.451
4680,333,325,397,415,1.172343514685857,1.5015015015015014,0.506
4720,356,312,359,400,1.8147961116020703,0.2808988764044944,0.443
4685,331,310,366,372,1.7341937368224092,1.5105740181268883,0.41
4690,327,318,375,383,2.2444799820441603,0.9174311926605505,0.433
4715,329,322,355,369,1.8477286795206993,4.5592705167173255,0.441
4709,328,323,366,376,1.2083581201665674,1.8292682926829267,0.452
4710,333,315,356,369,2.074146218290362,0.6006006006006006,0.41
4715,331,326,366,385,2.190560509670412,0.6042296072507553,0.451
4715,331,317,365,391,1.7341937368224092,0.6042296072507553,0.443
4720,329,314,395,408,3.4182980571132933,0.60790273556231,0.463
4685,334,328,382,404,7.888414787192084,0.29940119760479045,0.485
4691,336,313,377,405,2.5687358276643995,2.6785714285714284,0.462
4729,344,325,363,384,5.323823688480259,6.104651162790697,0.455
4739,331,320,343,355,3.3771141190752183,0.906344410876133,0.421
4685,329,319,373,387,2.032501547472769,0.0,0.449
4714,327,319,381,395,2.5250399797996805,0.0,0.464
4710,327,315,372,383,1.9639199842886403,1.529051987767584,0.454
4725,330,322,382,394,0.8264462809917356,0.9090909090909091,0.47
4719,369,329,374,409,6.022282445046673,0.5420054200542005,0.482
4710,341,318,359,402,2.665955745134631,0.0,0.469
4714,337,312,379,404,2.553513722934956,0.5934718100890208,0.489
4699,324,318,372,392,1.905197378448407,0.9259259259259258,0.457
4690,329,317,390,410,2.863979453257084,5.167173252279635,0.494
4719,333,312,366,393,4.058112166220274,0.6006006006006006,0.437
4710,333,325,365,403,4.689374058743428,0.3003003003003003,0.461
4710,333,324,351,373,3.33667000333667,0.3003003003003003,0.444
4705,331,316,381,405,4.563667728480024,0.0,0.459
4684,330,317,357,385,2.479338842975207,0.0,0.443
4720,324,322,385,393,2.7625361987501904,2.1604938271604937,0.466
4690,345,324,352,384,3.1085906322201216,0.0,0.436
4709,323,317,385,390,2.3962656595960854,0.6191950464396285,0.446
4684,323,317,386,397,2.7796681651314588,0.30959752321981426,0.451
4710,333,317,356,382,1.6232448664881098,1.2012012012012012,0.438
4720,331,313,357,385,1.9167404459616104,0.0,0.452
4690,334,330,380,405,8.15733801857363,1.1976047904191618,0.486
4705,325,317,358,384,2.4615384615384617,0.6153846153846154,0.439
4694,326,320,373,388,1.8818924310286427,1.5337423312883436,0.455
4675,329,317,378,387,2.124887981448804,0.303951367781155,0.46
4685,339,310,377,389,4.350814907632199,0.8849557522123894,0.438
4680,331,315,351,363,1.4603736731136079,0.6042296072507553,0.417
4680,331,322,393,424,6.5716815290112365,0.6042296072507553,0.483
4740,329,325,379,396,1.5705693775925944,1.21580547112462,0.467
4690,326,322,370,387,2.8228386465429636,0.3067484662576687,0.459
4700,327,319,367,400,2.5250399797996805,2.1406727828746175,0.451
4680,331,320,371,375,2.6469272825184147,0.0,0.459
4670,335,307,365,405,3.0296279795054577,2.3880597014925375,0.433
4680,328,320,401,439,3.532123735871505,2.4390243902439024,0.483
4710,347,317,352,385,2.491508109858898,0.5763688760806917,0.444
4710,332,321,393,411,5.624909275656844,1.2048192771084338,0.477
4715,332,320,371,390,4.173319785164755,0.30120481927710846,0.465
4705,329,318,365,392,1.940115113496734,0.0,0.45
4675,330,320,359,371,5.05050505050505,2.1212121212121215,0.435
4685,336,323,389,458,3.808815192743764,0.0,0.506
4720,325,317,365,376,4.071005917159764,0.0,0.428
4719,342,318,376,404,5.215279915187579,0.8771929824561403,0.45
4659,348,319,364,379,4.2938300964460305,0.5747126436781609,0.457
4739,333,320,341,361,1.6232448664881098,0.3003003003003003,0.428
4685,328,316,340,366,2.1378643664485426,0.0,0.405
4705,337,316,379,394,2.377409328249787,0.5934718100890208,0.453
4679,328,316,360,420,1.7660618679357525,0.3048780487804878,0.452
4715,327,321,369,401,0.8416799932665602,1.2232415902140672,0.445
4675,332,317,399,423,1.5423138336478444,0.9036144578313252,0.497
4685,336,317,356,376,1.594387755102041,1.1904761904761905,0.422
4730,344,308,347,381,1.098566792861006,0.29069767441860467,0.429
4665,332,315,355,364,2.5402816083611555,0.30120481927710846,0.433
4695,333,325,354,379,2.4348672997321645,0.0,0.449
4720,329,316,354,382,4.249775962897608,1.5197568389057752,0.441
4685,329,320,395,413,1.1086372077124196,3.0395136778115504,0.488
4695,330,314,356,380,1.4692378328741964,0.0,0.438
4710,331,324,357,387,2.738200637088015,0.3021148036253776,0.457
4680,322,321,356,376,0.9644689633887581,0.6211180124223602,0.426
4715,330,312,367,381,0.8264462809917356,0.30303030303030304,0.431
4710,325,317,343,371,1.6094674556213016,1.8461538461538463,0.433
4690,327,319,360,395,1.7768799857849602,3.058103975535168,0.435
4671,334,320,348,366,1.6135393882892899,0.29940119760479045,0.42
4700,337,316,402,421,5.195079643212496,0.8902077151335311,0.498
4680,327,314,393,398,4.021359967829119,0.3058103975535168,0.453
4710,326,319,374,384,3.011027889645828,0.0,0.455
4710,332,315,348,396,3.2660763536072004,1.5060240963855422,0.442
4684,339,314,361,379,1.9143585593581678,1.4749262536873156,0.442
4684,327,323,376,391,3.7407999700736,0.3058103975535168,0.461
4715,326,323,377,406,1.6937031879257782,0.3067484662576687,0.466
4695,327,322,375,382,2.0574399835404797,0.0,0.443
4725,334,320,354,376,2.958155545197031,1.7964071856287425,0.441
4685,324,317,339,356,1.905197378448407,0.30864197530864196,0.406
4705,330,316,369,386,2.6629935720844813,7.878787878787878,0.446
4655,335,318,348,366,1.5148139897527289,0.2985074626865672,0.419
4690,327,313,362,381,2.7120799783033602,0.9174311926605505,0.446
4680,328,314,352,381,3.532123735871505,1.8292682926829267,0.425
4699,334,322,376,396,1.7928215425436551,0.8982035928143712,0.463
4680,338,313,399,441,1.7506389832288787,1.7751479289940828,0.47
4690,327,319,355,376,1.21575999027392,0.6116207951070336,0.441
4709,337,318,347,356,2.9057225123052945,0.0,0.419
4685,325,319,383,399,3.7869822485207103,0.6153846153846154,0.478
4715,332,320,370,375,1.9052112062708664,0.30120481927710846,0.43
4690,334,325,360,371,2.4203090824339344,0.29940119760479045,0.444
4684,329,312,358,371,1.940115113496734,0.0,0.43
4710,328,314,358,379,3.6250743604997027,0.0,0.431
4700,327,316,365,377,2.337999981296,0.0,0.447
4705,343,310,354,385,1.5299747554165357,1.4577259475218658,0.428
4735,331,318,362,377,1.7341937368224092,1.2084592145015105,0.445
4695,328,324,385,393,1.11540749553837,0.0,0.473
4680,322,320,361,387,4.436557231588288,0.6211180124223602,0.444
4694,328,318,403,426,2.8814693634741224,0.3048780487804878,0.459
4705,339,303,365,379,3.0455704353425395,2.0648967551622417,0.416
4700,327,319,365,373,1.6833599865331204,0.3058103975535168,0.423
4710,331,319,359,390,1.3691003185440076,0.906344410876133,0.439
4695,328,321,357,362,0.6506543723973826,0.0,0.43
4699,328,319,376,397,1.673111243307555,0.3048780487804878,0.462
4719,339,317,381,388,3.1325867334951836,0.0,0.458
4710,331,322,367,397,2.555653927948814,2.719033232628399,0.471
4690,327,323,373,430,3.46023997231808,2.1406727828746175,0.481
4660,329,318,355,387,1.7553422455446641,3.951367781155015,0.432
4679,327,317,379,434,2.8055999775552003,1.834862385321101,0.458
4710,327,317,369,377,0.9351999925184,0.6116207951070336,0.444
4739,326,316,441,466,5.081109563777334,1.8404907975460123,0.47
4680,326,317,392,408,1.78779780947721,0.0,0.492
4675,330,316,376,395,2.2956841138659323,0.30303030303030304,0.422
4665,327,317,372,388,2.6185599790515197,0.9174311926605505,0.455
4684,339,323,353,373,5.22097788915864,2.0648967551622417,0.434
4690,327,321,351,358,2.43151998054784,0.9174311926605505,0.433
4715,329,325,363,404,6.097504642418308,0.0,0.474
4725,325,316,375,403,2.272189349112426,0.6153846153846154,0.453
4940,330,325,358,371,2.7548209366391188,0.0,0.467
4920,330,318,360,380,4.040404040404041,0.30303030303030304,0.467
4710,329,321,403,435,1.940115113496734,0.911854103343465,0.467
4680,332,324,368,387,1.7237625199593556,1.5060240963855422,0.437
4735,325,322,437,451,3.4082840236686387,0.3076923076923077,0.495
4706,328,319,351,380,3.7180249851279004,1.8292682926829267,0.433
4680,326,320,358,363,1.505513944822914,2.147239263803681,0.425
4690,330,324,403,432,1.2855831037649221,0.9090909090909091,0.468
4715,325,315,357,390,2.366863905325444,0.9230769230769231,0.44
4669,328,326,342,356,2.509666864961333,0.3048780487804878,0.42
4679,342,314,371,395,3.847337642351493,0.29239766081871343,0.463
4705,334,319,345,352,1.7031804654164724,0.29940119760479045,0.417
4695,339,309,378,392,5.830091976227148,1.1799410029498525,0.425
4955,328,322,359,374,2.60261748958953,0.0,0.466
4680,325,318,361,370,2.366863905325444,0.3076923076923077,0.438
4930,330,317,361,380,4.315886134067952,0.30303030303030304,0.465
4715,331,317,363,389,4.198574310201622,0.906344410876133,0.422
4715,327,320,374,414,4.2083999663328004,0.3058103975535168,0.468
4684,327,322,347,390,3.1796799745625606,0.3058103975535168,0.429
4705,332,317,350,369,2.7217302946726667,0.30120481927710846,0.427
4699,340,301,369,401,3.7197231833910034,0.5882352941176471,0.439
4720,327,319,362,367,1.1222399910220802,0.9174311926605505,0.434
