Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4124,192,190,220,225,6.781684027777778,0.5208333333333333,0.139
4085,197,197,271,279,4.638099409930686,0.5076142131979695,0.182
4135,212,207,222,233,7.787468850124599,0.9433962264150944,0.155
4075,200,194,230,236,6.75,1.5,0.144
4089,198,192,218,229,3.571064177124783,1.5151515151515151,0.143
4115,208,203,245,252,11.78809171597633,2.403846153846154,0.165
4085,196,193,248,254,3.9046230737192835,0.5102040816326531,0.16
4069,197,194,232,242,3.607410652168312,2.5380710659898478,0.154
4094,194,190,226,233,5.579764055691359,3.608247422680412,0.143
4110,198,192,212,220,9.692888480767268,1.5151515151515151,0.137
4100,211,202,225,239,10.332202780710228,0.9478672985781991,0.156
4074,210,209,234,241,12.244897959183671,1.9047619047619049,0.16
4130,188,181,216,227,8.488003621548213,0.0,0.135
4090,185,182,218,229,6.135865595325055,0.5405405405405406,0.131
4109,199,197,243,261,2.02015100628772,3.5175879396984926,0.167
4090,205,194,241,247,5.710886377156455,0.4878048780487805,0.158
4109,196,194,227,233,7.028321532694709,0.0,0.148
4105,195,190,239,247,6.837606837606838,3.076923076923077,0.157
4120,196,193,218,229,9.110787172011662,1.0204081632653061,0.141
4080,195,192,217,231,3.9447731755424065,0.5128205128205128,0.141
4125,204,198,218,229,6.487889273356402,0.49019607843137253,0.145
4070,207,199,228,234,6.7679525776564216,1.932367149758454,0.149
4104,195,193,237,243,4.996712689020382,0.0,0.151
4065,200,193,229,248,3.25,2.5,0.15
4094,192,190,221,229,7.32421875,1.5625,0.136
4105,196,188,217,229,9.6314035818409,1.530612244897959,0.135
4089,199,192,224,237,4.292820888361405,6.030150753768844,0.148
4110,202,184,226,256,5.391628271738065,0.0,0.143
4090,196,187,220,238,11.713869221157852,2.0408163265306123,0.141
4099,196,189,204,211,8.069554352353187,1.0204081632653061,0.128
4075,194,188,261,273,10.362418960569666,0.0,0.171
4110,202,189,217,231,5.391628271738065,0.0,0.149
4095,200,195,222,232,6.5,0.5,0.143
4100,206,203,228,236,10.132906023187859,0.9708737864077669,0.154
4104,196,191,218,234,5.7267805081216165,0.5102040816326531,0.14
4105,195,191,211,225,8.152531229454306,0.5128205128205128,0.134
4130,192,187,230,236,12.749565972222221,1.5625,0.145
4085,204,194,234,235,5.046136101499423,0.49019607843137253,0.15
4085,196,193,226,235,5.7267805081216165,0.5102040816326531,0.139
4094,204,201,234,240,8.650519031141869,0.9803921568627451,0.157
4105,208,199,231,236,7.62758875739645,0.4807692307692308,0.15
4095,197,194,217,221,8.245510062098997,1.015228426395939,0.138
4100,199,194,222,233,3.53526426100351,4.522613065326634,0.149
4129,183,178,217,230,9.256770879990444,0.0,0.133
4099,197,188,246,250,5.668788167693061,0.5076142131979695,0.162
4080,201,195,254,271,7.178040147521101,2.4875621890547266,0.164
4104,191,188,223,227,4.385844686275047,0.5235602094240838,0.14
4090,202,195,229,233,8.577590432310558,1.4851485148514851,0.145
4094,198,194,233,238,2.550760126517702,4.545454545454546,0.153
4119,210,203,239,245,10.430839002267573,0.9523809523809524,0.164
4104,194,189,219,233,6.111170156233393,1.5463917525773196,0.138
4124,212,198,240,245,10.0124599501602,18.867924528301888,0.165
4105,200,196,230,241,5.5,1.0,0.15
4095,208,201,221,227,5.547337278106509,1.9230769230769231,0.148
4085,200,197,227,242,3.25,2.0,0.146
4100,201,191,221,240,3.960298012425435,4.477611940298507,0.148
4095,213,199,226,242,9.037007648394278,0.0,0.154
4079,192,187,211,228,4.8828125,5.208333333333334,0.133
4104,192,186,241,248,5.154079861111111,3.125,0.149
4090,196,188,212,231,5.7267805081216165,3.061224489795918,0.138
4085,199,197,227,233,8.58564177672281,2.512562814070352,0.144
4089,200,192,224,240,7.75,10.0,0.141
3920,199,194,209,217,2.2726698820736853,0.5025125628140703,0.127
4089,193,188,243,269,5.6377352412145285,0.0,0.146
4089,197,192,229,241,2.319049704965343,2.030456852791878,0.148
4094,208,206,239,245,11.094674556213018,0.4807692307692308,0.163
4104,185,181,228,233,6.7202337472607745,1.0810810810810811,0.135
4124,202,199,246,251,12.253700617586512,0.0,0.159
4100,200,194,218,229,4.5,1.5,0.145
4055,196,187,216,224,8.850478967097041,1.0204081632653061,0.136
4075,197,196,241,252,9.01852663042078,0.0,0.157
4105,197,194,232,249,8.245510062098997,0.0,0.151
4094,197,194,238,251,6.957149114896029,2.5380710659898478,0.152
4104,196,193,214,224,5.987088713036235,0.0,0.137
4084,197,192,245,254,5.153443788811874,3.5532994923857872,0.146
4100,190,185,235,243,5.8171745152354575,1.0526315789473684,0.141
4085,192,188,240,245,8.138020833333332,2.083333333333333,0.157
4085,195,189,234,257,6.574621959237343,0.5128205128205128,0.148
4114,193,188,215,226,8.85929823619426,1.5544041450777202,0.136
