Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4145,331,303,331,351,3.2858407645056182,1.5105740181268883,0.349
4110,306,300,334,349,3.4174889999572815,0.0,0.337
4140,310,293,342,367,1.3527575442247661,0.0,0.361
4099,307,298,359,376,2.12203843011597,0.9771986970684038,0.372
4145,310,307,372,400,2.1852237252861606,1.6129032258064515,0.394
4114,309,302,349,379,2.4088562122307056,0.6472491909385114,0.364
4114,313,305,375,400,2.041462095152548,4.15335463258786,0.368
4100,313,306,343,353,2.041462095152548,2.5559105431309903,0.35
4125,303,298,356,374,1.9605920988138417,0.33003300330033003,0.361
4114,313,304,347,371,3.1642662474864496,0.9584664536741214,0.372
4114,313,302,347,356,1.7352427808796658,0.3194888178913738,0.349
4150,314,295,322,339,2.5355998214937725,0.0,0.33
4110,313,304,340,350,1.9393889903949204,0.0,0.35
4140,326,290,335,357,0.8468515939628891,1.2269938650306749,0.344
4140,306,298,328,356,0.5339826562433253,1.3071895424836601,0.333
4130,314,305,354,366,0.7099679500182563,0.9554140127388535,0.359
4145,309,301,340,350,2.304123333438066,0.0,0.345
4130,312,304,377,391,4.930966469428008,0.3205128205128205,0.355
4174,310,302,336,347,2.3933402705515086,0.3225806451612903,0.342
4099,312,299,329,334,1.438198553583169,1.282051282051282,0.324
4135,307,302,360,389,2.3342422731275665,0.0,0.357
4140,309,302,349,360,5.446109697217247,0.3236245954692557,0.353
4120,315,300,350,378,3.8296800201562107,0.31746031746031744,0.357
4145,311,303,334,353,1.7576327788174233,4.501607717041801,0.345
4125,312,305,334,346,1.3354700854700852,0.3205128205128205,0.345
4114,314,303,340,364,1.014239928597509,0.9554140127388535,0.365
4000,316,308,339,344,6.709661913154942,1.2658227848101267,0.333
3900,322,313,348,362,6.65483584738243,6.211180124223603,0.347
4114,316,303,344,358,2.603749399134754,0.949367088607595,0.344
4050,316,298,359,370,1.301874699567377,0.6329113924050633,0.364
4109,310,297,340,356,3.850156087408949,0.6451612903225806,0.314
4085,322,301,334,365,2.796959993827399,0.6211180124223602,0.355
4080,310,303,332,354,1.3527575442247661,2.5806451612903225,0.34
4080,314,303,356,372,2.9412957929327765,0.3184713375796179,0.361
4089,309,294,354,365,3.770383636535018,0.6472491909385114,0.353
4110,309,303,363,381,3.665650757742378,1.6181229773462782,0.374
4080,318,294,332,358,2.9666548000474666,7.232704402515723,0.331
4025,308,301,352,394,3.162421993590825,3.571428571428571,0.348
4030,317,301,322,339,2.8858880076426274,0.31545741324921134,0.32
4070,310,304,356,392,3.433922996878252,3.870967741935484,0.358
4049,316,303,409,425,4.907066175292421,0.31645569620253167,0.384
4004,318,298,328,345,2.274435346703058,0.9433962264150944,0.326
4020,309,297,347,364,1.7804589394748696,2.912621359223301,0.339
4019,308,296,335,351,3.9003204587620175,0.3246753246753247,0.342
4015,312,302,341,357,5.855522682445759,0.3205128205128205,0.342
4019,304,301,380,390,5.951350415512465,1.9736842105263157,0.34
4054,313,297,368,385,3.4704855617593315,1.9169329073482428,0.353
4035,308,296,411,435,4.005734525215045,0.3246753246753247,0.393
4060,305,295,334,390,3.439935501209352,5.573770491803279,0.354
4060,309,297,332,352,2.0946575758527874,0.6472491909385114,0.331
4065,305,298,375,394,3.3324375167965603,0.32786885245901637,0.343
4009,309,299,331,363,3.141986363779181,1.2944983818770228,0.339
4030,314,293,324,338,1.014239928597509,0.6369426751592357,0.312
4020,309,299,332,352,1.989924697060148,0.3236245954692557,0.33
4030,308,294,343,365,1.8974531961544947,0.3246753246753247,0.349
4045,306,301,339,348,1.7087444999786408,0.6535947712418301,0.336
4070,309,300,340,350,4.189315151705575,1.2944983818770228,0.336
4045,314,302,336,363,1.8256318714755166,0.0,0.351
4050,310,298,324,338,1.7689906347554634,0.3225806451612903,0.312
4015,318,300,323,341,3.5599857600569598,0.9433962264150944,0.317
4016,313,306,350,367,0.8165848380610192,0.0,0.368
3994,308,296,341,372,4.2165626581210995,0.3246753246753247,0.338
4050,312,302,330,342,2.876397107166338,0.3205128205128205,0.325
4035,307,300,329,340,2.228140351621768,0.6514657980456027,0.329
4104,304,297,338,346,0.9738573407202215,0.0,0.338
4060,317,298,340,359,4.080048562529233,0.31545741324921134,0.337
4160,309,303,317,327,2.0946575758527874,3.2362459546925564,0.322
4060,305,296,331,367,1.5049717817790915,3.278688524590164,0.33
4099,317,300,350,366,2.68686124849486,0.31545741324921134,0.373
4050,307,296,325,334,1.2732230580695816,0.32573289902280134,0.326
4054,307,296,323,340,2.12203843011597,0.6514657980456027,0.318
4065,306,297,319,336,2.2427271562219664,0.0,0.32
4061,306,302,320,333,1.4951514374813104,0.9803921568627451,0.321
4080,308,301,319,341,1.8974531961544947,0.3246753246753247,0.32
3874,307,297,348,366,2.0159365086101713,0.0,0.348
4030,306,300,361,374,1.4951514374813104,1.3071895424836601,0.373
4044,314,296,346,356,2.2313278429145202,1.910828025477707,0.348
3995,309,302,327,344,2.7230548486086237,0.6472491909385114,0.321
4074,311,300,356,372,1.1372917980583328,0.6430868167202572,0.36
4035,305,298,335,348,4.837409298575652,0.9836065573770493,0.324
3990,313,306,369,386,2.449754514183058,0.0,0.368
4040,309,298,330,341,1.7804589394748696,0.6472491909385114,0.325
3879,310,300,351,366,1.7689906347554634,0.3225806451612903,0.35
3994,318,296,406,429,2.9666548000474666,0.628930817610063,0.397
4045,306,297,345,358,3.8446751249519413,0.0,0.343
4110,320,287,383,406,4.8828125,0.9375,0.401
3820,308,299,350,369,2.5299375948726595,1.2987012987012987,0.34
3905,306,298,349,368,1.2815583749839805,0.6535947712418301,0.347
3874,312,304,352,370,1.232741617357002,0.3205128205128205,0.349
3970,308,297,336,352,1.3703828638893574,0.6493506493506493,0.321
4024,304,297,361,373,1.6230955678670362,0.3289473684210526,0.329
4034,309,301,364,368,4.084582272912936,0.0,0.338
4070,312,304,349,356,4.006410256410256,0.3205128205128205,0.347
4000,319,298,329,352,0.9826947455311955,0.3134796238244514,0.341
4014,310,300,329,350,2.809573361082206,0.3225806451612903,0.327
3990,315,304,337,347,2.519526329050138,0.0,0.334
4009,303,297,322,337,1.5249049657440992,0.0,0.316
4050,305,299,426,447,2.6874496103198062,0.32786885245901637,0.386
4020,310,302,327,338,3.225806451612903,0.0,0.326
4004,302,299,330,336,1.6446647076882592,0.33112582781456956,0.319
3990,324,307,336,368,5.239292790733121,0.6172839506172839,0.346
4025,314,303,361,385,1.6227838857560146,0.3184713375796179,0.343
4020,305,295,390,407,4.084923407686106,1.639344262295082,0.368
4075,309,291,337,363,3.35145212136446,1.2944983818770228,0.329
4170,338,281,393,535,7.615279577045622,11.242603550295858,0.45
4050,315,295,353,366,3.325774754346183,2.5396825396825395,0.349
4085,309,300,339,359,2.0946575758527874,0.0,0.342
4059,308,293,328,345,1.6866250632484396,0.974025974025974,0.323
4035,308,296,343,358,1.7920391297014675,1.948051948051948,0.342
4020,315,304,342,357,2.3179642227261277,0.31746031746031744,0.351
4039,312,304,372,390,3.800953320184089,0.0,0.375
4070,310,295,339,355,2.7055150884495323,0.6451612903225806,0.343
4065,307,299,343,348,3.50136340969135,0.6514657980456027,0.344
4070,312,301,332,350,2.05456936226167,0.0,0.335
3996,310,300,328,343,2.3933402705515086,0.3225806451612903,0.323
4055,305,299,312,328,1.6124697661918839,0.0,0.307
4020,313,299,334,343,2.551827618940685,0.3194888178913738,0.329
4055,312,297,335,342,2.05456936226167,0.3205128205128205,0.325
4190,312,301,382,416,3.800953320184089,1.6025641025641024,0.386
4015,306,296,343,358,1.4951514374813104,2.6143790849673203,0.33
4020,306,295,317,337,1.0679653124866506,0.9803921568627451,0.306
4039,314,301,323,333,1.6227838857560146,3.5031847133757963,0.32
4085,307,298,329,345,2.546446116139163,0.32573289902280134,0.331
4075,316,300,355,394,1.802595737862522,0.0,0.381
4110,315,291,355,380,3.0234315948601664,0.0,0.363
4109,312,304,352,367,1.9518408941485863,0.3205128205128205,0.341
4099,312,295,373,387,1.7463839579224194,1.282051282051282,0.372
4089,318,284,348,385,1.6811043866935642,0.9433962264150944,0.35
4080,309,293,360,388,1.3615274243043118,1.9417475728155338,0.375
4110,313,303,339,356,1.020731047576274,0.3194888178913738,0.352
4110,319,296,353,397,1.2775031691905543,3.761755485893417,0.361
4049,313,305,358,369,1.7352427808796658,4.15335463258786,0.352
4025,314,301,349,359,2.7384478072132743,0.0,0.35
4080,308,295,367,382,1.3703828638893574,0.0,0.371
4055,312,293,346,358,1.1300131492439185,0.3205128205128205,0.335
4070,306,297,350,374,2.3495236874706307,0.0,0.353
4055,320,299,354,374,1.66015625,0.3125,0.361
4050,313,304,377,382,1.3269503618491563,0.9584664536741214,0.388
4055,305,302,341,351,1.934963719430261,0.32786885245901637,0.333
4080,314,310,332,357,4.1583837072497865,0.3184713375796179,0.356
4094,307,294,340,356,1.8037326655985741,0.0,0.343
4080,311,303,358,373,2.2745835961166656,0.6430868167202572,0.362
4145,307,300,341,365,1.1671211365637832,0.0,0.33
4005,315,301,338,356,2.418745275888133,3.1746031746031744,0.334
4085,304,298,333,356,2.055921052631579,2.302631578947368,0.332
4060,307,296,344,361,1.8037326655985741,1.3029315960912053,0.339
4155,306,297,344,356,1.4951514374813104,3.9215686274509802,0.337
4110,307,301,337,349,2.0159365086101713,0.32573289902280134,0.348
4039,305,296,344,367,1.934963719430261,0.6557377049180327,0.33
4060,307,303,355,361,2.228140351621768,1.3029315960912053,0.334
4080,311,296,356,365,1.7576327788174233,1.607717041800643,0.359
4070,310,291,354,366,3.121748178980229,0.967741935483871,0.334
3994,304,296,334,347,1.0820637119113572,0.6578947368421052,0.311
4050,311,301,351,362,2.894924576875756,0.3215434083601286,0.364
4060,311,303,335,351,1.7576327788174233,0.0,0.343
4075,308,300,340,355,2.213695395513577,0.6493506493506493,0.334
4056,313,295,329,345,2.3476814094254306,0.0,0.333
4070,312,294,380,400,2.465483234714004,1.6025641025641024,0.372
3970,306,294,337,363,2.776709812465291,0.32679738562091504,0.322
4020,310,291,349,402,4.890738813735691,0.6451612903225806,0.349
4085,316,303,370,385,2.00288415318058,1.89873417721519,0.357
4110,312,292,329,347,1.7463839579224194,0.3205128205128205,0.323
4080,313,298,346,361,2.3476814094254306,0.0,0.349
4089,310,295,338,357,1.8730489073881373,0.3225806451612903,0.337
4080,318,298,346,362,2.3733238400379735,0.3144654088050315,0.342
4050,304,296,358,373,2.2723337950138505,0.3289473684210526,0.342
4034,312,299,338,353,2.5682117028270874,0.0,0.333
4039,308,299,361,392,1.5812109967954124,1.2987012987012987,0.359
4020,304,302,339,351,2.488746537396122,0.9868421052631579,0.327
4015,311,308,348,362,1.9644131057371204,0.0,0.347
4024,309,302,344,360,2.199390454645427,0.3236245954692557,0.335
4029,306,301,340,348,1.6019479687299758,0.0,0.34
4069,312,304,354,369,1.7463839579224194,0.3205128205128205,0.369
4130,316,302,355,370,1.7024515302034933,0.949367088607595,0.366
4074,305,296,392,418,2.7949475947325984,0.32786885245901637,0.409
4020,312,304,350,364,1.1300131492439185,0.9615384615384616,0.354
3989,310,298,335,359,1.45681581685744,1.2903225806451613,0.329
4035,307,303,345,357,3.8196691742087454,0.6514657980456027,0.336
4014,312,299,330,342,2.157297830374753,0.641025641025641,0.315
4020,305,296,335,346,1.3974737973662992,0.0,0.314
4020,311,292,322,355,1.6542426153575749,0.3215434083601286,0.312
4050,317,308,340,379,4.677128839972535,0.6309148264984227,0.361
4030,311,306,343,360,2.171193432656817,0.3215434083601286,0.355
4025,315,293,358,373,1.7132779037540944,2.2222222222222223,0.367
4030,314,302,351,363,3.3469917643717797,0.9554140127388535,0.359
3995,315,304,347,365,2.015621063240111,0.0,0.354
4035,310,297,379,393,3.0176899063475546,0.6451612903225806,0.351
4060,308,293,358,371,1.3703828638893574,1.948051948051948,0.338
4020,307,301,414,430,1.4854269010811787,0.0,0.362
4114,312,307,338,363,2.157297830374753,1.9230769230769231,0.352
4110,313,304,375,382,7.043044228276292,0.3194888178913738,0.378
4145,309,301,348,371,1.5709931818895906,1.6181229773462782,0.355
4120,310,302,352,409,4.786680541103017,0.3225806451612903,0.364
4159,312,305,384,423,6.060979618671926,0.9615384615384616,0.403
4155,312,305,334,354,1.6436554898093358,0.9615384615384616,0.35
4150,312,300,333,355,2.260026298487837,0.3205128205128205,0.351
4110,311,295,318,338,1.447462288437878,0.6430868167202572,0.319
4110,314,305,349,363,4.868351657268043,0.6369426751592357,0.363
4105,310,298,372,391,1.7689906347554634,4.193548387096775,0.354
4034,318,283,350,386,1.582215893358649,1.257861635220126,0.342
4064,315,298,358,371,3.6281179138321997,0.6349206349206349,0.36
4056,307,300,356,358,1.8037326655985741,1.9543973941368076,0.351
4044,305,301,360,379,2.6874496103198062,0.32786885245901637,0.359
4020,317,300,355,385,1.9902675914776742,3.4700315457413247,0.374
4055,308,300,366,383,2.213695395513577,0.3246753246753247,0.354
4235,311,299,382,411,3.9288262114742407,0.964630225080386,0.39
4035,322,306,327,336,2.7005130974885225,0.6211180124223602,0.331
4125,319,300,393,404,3.2428926602529455,0.0,0.372
4055,313,301,341,351,1.4290234666067836,1.2779552715654952,0.346
4105,309,305,361,371,4.294048030498214,0.3236245954692557,0.359
4080,314,291,362,394,1.7242078786157653,0.9554140127388535,0.348
4090,316,295,347,370,1.502163114885435,1.89873417721519,0.352
4064,309,306,328,346,4.608246666876132,0.9708737864077669,0.336
4125,304,302,349,369,2.3805401662049865,4.934210526315789,0.334
4080,308,302,324,345,2.4245235284196323,0.6493506493506493,0.326
4050,317,305,342,347,5.9708027744330225,0.31545741324921134,0.351
4105,305,296,326,339,1.1824778285407151,0.0,0.322
4080,324,278,368,389,2.857796067672611,1.2345679012345678,0.336
4079,306,301,341,348,1.0679653124866506,1.3071895424836601,0.321
4110,311,291,344,348,2.0678032691969683,0.6430868167202572,0.334
4125,302,300,339,347,1.0964431384588396,1.3245033112582782,0.337
4124,312,293,340,364,1.6436554898093358,2.8846153846153846,0.358
4080,315,291,346,357,1.4109347442680777,0.9523809523809524,0.347
4164,309,291,339,357,3.665650757742378,0.0,0.357
4095,308,292,344,374,1.6866250632484396,1.948051948051948,0.355
4099,316,298,330,354,2.00288415318058,0.31645569620253167,0.341
4120,317,298,351,379,1.791240832329907,1.2618296529968454,0.362
4120,307,300,341,350,0.9549172935521864,1.6286644951140066,0.345
4085,307,293,353,370,1.6976307440927756,0.32573289902280134,0.345
4130,304,301,343,360,4.328254847645429,0.3289473684210526,0.343
4110,306,294,322,345,1.0679653124866506,0.6535947712418301,0.33
4080,312,303,357,375,2.260026298487837,0.9615384615384616,0.358
4080,306,295,346,372,3.097099406211286,0.0,0.343
4089,306,297,345,365,1.9223375624759707,0.32679738562091504,0.352
4096,310,304,373,381,1.7689906347554634,0.0,0.367
4090,312,296,332,345,0.9245562130177515,0.3205128205128205,0.338
4065,304,297,336,347,2.5969529085872574,0.9868421052631579,0.339
4134,316,303,351,375,1.201730491908348,0.31645569620253167,0.366
4099,308,298,346,364,3.3732501264968793,1.6233766233766231,0.345
4064,310,301,341,355,3.850156087408949,0.6451612903225806,0.34
4130,316,300,363,385,3.605191475725044,0.6329113924050633,0.372
4124,315,298,355,368,3.7288989669942048,0.6349206349206349,0.354
4080,303,298,332,345,2.831966364953327,0.6600660066006601,0.328
4034,316,303,337,355,2.403460983816696,0.949367088607595,0.346
4055,310,306,337,352,2.7055150884495323,0.3225806451612903,0.338
3990,316,303,345,351,1.7024515302034933,0.6329113924050633,0.345
4026,309,300,332,343,1.2567945455116725,0.0,0.333
4045,307,305,326,337,2.3342422731275665,0.0,0.325
4020,317,302,333,350,2.68686124849486,0.9463722397476341,0.334
4045,308,294,340,356,2.8461797942317424,0.0,0.333
4049,311,304,354,368,1.447462288437878,3.215434083601286,0.356
4050,309,301,361,377,4.817712424461411,4.207119741100324,0.345
4090,311,290,374,382,1.9644131057371204,0.3215434083601286,0.369
4010,312,295,374,383,4.211867192636424,0.0,0.345
4054,307,301,349,364,2.7586499591507603,0.32573289902280134,0.349
4054,314,299,412,435,3.6512637429510333,0.3184713375796179,0.405
4049,310,306,341,350,3.329864724245577,0.0,0.347
4030,314,300,372,390,2.839871800073025,3.5031847133757963,0.347
4055,314,297,330,354,2.7384478072132743,0.3184713375796179,0.334
4084,311,299,325,346,2.791534413415908,0.0,0.333
4020,313,301,357,374,1.8373158856372935,0.3194888178913738,0.368
4050,306,303,337,347,3.8446751249519413,0.32679738562091504,0.325
4015,310,302,339,349,1.5608740894901145,0.3225806451612903,0.33
4020,313,304,339,348,3.266339352244077,0.9584664536741214,0.329
4020,309,299,346,359,2.827787727401263,0.6472491909385114,0.342
3874,313,305,349,359,1.6331696761220384,0.6389776357827476,0.345
4030,305,295,348,376,1.1824778285407151,2.2950819672131146,0.352
4000,302,301,351,365,2.302530590763563,0.0,0.339
4030,308,306,337,360,1.8974531961544947,0.6493506493506493,0.34
4050,309,299,325,335,0.6283972727558362,0.9708737864077669,0.316
4035,307,298,328,339,2.12203843011597,0.0,0.321
4050,312,294,336,368,1.7463839579224194,1.6025641025641024,0.338
4059,310,293,327,345,2.6014568158168574,0.6451612903225806,0.307
4029,310,299,325,343,3.121748178980229,0.967741935483871,0.327
4179,338,307,392,427,12.51706873008648,6.508875739644971,0.416
4050,312,301,344,363,0.7190992767915845,1.6025641025641024,0.357
4050,316,297,324,347,2.603749399134754,1.5822784810126582,0.324
4020,311,302,361,377,1.6542426153575749,0.6430868167202572,0.347
4110,315,289,346,352,2.519526329050138,1.5873015873015872,0.319
4055,307,303,336,350,1.061019215057985,0.6514657980456027,0.33
4064,304,297,339,345,3.5708102493074794,0.0,0.338
4064,311,302,336,354,4.238996701853785,1.607717041800643,0.342
4035,313,305,341,355,1.8373158856372935,0.0,0.348
4064,310,299,372,378,5.30697190426639,0.3225806451612903,0.347
4115,315,302,320,356,2.418745275888133,3.8095238095238098,0.34
4080,311,308,365,380,2.0678032691969683,0.3215434083601286,0.374
4120,307,297,352,362,2.3342422731275665,0.0,0.354
4054,305,302,342,372,2.3649556570814303,3.934426229508197,0.348
4024,307,298,342,349,1.8037326655985741,0.32573289902280134,0.337
4080,310,303,327,350,1.45681581685744,0.0,0.33
4024,313,302,328,343,1.4290234666067836,1.2779552715654952,0.333
4055,309,307,349,356,2.4088562122307056,0.6472491909385114,0.352
4030,312,297,335,342,1.6436554898093358,0.0,0.322
4030,320,297,326,346,3.41796875,0.9375,0.318
4055,312,295,338,346,0.8218277449046679,1.282051282051282,0.333
4119,316,303,331,352,2.00288415318058,1.89873417721519,0.343
4110,305,300,340,349,1.1824778285407151,1.3114754098360655,0.345
4110,314,304,394,411,3.144143778652278,0.6369426751592357,0.411
4060,317,301,369,392,1.2936739344604884,1.5772870662460567,0.357
4024,305,298,362,378,2.5799516259070145,1.9672131147540985,0.362
4024,323,293,359,394,2.108713780444555,0.0,0.372
4070,314,296,346,378,1.014239928597509,1.910828025477707,0.35
4045,311,292,357,378,2.584754086496211,0.6430868167202572,0.367
4060,307,294,335,340,1.591528822586977,2.2801302931596092,0.311
4060,308,299,340,359,1.3703828638893574,1.948051948051948,0.347
4055,316,298,343,366,1.301874699567377,0.31645569620253167,0.351
4084,313,306,349,375,1.3269503618491563,0.6389776357827476,0.365
4029,315,304,345,359,1.0078105316200554,0.0,0.348
4050,306,299,331,343,1.7087444999786408,1.9607843137254901,0.328
4075,320,299,345,361,1.7578125,1.5625,0.348
4070,310,298,383,395,1.5608740894901145,3.225806451612903,0.389
4054,311,305,326,342,1.5508524518977262,0.0,0.332
4054,308,298,345,352,4.427390791027154,1.2987012987012987,0.336
4070,312,306,347,368,2.7736686390532546,1.282051282051282,0.343
4005,305,302,350,352,1.5049717817790915,1.3114754098360655,0.324
4065,305,299,372,376,2.149959688255845,1.9672131147540985,0.352
4055,316,300,359,365,2.9041820221118413,0.6329113924050633,0.348
4064,315,299,336,355,1.5117157974300832,0.9523809523809524,0.346
4050,313,292,344,361,2.75597382845594,0.6389776357827476,0.349
4020,311,303,338,354,3.5152655576348466,0.3215434083601286,0.336
4080,307,295,323,348,1.6976307440927756,0.6514657980456027,0.337
4114,312,299,371,377,4.006410256410256,1.6025641025641024,0.356
4080,309,297,365,383,2.0946575758527874,1.2944983818770228,0.373
4064,316,303,346,362,2.1030283608396085,0.6329113924050633,0.35
4080,305,297,329,337,2.042461703843053,0.32786885245901637,0.317
4054,308,301,367,390,2.213695395513577,0.0,0.381
4055,316,306,327,351,2.9041820221118413,0.6329113924050633,0.336
4035,314,300,334,355,1.1156639214572601,0.3184713375796179,0.342
4049,308,302,345,364,1.8974531961544947,3.571428571428571,0.343
4024,307,297,346,361,1.6976307440927756,0.0,0.34
4070,304,297,333,347,1.2984764542936287,1.9736842105263157,0.332
4050,313,299,328,365,2.3476814094254306,3.5143769968051117,0.343
4040,314,298,367,377,4.564079678688791,1.5923566878980893,0.343
4100,308,300,349,360,2.0028672626075226,0.974025974025974,0.359
4055,311,295,344,378,1.9644131057371204,0.6430868167202572,0.347
4110,302,298,335,337,2.631463532301215,0.9933774834437087,0.325
4115,313,301,343,355,4.1849972950627246,0.9584664536741214,0.357
4095,304,298,332,356,4.220048476454294,0.6578947368421052,0.329
4094,306,297,329,358,2.990302874962621,0.0,0.344
4064,314,299,346,368,1.927055864335267,0.0,0.344
4084,309,296,329,344,1.7804589394748696,0.3236245954692557,0.335
4094,311,307,355,376,3.4118753941749977,0.3215434083601286,0.355
4080,319,298,337,352,2.751545287487348,0.0,0.33
4099,315,302,345,363,3.9304610733182166,0.31746031746031744,0.354
4055,313,303,338,359,1.6331696761220384,0.9584664536741214,0.347
4050,306,299,330,341,2.3495236874706307,0.9803921568627451,0.331
4050,319,298,360,371,3.341162134806065,0.9404388714733543,0.356
4064,319,299,340,352,5.0117432022090975,0.3134796238244514,0.347
4080,308,303,332,352,3.0570079271377972,0.3246753246753247,0.328
4065,320,299,350,361,1.66015625,2.5,0.347
4120,311,300,379,416,4.238996701853785,0.6430868167202572,0.397
4080,311,299,360,371,2.584754086496211,0.964630225080386,0.354
4055,314,301,358,379,3.4484157572315306,0.3184713375796179,0.361
4089,314,296,336,355,2.839871800073025,0.3184713375796179,0.333
4075,305,298,358,380,3.117441547970975,0.0,0.374
4085,311,303,368,385,4.342386865313634,0.0,0.351
4085,309,302,337,341,3.560917878949739,0.9708737864077669,0.34
4084,320,298,351,364,2.734375,0.0,0.339
4034,311,305,344,354,1.7576327788174233,0.964630225080386,0.329
4096,314,304,338,348,5.67974360014605,1.2738853503184715,0.345
4024,315,295,336,366,4.132023179642228,0.31746031746031744,0.343
4000,311,290,365,380,2.0678032691969683,0.3215434083601286,0.356
4000,304,299,350,368,4.111842105263158,0.6578947368421052,0.348
4054,310,297,356,363,2.081165452653486,0.3225806451612903,0.351
4024,307,295,324,336,2.440344194633365,1.6286644951140066,0.317
4030,306,294,346,361,1.9223375624759707,2.6143790849673203,0.333
4050,309,298,335,359,5.131911060839329,2.26537216828479,0.325
4024,303,299,340,354,1.0892178326743562,0.9900990099009901,0.323
4029,305,297,356,373,1.5049717817790915,0.32786885245901637,0.349
4054,312,299,394,409,4.417324128862591,0.3205128205128205,0.38
4031,309,296,352,360,2.513589091023345,1.6181229773462782,0.343
4020,314,305,329,345,2.028479857195018,0.6369426751592357,0.331
4020,311,300,332,361,2.2745835961166656,0.3215434083601286,0.344
4025,314,303,346,361,2.839871800073025,0.6369426751592357,0.357
4020,316,299,355,372,1.802595737862522,0.31645569620253167,0.35
4025,309,298,354,366,2.0946575758527874,1.9417475728155338,0.341
4061,311,295,336,349,1.5508524518977262,3.858520900321544,0.328
4019,311,293,372,387,2.9983147403356045,0.3215434083601286,0.34
4034,309,296,337,352,1.67572606068223,2.26537216828479,0.332
4055,310,306,364,373,2.1852237252861606,0.967741935483871,0.34
4005,309,299,344,368,1.4662603030969512,1.6181229773462782,0.353
4030,310,294,331,344,2.809573361082206,0.0,0.322
3995,312,300,350,364,1.1300131492439185,0.3205128205128205,0.342
4090,314,293,333,351,1.7242078786157653,1.2738853503184715,0.346
4020,318,311,339,349,4.845536173410862,0.628930817610063,0.351
4030,304,299,345,364,1.6230955678670362,0.9868421052631579,0.339
4090,310,295,379,409,2.809573361082206,0.6451612903225806,0.368
4025,309,296,345,357,1.3615274243043118,0.6472491909385114,0.347
4050,313,303,335,347,1.1228041523339016,2.8753993610223643,0.323
4059,312,295,336,354,2.3627547666009203,0.641025641025641,0.343
4050,305,300,389,405,2.6874496103198062,0.0,0.389
4004,310,304,334,350,1.040582726326743,1.935483870967742,0.335
4094,302,298,346,361,2.192886276917679,1.3245033112582782,0.357
4019,312,306,375,394,1.027284681130835,2.564102564102564,0.372
4019,332,294,336,381,2.7217302946726667,1.5060240963855422,0.329
4055,305,299,370,405,2.7949475947325984,0.32786885245901637,0.381
4000,312,304,342,363,1.3354700854700852,2.2435897435897436,0.342
3784,310,293,352,367,1.6649323621227885,0.6451612903225806,0.331
4049,310,304,338,350,1.7689906347554634,0.6451612903225806,0.34
4085,309,302,348,353,4.398780909290854,0.3236245954692557,0.347
4089,313,292,327,359,1.7352427808796658,1.2779552715654952,0.334
4050,307,299,330,359,2.0159365086101713,0.0,0.334
4045,309,294,338,350,1.989924697060148,0.6472491909385114,0.337
4050,313,304,345,354,3.266339352244077,0.3194888178913738,0.343
4055,307,295,326,335,1.9098345871043727,0.32573289902280134,0.316
4110,311,303,347,355,4.342386865313634,0.0,0.35
4039,308,294,328,347,2.3191094619666046,0.3246753246753247,0.328
4095,313,305,342,354,2.551827618940685,0.3194888178913738,0.339
4020,311,292,329,350,2.791534413415908,0.964630225080386,0.327
4080,315,291,339,363,3.4265558075081888,0.6349206349206349,0.334
4020,314,289,387,406,3.7526877358107837,1.5923566878980893,0.357
4060,312,304,359,369,1.3354700854700852,3.205128205128205,0.355
4124,303,298,348,365,1.851670315546406,0.6600660066006601,0.363
3859,309,298,353,364,1.67572606068223,0.0,0.337
4125,319,288,353,367,3.4394316093591852,0.6269592476489028,0.346
4044,306,300,338,362,2.135930624973301,0.32679738562091504,0.324
4110,302,298,352,368,3.0700407876847504,0.33112582781456956,0.357
4080,313,296,332,356,2.041462095152548,0.3194888178913738,0.33
4110,309,296,349,361,1.989924697060148,3.8834951456310676,0.349
4060,311,304,338,350,1.1372917980583328,0.0,0.345
4020,308,298,339,355,1.5812109967954124,0.0,0.328
4060,311,306,339,353,1.6542426153575749,1.607717041800643,0.344
4070,315,304,353,371,1.9148400100781053,0.31746031746031744,0.359
4040,311,307,337,349,1.5508524518977262,1.929260450160772,0.337
3999,305,302,349,363,2.5799516259070145,0.0,0.344
4075,304,296,360,365,1.1902700831024933,2.302631578947368,0.332
4030,314,303,340,359,1.927055864335267,2.547770700636943,0.343
4089,305,299,395,415,1.2899758129535073,2.2950819672131146,0.367
4060,306,299,359,364,2.3495236874706307,0.9803921568627451,0.363
3754,308,299,352,382,1.3703828638893574,3.2467532467532463,0.34
3985,310,299,361,373,2.6014568158168574,0.3225806451612903,0.35
3889,304,299,343,362,1.5148891966759,0.9868421052631579,0.338
3885,311,301,343,363,2.2745835961166656,0.0,0.346
3870,307,299,370,390,6.472217211853707,2.9315960912052117,0.344
3869,306,301,325,341,2.8835063437139565,0.6535947712418301,0.312
4019,310,301,334,353,1.7689906347554634,1.2903225806451613,0.328
4049,313,299,331,353,2.9601200379711945,3.5143769968051117,0.321
4020,306,297,339,354,2.563116749967961,0.32679738562091504,0.332
4030,310,301,340,355,1.3527575442247661,1.2903225806451613,0.336
3975,303,297,317,336,1.0892178326743562,0.9900990099009901,0.308
3990,311,307,328,353,2.6881442499560593,1.929260450160772,0.327
3995,319,298,352,370,2.4567368638279894,0.3134796238244514,0.323
4020,307,296,376,407,2.7586499591507603,0.9771986970684038,0.345
