Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4056,386,378,430,448,2.013476871862332,0.7772020725388601,0.547
4020,392,375,412,437,0.6507705122865473,0.0,0.504
4009,394,381,417,425,0.6441804736014842,1.7766497461928936,0.519
4059,391,384,416,431,1.2427966850033687,1.5345268542199488,0.528
4020,397,380,433,442,2.2206853669523947,0.5037783375314862,0.528
4054,392,377,434,472,4.164931278633903,0.5102040816326531,0.534
4034,413,368,420,456,0.8207822054417859,2.4213075060532687,0.535
4054,388,372,405,417,1.3949410139228398,0.25773195876288657,0.495
4025,393,381,419,431,1.2301795414667624,0.0,0.521
4030,403,370,416,446,1.1083129629515605,1.9851116625310175,0.52
3755,411,378,451,471,2.3087715559344306,0.9732360097323601,0.483
4055,394,381,422,461,3.2209023680074207,0.0,0.534
3769,401,368,418,443,1.1193960236565694,0.7481296758104738,0.461
4070,389,374,440,467,6.278044686461231,1.5424164524421593,0.542
4029,387,377,425,460,4.273247467767029,0.2583979328165375,0.553
4045,404,382,426,452,1.409175571022449,1.2376237623762376,0.539
4018,390,380,423,429,1.7094017094017095,0.0,0.515
4044,397,368,413,438,1.839996446903413,0.0,0.495
3985,391,381,424,444,1.1119759813188035,2.0460358056265986,0.528
4049,399,389,426,438,1.5075282190438501,0.5012531328320802,0.517
4034,397,374,427,437,0.951722300122455,0.2518891687657431,0.513
3900,407,384,500,530,1.9317955435891554,1.2285012285012284,0.606
4115,399,373,426,433,1.9472239495983066,0.2506265664160401,0.518
4055,398,380,444,461,1.8938915683947375,1.7587939698492463,0.54
4025,407,377,413,471,1.6299524899033497,1.71990171990172,0.522
4030,404,370,420,451,0.8577590432310558,0.49504950495049505,0.51
4039,388,376,424,443,1.5942183016261027,0.25773195876288657,0.533
4005,405,357,439,485,3.353147386069197,3.7037037037037033,0.478
4025,392,371,439,448,1.6920033319450227,2.0408163265306123,0.524
3345,413,371,416,447,1.7001917112722709,2.1791767554479415,0.421
3990,385,378,429,440,1.9564850733681902,1.2987012987012987,0.526
4020,410,381,410,440,0.8328375966686498,1.951219512195122,0.511
4000,391,373,425,444,0.9811552776342384,0.7672634271099744,0.514
4040,396,373,447,458,1.6579940822365067,1.7676767676767675,0.529
3995,383,379,403,426,1.8406288133397868,0.5221932114882507,0.495
4030,419,379,432,471,1.082244917720906,0.9546539379474941,0.519
4110,403,381,476,493,2.4629176954479126,0.9925558312655087,0.588
4033,388,382,423,434,2.457753215006908,0.5154639175257731,0.517
3985,387,374,420,441,1.0015423752578971,0.2583979328165375,0.511
4080,410,363,414,443,1.6656751933372995,0.975609756097561,0.529
4020,410,365,413,453,1.8441403926234383,1.4634146341463417,0.504
4020,392,371,420,443,1.0412328196584757,1.2755102040816326,0.506
4020,403,373,409,455,1.8471882715859338,0.9925558312655087,0.517
3935,403,381,415,442,0.8620211934067694,0.7444168734491315,0.52
4125,404,376,442,461,1.0415645524948536,0.49504950495049505,0.534
4110,401,363,423,436,1.4303393635611719,0.0,0.512
4110,405,377,460,485,1.9509221155311691,0.0,0.534
4080,402,361,418,437,0.742555877329769,0.24875621890547264,0.501
4114,384,376,419,454,1.220703125,0.78125,0.536
4125,403,382,466,489,2.0934800411307255,0.7444168734491315,0.624
4080,405,369,410,438,1.0973936899862826,0.7407407407407408,0.504
4155,392,370,422,463,0.7158475635152021,0.7653061224489796,0.553
4145,400,378,467,490,1.875,0.5,0.629
4144,391,372,461,481,3.9246211105369535,1.0230179028132993,0.56
4114,413,376,431,473,2.286464715159261,0.24213075060532688,0.587
4165,400,388,441,463,2.4375,0.5,0.595
4125,409,387,431,455,1.4944913050495872,0.7334963325183375,0.56
4110,408,373,440,462,2.162629757785467,0.24509803921568626,0.533
4115,400,371,418,435,0.9375,0.75,0.503
4100,389,384,399,419,1.453862980022601,0.2570694087403599,0.509
4170,405,374,413,480,1.5851242188690748,0.0,0.553
4119,395,387,436,450,0.8972921006249,1.0126582278481013,0.556
4075,393,377,408,423,0.7769554998737447,2.035623409669211,0.51
4129,406,387,410,445,2.6086534494891893,0.9852216748768473,0.54
4096,423,382,425,457,1.3972022422301582,1.4184397163120568,0.55
4040,406,390,460,490,3.639981557426776,0.7389162561576355,0.57
4100,404,366,501,551,3.7986471914518183,1.7326732673267329,0.604
4024,403,365,499,540,2.893928292151297,0.7444168734491315,0.59
4111,400,387,414,458,2.3125,0.5,0.542
4089,392,372,428,452,1.1713869221157853,0.25510204081632654,0.532
4085,395,381,453,477,1.2177535651337925,1.0126582278481013,0.585
4139,389,372,418,431,1.5860323418428375,0.5141388174807198,0.522
4109,400,376,419,439,1.3125,0.75,0.52
4124,397,383,453,464,2.093789060269401,0.5037783375314862,0.572
4120,398,390,447,477,2.1464104441807024,0.25125628140703515,0.588
4113,396,372,422,444,1.6579940822365067,0.7575757575757576,0.534
4129,406,391,426,455,1.9413234972942803,0.49261083743842365,0.575
4175,402,366,441,468,2.4751862577658974,0.4975124378109453,0.57
4110,396,365,426,440,1.7855320885623915,0.5050505050505051,0.514
4165,391,371,438,443,2.8780554810604326,0.7672634271099744,0.521
4084,399,378,406,427,0.8165777853154187,0.0,0.512
4144,419,369,427,438,1.2531256942031543,0.47732696897374705,0.541
4185,398,380,450,463,1.1994646599833336,0.0,0.545
4089,391,369,410,425,1.5698484442147813,0.2557544757033248,0.501
4110,396,371,416,427,0.7652280379553107,1.0101010101010102,0.511
4135,391,381,438,445,1.3082070368456513,0.2557544757033248,0.548
4110,388,373,465,495,2.5906047401424166,0.25773195876288657,0.549
4150,397,378,494,522,1.9668927535864067,2.518891687657431,0.622
4154,395,375,430,444,1.3459381509373498,1.7721518987341773,0.565
4200,393,390,427,444,2.460359082933525,1.7811704834605597,0.564
4140,395,382,413,431,1.2177535651337925,0.25316455696202533,0.541
4180,396,388,440,470,1.5304560759106214,2.7777777777777777,0.577
4140,422,367,436,476,3.9307293187484555,0.47393364928909953,0.548
4119,390,381,417,454,1.9723865877712032,0.5128205128205128,0.54
4086,397,371,420,439,1.0151704534639518,0.2518891687657431,0.523
4089,397,368,412,428,1.0151704534639518,0.2518891687657431,0.499
4185,400,380,403,429,0.9375,0.25,0.526
4185,402,390,445,464,1.0519541595505062,2.9850746268656714,0.569
4160,399,382,501,522,1.9472239495983066,1.5037593984962405,0.627
4080,400,387,444,484,1.875,0.25,0.588
4110,393,368,411,458,1.8776424580282163,0.5089058524173028,0.526
4110,397,381,422,435,1.3958593735129339,0.2518891687657431,0.523
4114,386,376,404,423,1.3423179145748878,1.5544041450777202,0.501
4110,390,382,424,437,1.051939513477975,0.7692307692307693,0.544
4110,416,371,438,466,1.4446190828402368,0.9615384615384616,0.536
4085,396,378,437,451,1.0840730537700234,0.7575757575757576,0.533
4090,385,378,415,427,1.5516950581885645,0.5194805194805194,0.521
4140,389,371,420,435,1.12343957547201,0.5141388174807198,0.531
4120,416,380,423,455,2.484744822485207,0.2403846153846154,0.554
4105,390,373,415,437,1.183431952662722,1.282051282051282,0.511
4085,398,377,448,454,2.2726698820736853,0.5025125628140703,0.564
4105,410,389,449,477,0.892325996430696,3.414634146341464,0.617
4094,398,389,426,452,1.1363349410368426,0.25125628140703515,0.575
4110,405,379,440,449,1.5241579027587258,0.24691358024691357,0.561
4085,398,390,446,486,3.0302265094315795,2.261306532663317,0.618
4129,397,391,460,468,1.522755680195928,0.5037783375314862,0.594
4124,398,380,500,528,1.8938915683947375,2.261306532663317,0.624
4084,389,375,421,434,2.643387236404729,0.2570694087403599,0.519
4125,403,371,420,440,2.6476365226065055,0.9925558312655087,0.51
4115,388,375,444,452,0.5314061005420342,1.804123711340206,0.555
4115,389,377,426,440,1.3877782991124827,0.2570694087403599,0.549
4110,404,379,431,457,3.1859621605724935,0.7425742574257426,0.533
4110,385,379,435,454,1.6191600607185026,0.5194805194805194,0.564
4115,392,370,400,429,0.8460016659725114,0.7653061224489796,0.506
4115,391,377,422,451,1.8969002034261944,0.2557544757033248,0.53
4140,396,374,423,429,0.7652280379553107,1.0101010101010102,0.519
4110,386,384,430,437,1.3423179145748878,2.072538860103627,0.544
4145,415,387,437,456,3.077369719843228,1.2048192771084338,0.579
4165,416,381,435,453,1.9068971893491125,0.0,0.578
4110,394,382,396,412,1.932541420804453,0.5076142131979695,0.508
4150,395,388,433,446,2.050953372856914,0.5063291139240507,0.568
4145,395,372,467,512,2.1150456657586925,0.5063291139240507,0.588
4145,410,376,426,449,1.189767995240928,0.0,0.553
4170,395,378,431,455,1.4100304438391282,0.25316455696202533,0.572
4140,401,379,403,440,1.4303393635611719,0.0,0.534
4185,387,373,414,426,1.402159325361056,0.516795865633075,0.532
4149,392,375,423,441,0.7158475635152021,0.25510204081632654,0.547
4190,383,378,424,455,1.1589144380287546,0.5221932114882507,0.549
4170,399,388,455,461,2.6381743833267377,0.5012531328320802,0.591
4110,402,370,433,453,1.2994727853270958,0.24875621890547264,0.531
4110,413,376,420,447,0.6449003042756891,0.24213075060532688,0.55
4120,407,364,421,458,2.294007208012122,1.2285012285012284,0.511
4110,398,374,425,435,2.209540163127194,0.5025125628140703,0.508
4140,401,372,403,423,1.3059620275993309,0.0,0.506
4120,419,383,431,467,2.107529576614396,1.1933174224343674,0.558
4085,404,376,414,461,2.0218606019017744,0.49504950495049505,0.534
4115,395,384,429,436,0.8972921006249,3.2911392405063293,0.54
4120,385,377,420,439,1.011975037949064,1.2987012987012987,0.528
4150,392,370,442,455,2.1475426905456056,2.806122448979592,0.556
4094,388,378,411,453,3.3877138909554683,0.5154639175257731,0.533
4120,397,381,475,487,2.2206853669523947,0.5037783375314862,0.589
4114,394,377,427,445,2.125795562884898,1.2690355329949239,0.529
4129,395,375,410,429,1.6663996154462426,0.25316455696202533,0.519
4110,382,379,414,427,2.3299799895836184,1.5706806282722512,0.507
4120,404,370,406,440,0.9802960494069208,1.9801980198019802,0.506
4110,387,381,411,430,2.3369322089350932,0.2583979328165375,0.529
4100,397,387,439,468,1.0786186068054489,2.2670025188916876,0.562
4125,396,366,415,433,1.9768390980512192,2.525252525252525,0.5
4125,386,379,430,444,1.8792450804048428,1.0362694300518136,0.549
4089,403,391,488,503,2.3397718106755163,0.49627791563275436,0.606
4080,393,377,413,435,2.0718813329966523,0.5089058524173028,0.518
3639,404,393,451,459,4.350063719243211,2.4752475247524752,0.527
3914,405,374,437,454,1.1583600060966317,0.24691358024691357,0.529
3480,403,374,435,480,1.1083129629515605,0.24813895781637718,0.473
4110,401,368,404,417,1.3681506955802512,0.0,0.49
4110,408,368,415,432,1.5618992695117262,0.24509803921568626,0.498
4080,391,375,406,423,1.1119759813188035,2.0460358056265986,0.506
4054,398,370,437,459,1.3888538168228077,0.7537688442211055,0.528
4115,399,366,406,441,1.3190871916633689,1.5037593984962405,0.497
4140,396,387,421,440,1.9130700948882768,0.7575757575757576,0.537
4170,399,369,433,469,2.386919680152763,0.2506265664160401,0.567
4124,402,390,426,437,2.1657879755451597,0.4975124378109453,0.551
4110,402,378,406,462,1.9182693497685699,0.7462686567164178,0.524
4114,392,379,429,457,0.9110787172011661,0.5102040816326531,0.549
4114,400,378,417,431,2.375,0.75,0.527
4150,388,372,421,437,0.5314061005420342,1.0309278350515463,0.548
4145,396,369,416,431,2.4869911233547595,0.25252525252525254,0.525
4190,409,376,483,501,4.363914610744795,1.2224938875305624,0.646
4139,389,379,436,454,2.907725960045202,0.7712082262210797,0.574
4139,402,387,418,444,2.3514269448776015,0.24875621890547264,0.552
4134,392,379,437,457,1.1063098708871302,1.0204081632653061,0.558
4135,400,388,434,452,1.375,0.5,0.594
4140,399,366,416,433,1.4447145432503563,0.2506265664160401,0.541
4095,392,372,403,429,1.4316951270304041,1.0204081632653061,0.499
4145,413,380,423,501,2.2278374147705624,1.2106537530266344,0.577
4110,402,371,415,444,2.8464641964307815,1.7412935323383085,0.508
4080,403,369,485,547,2.7707824073789014,4.218362282878412,0.578
4125,384,382,411,447,1.9666883680555556,0.0,0.541
4135,400,374,444,454,1.9375,3.25,0.527
4110,396,367,439,459,1.1478420569329661,1.0101010101010102,0.552
4031,403,374,439,456,1.600896502041143,0.24813895781637718,0.547
4140,399,379,409,448,0.8165777853154187,0.5012531328320802,0.533
4110,387,373,416,441,0.8012339002063178,0.7751937984496124,0.535
4135,390,374,430,444,4.733727810650888,1.7948717948717947,0.527
4106,412,388,417,444,1.5317183523423508,0.0,0.551
4080,402,379,464,486,1.2994727853270958,0.4975124378109453,0.572
4144,404,383,446,466,1.531712577198314,0.24752475247524752,0.568
4115,396,368,489,500,3.25221916131007,0.7575757575757576,0.596
4135,409,380,462,492,1.4944913050495872,0.7334963325183375,0.62
4140,395,375,436,456,1.7945842012498,0.0,0.559
4120,412,367,435,441,3.181261193326421,0.48543689320388345,0.486
4079,393,369,458,482,1.68340358305978,1.2722646310432568,0.586
4145,402,372,418,428,1.1138338159946535,0.24875621890547264,0.505
4110,404,361,416,443,1.531712577198314,1.2376237623762376,0.49
4109,413,372,484,498,4.045283726820231,1.937046004842615,0.603
4135,398,377,445,460,2.1464104441807024,3.015075376884422,0.531
4119,395,374,412,427,1.5382150296426855,0.5063291139240507,0.507
4119,382,378,423,444,0.5482305857843809,1.0471204188481675,0.528
4110,388,377,415,437,0.730683388245297,1.2886597938144329,0.519
4114,405,376,421,432,2.438652644413961,0.49382716049382713,0.531
4104,390,384,434,450,2.1696252465483234,1.0256410256410255,0.547
4134,396,369,400,426,1.0840730537700234,0.5050505050505051,0.503
4095,394,370,425,436,2.125795562884898,0.5076142131979695,0.524
4169,390,370,443,454,1.7751479289940828,0.7692307692307693,0.534
4160,391,378,426,444,1.3736173886879337,1.7902813299232736,0.562
4140,388,380,410,432,0.8635349133808057,0.5154639175257731,0.52
4155,398,382,427,452,1.262594378929825,1.0050251256281406,0.562
4140,402,393,456,481,2.3514269448776015,0.24875621890547264,0.599
4100,404,378,441,473,2.6345456327810997,1.2376237623762376,0.579
4149,408,380,411,444,1.7421184159938485,0.24509803921568626,0.535
4170,391,378,423,439,0.7195138702651082,1.7902813299232736,0.545
4170,391,376,429,451,1.5044380923724987,0.2557544757033248,0.532
4110,386,374,418,427,0.8053907487449328,1.8134715025906734,0.512
4119,394,370,435,467,1.4816150892834137,3.0456852791878175,0.552
4095,388,375,417,454,0.9299606759485598,3.0927835051546393,0.534
4110,394,373,431,442,1.803705326084156,0.0,0.55
4120,385,376,407,439,2.496205093607691,0.7792207792207793,0.517
4084,397,370,407,424,1.0151704534639518,0.5037783375314862,0.496
4134,387,374,422,443,1.9363152588319346,0.516795865633075,0.52
4125,384,377,409,424,1.4241536458333335,0.5208333333333333,0.517
4119,393,368,408,428,0.971194374842181,1.5267175572519083,0.505
4110,400,380,422,446,1.125,0.25,0.536
4150,399,378,422,458,0.6281367579349375,1.0025062656641603,0.529
4094,407,381,410,439,1.0262663825317389,0.2457002457002457,0.512
4115,393,375,422,455,0.84170179152989,0.7633587786259541,0.542
4165,396,365,431,479,1.4029180695847363,0.25252525252525254,0.537
4110,393,367,406,423,0.7769554998737447,1.5267175572519083,0.511
4089,396,365,422,449,2.2956841138659323,0.0,0.508
4119,393,384,429,465,0.7769554998737447,1.5267175572519083,0.551
4110,403,387,431,443,1.2314588477239563,0.9925558312655087,0.558
4170,390,370,462,479,0.8547008547008548,0.5128205128205128,0.568
4180,401,374,423,458,1.927848707408536,0.997506234413965,0.57
4190,391,385,417,428,1.4390277405302163,3.324808184143223,0.545
4110,395,373,424,447,2.2432302515622493,0.25316455696202533,0.528
4086,398,392,458,485,0.8838160652508775,1.7587939698492463,0.594
4090,395,380,427,437,1.4741227367409069,0.25316455696202533,0.534
4145,403,381,428,439,1.5393235596549455,0.0,0.549
4120,387,381,432,447,1.402159325361056,0.2583979328165375,0.552
4109,391,372,418,431,0.8503345739496734,0.7672634271099744,0.515
4110,386,380,430,435,1.6778973932186094,0.5181347150259068,0.517
4110,418,388,431,447,2.28932487809345,0.7177033492822966,0.551
4099,392,384,422,439,1.6920033319450227,0.0,0.539
4200,399,379,449,473,2.3241060043592694,0.5012531328320802,0.576
4169,399,393,437,448,1.6331555706308374,0.7518796992481203,0.569
4120,409,380,421,434,1.4347116528476038,0.4889975550122249,0.527
4134,391,378,420,429,1.5044380923724987,0.2557544757033248,0.523
4110,384,380,416,448,0.8138020833333334,1.8229166666666667,0.55
4064,389,384,444,460,0.9251855327416552,1.0282776349614395,0.566
4111,384,378,461,499,3.4586588541666665,0.5208333333333333,0.597
4080,388,375,430,456,1.461366776490594,1.2886597938144329,0.541
4104,394,367,410,444,1.0306887577623747,0.25380710659898476,0.51
4129,392,374,414,442,1.4967721782590588,0.0,0.534
4105,405,368,412,440,1.0364273738759335,2.9629629629629632,0.505
4104,390,374,422,447,1.3806706114398424,0.2564102564102564,0.529
4110,386,382,428,441,1.006738435931166,1.5544041450777202,0.547
4189,397,385,420,450,0.951722300122455,0.5037783375314862,0.552
4140,400,368,446,480,2.6875,0.0,0.57
4110,387,373,417,443,2.1366237338835146,2.5839793281653747,0.507
4115,400,375,414,428,0.9375,2.0,0.51
4110,386,379,426,436,1.2752020188461435,0.2590673575129534,0.529
4119,385,375,411,426,1.2143700455388766,3.3766233766233764,0.52
4085,385,383,436,455,1.3493000505987518,3.3766233766233764,0.576
4119,393,377,421,449,2.460359082933525,2.035623409669211,0.545
4169,383,380,426,440,1.4997716256842708,0.26109660574412535,0.534
4100,401,379,423,430,2.798490059141423,0.24937655860349126,0.513
4110,394,377,431,483,1.0306887577623747,0.0,0.553
4120,408,367,425,457,1.6219723183391006,1.9607843137254901,0.511
4090,386,375,414,435,2.013476871862332,0.2590673575129534,0.519
4115,419,378,422,437,0.6835231059289933,0.7159904534606205,0.512
4110,402,380,428,454,2.6608252270983392,1.2437810945273633,0.55
4110,403,371,410,426,0.8620211934067694,1.7369727047146404,0.499
4155,391,371,435,460,1.5698484442147813,0.2557544757033248,0.555
4169,401,389,441,466,3.5447540749124693,0.0,0.568
4145,387,378,460,473,2.270162717251233,0.0,0.561
4110,403,363,413,455,1.1083129629515605,0.24813895781637718,0.519
4090,396,381,421,446,1.275380063258851,0.5050505050505051,0.537
4135,394,378,406,433,1.0306887577623747,1.015228426395939,0.523
4104,391,369,423,431,0.7849242221073907,2.3017902813299234,0.516
4114,391,380,421,432,2.7472347773758674,0.2557544757033248,0.526
4110,406,362,419,446,0.9706617486471402,0.49261083743842365,0.513
4125,411,377,416,426,1.5983803079546062,0.24330900243309003,0.516
4110,386,377,438,444,0.8053907487449328,2.33160621761658,0.513
4165,389,371,409,435,2.114709789123783,1.2853470437017995,0.528
4109,388,384,442,453,1.2620894887873313,0.25773195876288657,0.546
4120,385,376,416,436,0.8770450328891887,0.5194805194805194,0.524
4139,395,385,439,449,1.6023073225444642,0.5063291139240507,0.569
4140,400,378,417,436,1.125,0.0,0.534
4111,388,384,436,453,0.8635349133808057,0.0,0.564
4100,403,385,419,426,1.3546047324963517,0.49627791563275436,0.535
4090,391,387,426,463,1.046565629476521,0.2557544757033248,0.55
4120,407,371,434,457,0.9055291610574165,0.2457002457002457,0.52
4160,421,372,437,463,0.9591460215187231,1.187648456057007,0.543
4125,394,370,454,471,1.22394289984282,0.25380710659898476,0.54
4140,392,377,414,432,2.7332361516034984,0.25510204081632654,0.529
4120,383,381,428,436,0.8862286879043421,1.0443864229765014,0.536
4110,398,382,420,466,1.1994646599833336,1.7587939698492463,0.526
4110,401,373,420,435,1.927848707408536,0.24937655860349126,0.515
4110,386,375,440,451,0.8053907487449328,1.5544041450777202,0.542
4129,405,366,419,436,1.2193263222069806,0.24691358024691357,0.514
4110,388,381,414,427,2.0591986396003823,0.25773195876288657,0.526
4120,386,374,421,447,1.7450132889473544,2.33160621761658,0.531
4125,403,387,468,481,2.0934800411307255,0.49627791563275436,0.624
4080,387,380,500,525,2.537240683986673,0.7751937984496124,0.621
4135,386,378,417,433,1.6107814974898655,3.1088082901554404,0.542
4110,388,375,432,445,3.0555850781166964,0.25773195876288657,0.534
4104,389,372,427,447,1.3877782991124827,0.2570694087403599,0.527
4110,399,384,432,445,1.3190871916633689,0.5012531328320802,0.534
4110,402,389,433,452,1.2994727853270958,0.7462686567164178,0.562
4096,402,375,436,473,1.6707507239919805,3.482587064676617,0.541
4155,392,377,397,419,0.9110787172011661,0.5102040816326531,0.501
4120,395,374,427,430,1.922768787053357,1.0126582278481013,0.521
4129,396,366,464,476,2.869605142332415,1.0101010101010102,0.556
4089,407,383,435,465,1.690321100640511,1.4742014742014742,0.546
4165,394,389,441,455,4.702517457290834,1.2690355329949239,0.562
3960,411,379,429,470,3.7887533225590664,0.9732360097323601,0.528
4154,401,370,430,437,0.7462640157710463,1.7456359102244388,0.539
3955,415,379,422,469,3.7160690956597477,0.9638554216867471,0.53
4075,401,384,417,439,0.9328300197138077,0.997506234413965,0.523
4110,383,380,422,438,3.135886126430748,0.5221932114882507,0.53
4124,394,378,453,471,5.926460357133655,2.030456852791878,0.565
4115,396,374,413,428,1.3391490664217938,1.5151515151515151,0.509
4110,401,365,426,452,3.420376738950629,0.24937655860349126,0.54
4110,393,368,473,501,2.0718813329966523,0.0,0.592
3944,414,369,472,499,1.6919881444141054,0.4830917874396135,0.581
3930,394,389,422,452,0.5797624262413358,0.25380710659898476,0.508
4130,402,383,437,463,1.8563896933244224,0.9950248756218906,0.589
4140,402,380,438,462,1.7945100368802753,0.7462686567164178,0.591
4090,400,383,421,432,1.3125,0.0,0.542
4169,401,386,464,490,2.674112723179582,0.4987531172069825,0.601
4159,414,385,465,482,0.8168218628206025,0.4830917874396135,0.621
4160,401,391,429,462,2.8606787271223437,0.0,0.566
4145,407,383,426,460,0.8451605503202555,0.2457002457002457,0.557
4139,393,368,474,498,1.8128961663720708,0.2544529262086514,0.604
4149,388,373,432,448,1.1292379636518226,1.0309278350515463,0.537
4155,411,388,429,453,0.7103912479798249,0.0,0.58
4110,395,369,422,448,1.5382150296426855,1.5189873417721518,0.494
4139,391,384,431,445,1.3736173886879337,0.0,0.546
4125,408,379,442,446,1.0813148788927336,0.9803921568627451,0.525
4119,392,380,411,433,0.6507705122865473,1.7857142857142856,0.528
4115,389,381,418,455,3.3703187264160293,0.2570694087403599,0.531
4105,405,371,412,439,1.8289894833104707,2.7160493827160495,0.5
4164,390,381,445,469,1.3149243918474687,0.7692307692307693,0.557
4129,394,386,427,434,1.4816150892834137,0.5076142131979695,0.544
4110,389,374,404,438,1.12343957547201,0.5141388174807198,0.503
4139,404,395,427,445,2.0218606019017744,0.24752475247524752,0.572
4145,389,371,408,428,0.9912702136517734,0.7712082262210797,0.507
4110,390,371,419,456,2.827087442472058,3.076923076923077,0.522
4115,383,377,433,448,0.6817143753110321,1.3054830287206265,0.532
4140,394,374,403,423,1.2883609472029685,0.0,0.491
4135,393,369,413,435,1.4244184164351987,0.5089058524173028,0.491
4180,394,367,451,471,1.1595248524826716,0.5076142131979695,0.521
4140,390,372,443,453,2.366863905325444,3.3333333333333335,0.523
4214,389,372,423,438,4.361588940067803,0.7712082262210797,0.525
4160,393,373,422,434,2.7193442495581066,0.2544529262086514,0.509
4124,394,370,422,432,2.3834677523254917,0.7614213197969544,0.528
4160,387,383,430,448,2.6040101756705325,0.516795865633075,0.539
4110,402,388,430,456,1.0519541595505062,2.2388059701492535,0.564
4176,385,382,440,449,1.4842300556586272,0.5194805194805194,0.575
4120,390,370,412,430,0.6574621959237343,0.5128205128205128,0.513
4120,395,378,445,455,1.5382150296426855,2.0253164556962027,0.545
4120,386,374,412,452,0.6040430615586995,0.7772020725388601,0.526
4110,397,384,415,449,1.5862038335374247,1.2594458438287155,0.533
4129,392,379,438,457,1.1713869221157853,1.0204081632653061,0.545
4114,386,380,441,456,3.624258369352197,0.0,0.558
4149,411,376,427,448,0.4735941653198833,0.7299270072992701,0.541
4114,405,380,430,452,0.6706294772138394,1.2345679012345678,0.555
4095,392,384,425,449,0.9110787172011661,1.7857142857142856,0.538
4124,389,374,441,470,1.12343957547201,3.0848329048843186,0.525
4179,403,375,424,451,3.63280360078567,0.24813895781637718,0.553
4114,405,386,435,455,1.2802926383173296,0.7407407407407408,0.558
4125,404,384,434,450,1.1641015586707186,1.4851485148514851,0.548
4110,385,377,415,447,2.5636700961376286,0.5194805194805194,0.545
3929,396,387,425,452,0.6376900316294255,1.7676767676767675,0.512
3960,414,369,470,497,1.7503325631870057,0.7246376811594203,0.589
4104,405,388,426,442,1.2802926383173296,2.4691358024691357,0.53
4135,392,381,443,456,1.6920033319450227,0.25510204081632654,0.551
4120,397,380,418,452,0.8882741467809581,0.2518891687657431,0.533
4135,405,394,446,458,1.463191586648377,0.24691358024691357,0.594
4110,388,372,430,440,0.5978318631097885,0.5154639175257731,0.53
4160,389,380,415,432,1.3216936182023644,0.2570694087403599,0.546
4154,391,381,414,426,0.588693166580543,0.0,0.541
4110,384,378,433,441,1.220703125,0.26041666666666663,0.552
4169,399,388,435,483,2.0100376253918,2.506265664160401,0.593
4110,400,362,415,422,1.375,0.25,0.488
4149,393,383,451,465,3.3020608744634155,0.7633587786259541,0.604
3935,419,367,474,505,1.7657680236498992,0.23866348448687352,0.583
4110,389,384,446,466,1.12343957547201,1.0282776349614395,0.548
4169,393,389,430,447,0.971194374842181,0.5089058524173028,0.556
4110,418,379,422,458,1.144662439046725,0.23923444976076555,0.559
4155,400,370,442,454,1.4375,1.0,0.548
4125,396,384,425,437,0.9565350474441384,0.25252525252525254,0.539
4160,393,386,431,453,2.5251053745896703,0.0,0.553
4200,391,380,440,473,1.8314898515839118,0.5115089514066496,0.551
4174,391,371,462,494,1.3736173886879337,0.5115089514066496,0.589
4155,401,387,483,494,1.9900373753894565,0.7481296758104738,0.615
3969,394,387,419,449,1.095106805122523,0.5076142131979695,0.512
4110,398,378,416,430,1.6413726926087728,2.261306532663317,0.515
4119,400,389,490,507,2.5625,0.25,0.655
4144,392,368,429,448,1.0412328196584757,0.5102040816326531,0.532
4129,403,384,463,469,1.3546047324963517,0.49627791563275436,0.587
4110,399,362,429,436,3.7060068718161316,0.7518796992481203,0.499
4115,387,374,397,418,0.8680033918901776,0.0,0.504
4115,390,386,441,448,1.6436554898093358,0.2564102564102564,0.568
4105,407,386,423,455,3.2599049798066995,1.2285012285012284,0.53
4110,390,371,405,434,1.7751479289940828,1.5384615384615385,0.516
4124,388,380,401,424,2.5241789775746626,0.25773195876288657,0.505
4110,412,368,425,438,0.5891224432085964,0.24271844660194172,0.526
4110,388,376,430,443,1.5277925390583482,0.5154639175257731,0.544
4145,393,381,410,430,2.0071350413405074,0.5089058524173028,0.527
4110,399,382,440,476,0.5653230821414438,1.0025062656641603,0.565
3900,393,386,439,444,0.971194374842181,0.0,0.514
4119,406,382,412,463,0.6066635929044627,0.24630541871921183,0.542
3904,393,386,439,449,1.0359406664983262,0.5089058524173028,0.515
4115,405,387,443,463,0.9144947416552354,0.0,0.562
4155,394,378,454,472,1.095106805122523,1.5228426395939088,0.552
4080,383,379,418,445,1.3634287506220641,2.3498694516971277,0.52
4140,403,374,405,427,1.1698859053377582,0.7444168734491315,0.521
4150,387,380,412,452,1.4689288170449157,0.516795865633075,0.533
4110,398,393,429,447,1.767632130501755,5.276381909547738,0.56
4160,394,368,479,529,2.576721894405937,1.7766497461928936,0.583
4050,425,370,428,504,1.605536332179931,3.294117647058824,0.565
4115,403,382,446,471,2.3397718106755163,1.9851116625310175,0.556
4154,401,386,485,513,1.18158469163749,1.7456359102244388,0.608
4160,399,375,478,527,2.6381743833267377,0.7518796992481203,0.59
4055,426,369,430,501,1.5429037448478038,3.9906103286384975,0.565
4110,405,384,430,455,1.3412589544276787,0.9876543209876543,0.561
4154,402,384,448,484,1.7945100368802753,0.4975124378109453,0.572
4110,393,374,413,431,0.971194374842181,0.7633587786259541,0.533
