Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4574,318,307,375,382,1.8788813733633953,4.40251572327044,0.444
4605,315,309,360,381,2.3179642227261277,0.31746031746031744,0.416
4585,319,317,352,391,2.16192844016863,0.0,0.429
4589,322,316,352,359,2.121831719455268,3.4161490683229814,0.409
4610,318,315,357,383,3.658874253391876,0.3144654088050315,0.423
4600,318,307,342,362,2.274435346703058,0.3144654088050315,0.405
4590,332,307,344,371,2.7217302946726667,1.5060240963855422,0.4
4574,324,296,352,370,4.191434232586496,0.0,0.398
4559,315,306,350,371,1.4109347442680777,1.2698412698412698,0.4
4600,317,315,373,377,1.0946471753127207,2.2082018927444795,0.415
4590,323,314,376,382,3.9298756817375797,3.7151702786377707,0.454
4594,320,308,361,391,3.7109375,1.5625,0.403
4615,331,307,341,362,3.4683874736448184,0.6042296072507553,0.408
4620,320,306,349,379,4.296875000000001,0.625,0.417
4549,340,297,393,409,3.2006920415224918,5.0,0.467
4545,316,310,363,390,1.502163114885435,2.848101265822785,0.425
4590,317,305,409,425,3.482968285085929,4.416403785488959,0.433
4574,323,306,374,395,5.463485703879075,0.6191950464396285,0.415
4554,321,309,357,361,1.5527799613745983,0.9345794392523363,0.415
4600,320,313,379,398,3.80859375,1.5625,0.412
4544,322,310,334,354,3.2791944755217775,0.6211180124223602,0.386
4570,323,316,346,381,3.35477192343452,0.30959752321981426,0.427
4560,324,307,358,372,1.333638164913885,1.5432098765432098,0.405
4574,319,310,352,385,2.0636589656155104,0.3134796238244514,0.421
4585,323,308,345,361,2.971369417899146,1.238390092879257,0.393
4635,326,310,400,425,3.7637848620572854,0.6134969325153374,0.456
4620,317,304,375,409,7.662530227189045,0.9463722397476341,0.41
4605,323,308,381,398,4.984232571959859,0.9287925696594427,0.422
4570,326,306,356,382,2.0700816741315067,1.5337423312883436,0.396
4610,321,305,362,378,2.9114624275773724,0.3115264797507788,0.413
4605,316,305,383,402,6.00865245954174,0.31645569620253167,0.445
4589,325,313,372,387,2.650887573964497,0.3076923076923077,0.443
4594,320,302,329,342,1.66015625,1.25,0.37
4586,340,302,349,370,3.0276816608996535,1.4705882352941175,0.394
4560,321,314,356,381,0.9704874758591241,2.4922118380062304,0.416
4595,312,308,380,392,4.211867192636424,0.641025641025641,0.413
4579,322,300,358,381,2.796959993827399,0.3105590062111801,0.396
4590,318,305,331,354,1.977769866698311,0.0,0.383
4585,321,306,351,355,5.0465348744674445,0.3115264797507788,0.401
4569,333,305,350,357,2.4348672997321645,4.504504504504505,0.398
4589,321,310,350,366,2.7173649324055473,0.3115264797507788,0.423
4539,322,310,373,387,1.8324910304386406,0.6211180124223602,0.418
4585,324,313,359,378,2.0004572473708278,0.6172839506172839,0.418
4534,320,312,354,364,7.32421875,0.3125,0.405
4615,318,316,338,366,3.658874253391876,4.088050314465408,0.412
4589,327,308,359,368,3.1796799745625606,4.281345565749235,0.416
4570,319,314,362,382,5.896168473187173,1.5673981191222568,0.4
4579,330,301,352,364,2.203856749311295,0.9090909090909091,0.404
4590,327,304,362,395,4.021359967829119,0.3058103975535168,0.423
4605,328,311,351,368,3.6250743604997027,0.0,0.423
4564,328,305,369,398,4.554580606781677,0.3048780487804878,0.421
4590,314,310,356,382,1.6227838857560146,1.910828025477707,0.417
4630,313,312,355,360,5.10365523788137,0.0,0.412
4570,319,310,369,381,2.9480842365935866,0.3134796238244514,0.432
4600,322,304,344,359,2.5076193048107713,0.6211180124223602,0.39
4514,320,305,362,380,5.56640625,2.8125,0.405
4584,322,309,375,400,1.4467034450831373,0.9316770186335404,0.43
4590,317,311,383,395,5.274209117415836,0.31545741324921134,0.41
4620,320,312,380,396,3.80859375,1.5625,0.412
4560,325,310,406,416,5.585798816568047,0.6153846153846154,0.425
4594,320,314,403,420,4.296875000000001,1.875,0.422
4589,318,306,368,379,1.6811043866935642,1.257861635220126,0.411
4650,319,302,356,372,3.5377010839123044,0.0,0.387
4675,319,308,348,370,3.5377010839123044,0.6269592476489028,0.407
4635,318,307,337,347,2.0766583600332265,0.3144654088050315,0.383
4680,325,311,412,443,2.745562130177515,0.3076923076923077,0.445
4650,316,309,368,370,3.2046146450889283,0.6329113924050633,0.438
4625,314,307,357,367,2.129903850054769,0.0,0.406
4650,311,309,343,366,2.2745835961166656,0.3215434083601286,0.393
4629,321,305,346,369,2.329169942061897,1.8691588785046727,0.39
4624,333,316,344,370,3.7875713551389225,0.6006006006006006,0.424
4635,325,318,346,385,6.343195266272189,0.9230769230769231,0.426
4640,328,310,356,387,1.7660618679357525,1.2195121951219512,0.425
4580,329,306,347,354,2.3096608494008737,0.911854103343465,0.386
4615,318,311,343,362,2.274435346703058,0.0,0.4
4625,330,307,391,411,1.8365472910927456,2.727272727272727,0.433
4560,337,310,339,368,3.257931301675633,0.2967359050445104,0.401
4570,322,305,358,363,2.218278615794144,0.3105590062111801,0.39
4546,321,318,381,390,5.919973602740656,1.2461059190031152,0.418
4565,319,312,353,387,3.7342400330185432,0.3134796238244514,0.422
4650,320,311,372,395,3.80859375,1.5625,0.435
4650,314,310,355,384,4.766927664408292,1.2738853503184715,0.416
4649,316,309,332,350,2.1030283608396085,0.0,0.392
4620,319,303,352,369,1.080964220084315,2.507836990595611,0.401
4625,324,315,350,377,4.858253315043439,0.30864197530864196,0.419
4640,318,315,370,381,4.351093706736284,0.3144654088050315,0.432
4625,321,306,353,378,2.5232674372337223,1.557632398753894,0.397
4625,321,316,346,359,2.620316184819635,0.9345794392523363,0.409
4650,322,304,369,387,2.411172408471895,0.0,0.415
4620,324,312,342,369,4.477213839353757,0.30864197530864196,0.402
4604,315,313,342,354,2.3179642227261277,3.492063492063492,0.4
4630,327,314,338,371,2.0574399835404797,0.6116207951070336,0.407
4615,326,307,367,381,2.0700816741315067,0.6134969325153374,0.428
4665,318,312,368,387,4.548870693406116,0.3144654088050315,0.425
4594,325,312,346,381,2.5562130177514795,0.0,0.407
4625,322,299,346,380,2.796959993827399,2.1739130434782608,0.38
4595,320,304,344,363,2.1484375000000004,3.4375000000000004,0.395
4624,325,306,353,394,3.502958579881657,3.076923076923077,0.403
4570,318,308,349,361,2.3733238400379735,0.0,0.402
4540,321,317,372,389,6.211119845498393,0.6230529595015576,0.434
4549,315,306,353,368,2.3179642227261277,0.0,0.404
4555,334,302,341,372,2.0617447739252035,0.29940119760479045,0.397
4569,316,312,356,381,1.802595737862522,1.5822784810126582,0.418
4554,320,310,355,360,1.3671875,1.25,0.413
4564,320,314,386,408,2.2460937499999996,2.8125,0.432
4599,320,307,354,364,1.7578125,2.1875,0.391
4580,324,309,394,404,2.7625361987501904,0.30864197530864196,0.448
4589,325,313,367,401,1.2307692307692308,1.2307692307692308,0.448
4570,316,308,351,372,2.5036051914757254,0.0,0.398
4574,318,311,372,377,4.845536173410862,0.3144654088050315,0.403
4575,317,305,337,356,2.089780971051558,0.0,0.388
4594,321,310,382,402,4.173096146194233,0.0,0.446
4570,315,308,347,358,2.1164021164021167,0.0,0.399
4615,315,308,358,361,2.6203073822121437,0.31746031746031744,0.402
4589,321,313,358,368,3.4937549130928462,0.3115264797507788,0.42
4570,322,307,359,388,1.543150341422013,0.0,0.419
4584,315,308,392,407,2.418745275888133,2.5396825396825395,0.453
4610,331,307,366,381,4.928761146758427,2.416918429003021,0.433
4579,318,309,370,380,1.4833274000237333,0.628930817610063,0.42
4555,320,318,348,356,1.46484375,0.0,0.403
4615,321,315,343,356,1.3586824662027737,0.0,0.408
4575,323,301,343,356,2.4921162859799293,0.9287925696594427,0.39
4594,320,306,355,369,1.7578125,2.5,0.404
4575,318,314,348,371,2.175546853368142,1.8867924528301887,0.417
4590,326,306,347,370,2.446460160337235,0.3067484662576687,0.41
4630,327,308,348,368,2.5250399797996805,0.3058103975535168,0.405
4579,319,312,345,362,2.849814762040468,1.5673981191222568,0.411
4560,319,305,352,378,2.849814762040468,0.6269592476489028,0.391
4560,316,305,352,359,2.7038936067937827,1.2658227848101267,0.393
4560,323,303,353,365,1.7253112749091815,0.0,0.399
4560,319,305,368,379,3.341162134806065,0.3134796238244514,0.417
4580,313,308,364,367,2.2456083046678033,0.6389776357827476,0.404
4600,316,309,364,382,1.7024515302034933,0.6329113924050633,0.406
4620,319,314,368,377,2.9480842365935866,0.9404388714733543,0.413
4605,317,310,350,362,2.2888077301993257,1.5772870662460567,0.404
4619,336,296,382,407,3.7202380952380953,0.5952380952380952,0.415
4565,320,309,364,399,4.58984375,0.625,0.418
4574,319,311,341,350,1.1792336946374347,0.3134796238244514,0.397
4570,316,310,374,403,2.303316776157667,0.31645569620253167,0.444
4590,317,314,371,381,3.482968285085929,2.2082018927444795,0.445
4570,328,316,343,377,3.532123735871505,0.9146341463414633,0.417
4585,327,314,370,386,7.294559941643521,0.3058103975535168,0.452
4564,330,308,386,409,1.7447199265381086,1.2121212121212122,0.416
4579,327,312,380,394,3.46023997231808,0.6116207951070336,0.439
4620,325,313,388,409,4.63905325443787,3.3846153846153846,0.451
4500,328,309,379,390,2.1378643664485426,4.573170731707317,0.433
4560,317,313,368,382,4.677128839972535,0.6309148264984227,0.443
4575,323,307,334,367,1.2460581429899646,1.8575851393188854,0.387
4560,317,311,374,385,3.1844281463642785,1.2618296529968454,0.406
4560,312,309,351,356,0.616370808678501,1.6025641025641024,0.388
4565,314,308,344,356,1.8256318714755166,0.3184713375796179,0.383
4590,317,309,351,356,5.9708027744330225,0.6309148264984227,0.408
4619,330,322,348,387,5.325987144168963,0.30303030303030304,0.435
4560,317,311,351,361,1.8907542119037903,1.5772870662460567,0.408
4570,321,306,347,367,2.1350724468900726,0.3115264797507788,0.402
4570,326,311,374,379,3.7637848620572854,0.3067484662576687,0.434
4575,330,315,336,356,1.9283746556473829,0.30303030303030304,0.399
4530,311,310,360,369,4.445777028773483,0.3215434083601286,0.404
4535,318,313,361,370,1.7799928800284799,0.3144654088050315,0.411
4560,317,303,364,400,4.080048562529233,0.31545741324921134,0.427
4579,318,305,346,359,2.7688778133776353,1.8867924528301887,0.381
4585,327,310,382,411,4.39543996483648,0.0,0.427
4540,317,306,338,349,1.2936739344604884,1.5772870662460567,0.385
4560,320,319,358,361,2.2460937499999996,0.3125,0.411
4589,315,310,343,358,2.418745275888133,0.6349206349206349,0.393
4579,313,308,347,366,1.531096571364411,1.2779552715654952,0.401
4555,316,305,354,369,2.603749399134754,2.5316455696202533,0.394
4590,322,315,378,401,2.7005130974885225,0.9316770186335404,0.437
4560,325,308,338,363,3.1242603550295853,1.2307692307692308,0.398
4540,319,303,345,360,2.3584673892748693,0.3134796238244514,0.38
4580,315,307,418,434,6.8531116150163776,1.9047619047619049,0.447
4579,325,300,353,362,3.8816568047337277,0.0,0.41
4565,344,317,345,369,4.901297998918334,0.29069767441860467,0.422
4569,320,306,338,349,1.46484375,0.625,0.384
4560,323,315,350,363,2.7796681651314588,0.30959752321981426,0.411
4560,319,311,359,371,0.8844252709780761,1.2539184952978055,0.416
4549,321,309,334,363,1.6498287089605108,0.0,0.386
4589,318,306,340,351,2.4722123333728887,1.257861635220126,0.388
4554,324,314,396,409,2.857796067672611,5.555555555555555,0.448
4570,319,307,359,384,1.4740421182967933,0.0,0.418
4524,316,306,360,385,3.2046146450889283,0.6329113924050633,0.407
4560,322,307,369,398,2.5076193048107713,0.6211180124223602,0.432
4594,314,306,340,402,4.056959714390036,0.3184713375796179,0.416
4540,315,311,374,384,2.9226505416981614,0.6349206349206349,0.43
4540,317,308,360,401,3.582481664659814,0.31545741324921134,0.387
4530,326,308,392,405,2.8228386465429636,8.895705521472392,0.433
4535,322,306,347,393,2.9898537865051504,0.3105590062111801,0.426
4539,312,309,341,351,1.849112426035503,4.487179487179487,0.39
4540,323,301,342,352,3.163070670666833,0.0,0.385
4549,319,305,360,370,4.32385688033726,0.3134796238244514,0.416
4604,316,306,349,366,2.403460983816696,0.31645569620253167,0.41
4560,320,302,353,384,4.8828125,0.625,0.42
4575,325,311,358,377,3.4082840236686387,0.3076923076923077,0.413
4584,316,308,346,369,2.203172568498638,1.5822784810126582,0.402
4565,321,311,343,357,1.3586824662027737,0.3115264797507788,0.391
4535,314,308,338,350,4.259807700109538,0.0,0.386
4555,328,309,337,349,1.7660618679357525,0.0,0.386
4570,323,308,371,377,3.546473176202207,0.30959752321981426,0.416
4534,318,314,359,378,3.658874253391876,0.3144654088050315,0.402
4535,322,306,354,368,1.3502565487442613,1.5527950310559007,0.405
4555,339,298,349,362,2.5234726464266757,0.8849557522123894,0.392
4580,326,304,345,363,1.78779780947721,1.2269938650306749,0.378
4560,315,307,358,365,1.7132779037540944,0.9523809523809524,0.406
4530,313,307,361,378,4.389143504577979,0.3194888178913738,0.44
4560,324,305,338,355,1.8099375095259866,0.6172839506172839,0.383
4504,317,310,346,380,2.1892943506254414,1.8927444794952681,0.391
4550,323,304,348,359,2.012863154060712,4.024767801857585,0.386
4540,319,309,339,353,1.7688505419561522,0.6269592476489028,0.39
4530,320,315,353,399,1.3671875,1.25,0.402
4610,325,304,340,354,1.8934911242603552,4.0,0.391
4579,319,315,349,360,3.4394316093591852,6.896551724137931,0.412
4530,323,314,393,422,1.9170125276768684,4.024767801857585,0.436
4459,321,308,340,362,2.0380236993041603,0.3115264797507788,0.383
4519,320,305,364,387,1.46484375,0.3125,0.398
4560,313,308,378,394,5.716093866427134,1.2779552715654952,0.398
4509,319,307,350,367,2.0636589656155104,1.2539184952978055,0.407
4530,317,310,348,360,2.786374628068744,4.100946372239748,0.406
4540,315,308,343,370,3.7288989669942048,0.31746031746031744,0.395
4545,321,317,351,368,1.8439262041323357,0.3115264797507788,0.414
4600,316,305,352,383,2.1030283608396085,1.2658227848101267,0.403
4535,320,305,353,427,2.1484375000000004,3.75,0.407
4574,316,304,362,385,1.802595737862522,0.31645569620253167,0.413
4565,320,308,350,406,4.6875,0.3125,0.417
4560,345,316,349,399,4.956941818945599,0.5797101449275363,0.418
4600,326,308,338,356,1.8818924310286427,0.6134969325153374,0.394
4615,316,310,386,402,2.9041820221118413,0.0,0.418
4570,319,306,349,366,2.3584673892748693,0.9404388714733543,0.41
4594,319,304,365,387,2.4567368638279894,0.6269592476489028,0.403
4539,319,313,346,372,3.2428926602529455,0.3134796238244514,0.408
4550,324,314,365,372,1.4288980338363055,1.8518518518518516,0.401
4535,325,311,336,351,1.2307692307692308,0.3076923076923077,0.383
4555,319,317,370,383,2.5550063383811086,0.6269592476489028,0.431
4589,314,308,369,381,3.7526877358107837,0.0,0.403
4539,315,310,353,364,1.0078105316200554,1.5873015873015872,0.405
4560,317,308,371,389,5.075182358268069,0.6309148264984227,0.42
4590,316,309,388,401,2.403460983816696,2.5316455696202533,0.433
4535,323,304,364,377,3.2589212970506756,1.8575851393188854,0.421
4514,321,313,345,370,4.367193641366058,1.557632398753894,0.397
4590,314,308,351,379,2.6370238143535234,4.140127388535031,0.408
4560,323,307,347,354,2.7796681651314588,0.6191950464396285,0.393
4540,314,309,358,376,2.3327518357742707,1.910828025477707,0.411
4534,319,312,345,365,3.341162134806065,0.3134796238244514,0.401
4575,313,307,355,366,1.8373158856372935,0.3194888178913738,0.393
4560,315,305,338,344,1.3101536911060718,2.857142857142857,0.376
4580,321,314,343,374,1.5527799613745983,1.557632398753894,0.395
4535,313,307,341,349,3.266339352244077,0.6389776357827476,0.381
4580,316,309,347,364,1.802595737862522,2.2151898734177213,0.41
4569,323,304,333,360,2.4921162859799293,0.0,0.394
4560,322,311,365,374,2.8934068901662746,0.3105590062111801,0.423
4565,324,314,355,367,1.2383782959914647,0.30864197530864196,0.416
4599,324,312,374,392,4.286694101508917,3.3950617283950617,0.423
4595,322,309,383,401,4.14721654257166,0.3105590062111801,0.46
4514,321,305,358,376,3.396706165506934,0.9345794392523363,0.406
4580,315,306,349,357,1.6124968505920885,0.31746031746031744,0.406
4615,320,310,375,388,1.26953125,0.3125,0.443
4580,322,310,345,366,2.121831719455268,2.484472049689441,0.412
4616,333,311,340,363,1.7134251368485602,0.3003003003003003,0.397
4595,315,305,388,407,2.8218694885361555,0.9523809523809524,0.418
4560,329,310,389,405,3.6954573590413986,1.21580547112462,0.444
4565,321,303,344,368,1.7468774565464231,0.3115264797507788,0.386
4629,319,312,365,369,1.965389491062391,0.0,0.414
4590,319,310,337,357,2.5550063383811086,1.2539184952978055,0.39
4550,322,315,378,386,1.3502565487442613,3.1055900621118013,0.445
4574,321,316,338,357,5.0465348744674445,0.9345794392523363,0.399
4570,320,306,333,352,0.87890625,1.25,0.383
4589,318,315,359,374,5.339978640085439,0.9433962264150944,0.418
4565,324,311,344,364,4.858253315043439,0.30864197530864196,0.412
4565,324,301,361,378,3.810394756896814,0.30864197530864196,0.412
4545,329,309,351,373,3.3259116231372587,0.0,0.402
4624,314,307,331,354,1.4199359000365126,0.3184713375796179,0.392
4560,318,311,387,395,0.8899964400142399,1.257861635220126,0.418
4560,314,308,334,349,3.549839750091282,0.3184713375796179,0.388
4595,320,315,373,386,1.85546875,2.8125,0.447
4549,322,311,359,371,1.9289379267775162,0.6211180124223602,0.416
4600,318,307,351,362,0.8899964400142399,2.515723270440252,0.41
4550,321,315,394,416,5.337681117225182,0.9345794392523363,0.436
4574,322,303,341,364,1.060915859727634,0.9316770186335404,0.392
4570,316,307,353,377,3.1044704374298986,1.2658227848101267,0.385
4570,324,305,363,383,2.2862368541380884,0.6172839506172839,0.425
4565,333,316,339,374,2.885768651534417,1.8018018018018018,0.4
4560,323,316,373,384,2.300415033212242,0.0,0.436
4585,321,316,350,365,2.620316184819635,0.6230529595015576,0.415
4559,323,303,355,381,2.6838175387476157,0.30959752321981426,0.413
4610,316,309,336,359,2.804037814452812,0.31645569620253167,0.399
4594,333,300,358,393,3.0661291922553184,0.0,0.39
4570,321,309,351,390,2.5232674372337223,0.3115264797507788,0.428
4589,325,314,391,429,1.4201183431952664,3.6923076923076925,0.438
4599,314,308,352,405,3.042719785792527,4.777070063694268,0.403
4575,322,310,364,384,1.6395972377608887,1.5527950310559007,0.411
4580,314,308,342,349,2.2313278429145202,0.3184713375796179,0.378
4579,320,302,374,396,3.02734375,0.3125,0.401
4530,320,308,338,363,2.734375,0.3125,0.388
4611,327,311,360,369,2.43151998054784,0.9174311926605505,0.411
4570,317,311,341,357,1.4927006936082556,0.0,0.399
4604,313,307,356,368,3.980851085547469,0.0,0.392
4570,314,306,344,357,3.4484157572315306,0.0,0.387
4604,327,316,358,373,5.4241599566067205,0.6116207951070336,0.418
4630,314,309,363,384,2.4341758286340216,2.229299363057325,0.437
4610,316,304,344,359,2.00288415318058,0.0,0.402
4625,321,315,346,364,1.0675362234450363,2.4922118380062304,0.424
4650,325,311,352,365,2.0828402366863905,0.9230769230769231,0.417
4694,315,305,370,386,3.8296800201562107,0.6349206349206349,0.419
4639,316,304,339,354,3.00432622977087,0.6329113924050633,0.386
4570,315,309,366,372,1.9148400100781053,1.9047619047619049,0.411
4635,330,297,351,359,1.8365472910927456,0.0,0.391
4590,317,303,355,370,4.279075321676999,0.31545741324921134,0.418
4590,318,308,353,388,4.351093706736284,0.0,0.413
4645,328,315,341,360,2.509666864961333,0.3048780487804878,0.408
4644,330,307,356,365,2.6629935720844813,0.30303030303030304,0.414
4619,320,310,364,378,3.90625,0.625,0.429
4590,321,315,353,381,3.2996574179210216,0.3115264797507788,0.416
4576,336,309,339,357,1.948696145124717,1.7857142857142856,0.389
4620,327,310,354,369,1.8703999850368,0.0,0.403
4620,317,315,342,361,2.388321109773209,0.6309148264984227,0.404
4625,315,306,329,344,2.217183169564122,0.31746031746031744,0.377
4565,321,316,348,353,2.814413679991459,3.115264797507788,0.408
4539,324,306,343,356,2.953055936595031,6.172839506172839,0.395
4619,327,309,354,379,1.6833599865331204,0.3058103975535168,0.413
4590,316,309,344,359,2.00288415318058,0.949367088607595,0.394
4644,320,315,342,353,1.0742187500000002,0.9375,0.407
4610,316,305,332,345,1.9027399455215512,0.31645569620253167,0.385
4635,322,304,345,355,1.7360441340997648,0.3105590062111801,0.388
4635,325,313,369,385,2.5562130177514795,0.0,0.44
4650,319,305,346,365,1.6705810674030326,0.3134796238244514,0.393
4585,322,305,346,374,3.761428957216157,0.9316770186335404,0.389
4625,313,308,343,353,3.878777980789841,0.0,0.381
4590,323,306,388,391,4.025726308121424,0.6191950464396285,0.436
4595,316,306,372,390,1.7024515302034933,0.31645569620253167,0.426
4530,326,297,363,415,3.951974105160149,0.6134969325153374,0.411
4589,315,307,351,360,2.1164021164021167,1.2698412698412698,0.403
4645,315,308,369,380,1.8140589569160999,0.0,0.422
4640,312,308,359,382,2.260026298487837,0.9615384615384616,0.42
4644,320,319,380,391,1.171875,1.5625,0.457
4640,326,311,359,369,3.4815009974029887,0.6134969325153374,0.416
4659,321,308,369,384,2.232121194475985,0.6230529595015576,0.43
4645,319,307,339,362,2.0636589656155104,0.3134796238244514,0.394
4624,320,303,389,401,6.25,0.625,0.439
4600,318,307,340,357,1.8788813733633953,0.0,0.39
4620,319,315,352,371,2.16192844016863,1.2539184952978055,0.418
4660,319,307,340,366,1.4740421182967933,0.6269592476489028,0.407
4655,331,299,335,364,2.190560509670412,0.3021148036253776,0.383
4645,313,307,357,367,2.3476814094254306,1.5974440894568689,0.399
4669,331,302,342,357,1.4603736731136079,2.416918429003021,0.39
4635,317,311,357,372,3.0849147667903947,0.31545741324921134,0.405
4635,314,310,386,395,1.5213598928962635,0.6369426751592357,0.454
4664,333,305,389,414,2.7054081108135164,0.6006006006006006,0.424
4630,320,311,350,354,4.58984375,0.3125,0.393
4650,323,311,340,360,1.5336100221414948,0.9287925696594427,0.411
4630,328,313,348,379,4.275728732897085,0.0,0.418
4635,312,309,346,369,3.1845825115055884,0.9615384615384616,0.399
4645,323,310,356,373,1.3419087693738079,0.6191950464396285,0.422
4615,319,304,357,369,3.832509507571663,0.3134796238244514,0.417
4625,318,307,346,365,3.461097266722044,0.9433962264150944,0.412
4535,319,309,344,364,3.832509507571663,0.6269592476489028,0.392
4630,316,307,388,425,3.905624098702131,0.0,0.452
4639,333,306,393,422,4.869734599464329,3.303303303303303,0.412
4560,315,312,362,377,1.2093726379440666,0.9523809523809524,0.421
4560,316,311,338,363,1.6023073225444642,0.31645569620253167,0.401
4620,316,309,374,391,3.1044704374298986,0.6329113924050633,0.428
4594,320,311,366,401,6.8359375,0.9375,0.421
4585,323,310,360,368,3.546473176202207,0.30959752321981426,0.413
4570,317,313,347,362,3.681995044233697,0.0,0.407
4549,316,309,341,352,1.301874699567377,0.949367088607595,0.398
4585,325,314,356,368,2.840236686390533,0.3076923076923077,0.421
4570,324,315,377,388,2.857796067672611,0.30864197530864196,0.454
4570,323,305,350,371,0.8626556374545907,0.0,0.398
4590,321,316,372,394,4.367193641366058,0.9345794392523363,0.444
4575,321,314,380,433,3.9789986510224082,0.3115264797507788,0.42
4585,322,314,345,362,3.8578758535550324,0.6211180124223602,0.413
4564,315,307,351,362,2.1164021164021167,1.2698412698412698,0.4
4595,322,314,366,375,2.121831719455268,0.0,0.441
4575,324,321,346,393,6.191891479957324,0.6172839506172839,0.428
4586,325,311,376,397,1.6094674556213016,0.3076923076923077,0.464
4535,317,312,354,366,2.2888077301993257,0.31545741324921134,0.414
4609,314,308,344,361,2.3327518357742707,0.3184713375796179,0.397
4574,322,313,382,389,1.3502565487442613,0.6211180124223602,0.422
4570,321,302,346,376,2.0380236993041603,1.2461059190031152,0.406
4620,320,304,376,415,1.85546875,0.9375,0.413
4590,320,309,345,367,1.0742187500000002,0.3125,0.4
4574,321,314,379,385,2.7173649324055473,1.557632398753894,0.431
4560,328,300,350,371,4.368679357525282,0.6097560975609756,0.371
4579,321,313,381,390,3.1055599227491966,4.049844236760125,0.433
4585,322,315,350,361,1.1573627560665096,0.6211180124223602,0.409
4589,315,309,336,347,2.1164021164021167,0.31746031746031744,0.383
4645,319,303,335,361,1.8671200165092716,0.0,0.386
4585,331,302,358,372,2.099287155100811,0.6042296072507553,0.4
4575,324,306,354,366,4.477213839353757,0.30864197530864196,0.39
4600,331,314,340,356,2.738200637088015,0.3021148036253776,0.41
4564,320,311,356,370,4.58984375,7.187499999999999,0.409
4579,331,306,358,374,3.0120207007968167,0.6042296072507553,0.422
4559,317,305,376,386,3.2839415259381624,0.9463722397476341,0.404
4586,326,312,390,405,2.6346494034400996,0.9202453987730062,0.44
4569,319,314,368,400,3.0463537111467063,0.0,0.449
4560,316,306,363,379,2.00288415318058,0.31645569620253167,0.392
4545,318,308,396,409,3.2633202800522136,0.9433962264150944,0.418
4615,318,314,393,413,5.735532613425101,2.20125786163522,0.442
4610,317,309,339,370,3.0849147667903947,0.6309148264984227,0.41
4585,314,313,358,369,2.3327518357742707,1.5923566878980893,0.416
4560,316,304,370,383,4.706777759974363,0.31645569620253167,0.433
4574,317,314,353,373,1.691727452756023,0.9463722397476341,0.411
4599,323,304,342,358,2.3962656595960854,1.8575851393188854,0.395
4590,313,307,343,354,2.041462095152548,0.3194888178913738,0.393
4624,322,313,395,416,1.2538096524053857,0.9316770186335404,0.458
4579,321,312,363,387,2.1350724468900726,3.115264797507788,0.434
4579,319,311,343,378,3.4394316093591852,2.8213166144200628,0.401
4570,322,309,358,370,1.1573627560665096,2.1739130434782608,0.408
4565,319,306,339,352,1.7688505419561522,0.6269592476489028,0.392
4689,322,313,355,370,2.218278615794144,0.0,0.427
4535,320,311,363,381,3.125,0.625,0.416
4560,324,298,364,416,3.6198750190519733,1.2345679012345678,0.414
4555,320,312,369,382,1.7578125,0.3125,0.433
4530,327,310,381,392,3.3667199730662407,0.3058103975535168,0.438
4540,314,308,367,375,2.2313278429145202,1.2738853503184715,0.419
4561,320,316,386,397,2.734375,0.625,0.431
4530,315,310,333,353,2.418745275888133,1.2698412698412698,0.379
4614,314,308,367,394,1.6227838857560146,0.9554140127388535,0.412
4564,317,311,337,349,2.089780971051558,1.2618296529968454,0.383
4534,323,316,381,387,1.5336100221414948,0.30959752321981426,0.438
4615,319,310,345,360,1.6705810674030326,2.19435736677116,0.41
4624,317,310,367,386,1.393187314034372,3.1545741324921135,0.435
4629,322,314,349,360,1.4467034450831373,0.6211180124223602,0.413
4640,320,309,349,352,1.3671875,0.625,0.405
4630,319,308,353,381,1.2775031691905543,0.3134796238244514,0.416
4654,313,309,340,352,2.449754514183058,0.6389776357827476,0.398
4620,319,312,360,374,2.3584673892748693,0.3134796238244514,0.418
4645,315,308,368,405,4.3335852859662385,0.31746031746031744,0.393
4640,313,310,358,382,2.75597382845594,0.9584664536741214,0.419
4645,329,308,375,412,4.526935264825712,6.079027355623101,0.458
4624,321,311,359,390,1.5527799613745983,3.7383177570093453,0.421
4645,333,324,357,381,6.943880817754692,0.9009009009009009,0.431
4560,323,310,339,362,1.821161901293025,2.476780185758514,0.399
4549,332,316,352,390,4.626941500943533,0.6024096385542169,0.415
4579,319,307,347,366,2.3584673892748693,2.8213166144200628,0.393
4560,322,311,349,356,1.2538096524053857,1.8633540372670807,0.408
4565,319,308,367,376,0.9826947455311955,2.8213166144200628,0.41
4575,313,309,374,387,2.041462095152548,0.3194888178913738,0.41
4560,322,312,350,377,3.4720882681995295,0.6211180124223602,0.407
4565,323,312,365,379,2.012863154060712,0.30959752321981426,0.43
4614,324,311,372,399,4.096174363664076,3.0864197530864197,0.413
4560,314,306,336,359,1.014239928597509,0.3184713375796179,0.373
4560,321,315,367,376,2.814413679991459,0.3115264797507788,0.426
4590,323,310,359,375,1.3419087693738079,2.1671826625387,0.41
4539,321,314,350,375,2.329169942061897,0.3115264797507788,0.41
4561,313,307,333,347,1.531096571364411,1.2779552715654952,0.375
4594,324,298,394,425,5.048773052888279,0.9259259259259258,0.432
4560,316,304,355,383,2.1030283608396085,0.0,0.408
4549,319,302,349,362,1.080964220084315,0.9404388714733543,0.379
