Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4094,234,225,270,278,4.0178245306450435,1.282051282051282,0.209
4060,243,234,262,270,4.233771952107572,0.0,0.202
4075,239,236,271,274,4.02654015160799,0.0,0.206
4070,232,229,273,279,4.0873959571938165,0.8620689655172413,0.208
4085,252,234,266,279,4.724111866969009,1.1904761904761905,0.199
4095,251,224,264,272,3.6507357026078955,0.398406374501992,0.192
4129,235,229,278,292,4.345857854232684,0.425531914893617,0.211
4080,227,218,262,267,6.40416076384172,0.4405286343612335,0.187
4085,237,234,291,294,3.916751232886468,0.0,0.224
4080,239,230,274,293,7.352812450762415,1.6736401673640167,0.206
4089,233,230,267,271,2.94719003849767,0.0,0.201
4080,241,233,276,309,7.231280453160241,1.2448132780082988,0.201
4080,232,219,260,270,4.0873959571938165,0.43103448275862066,0.194
4074,236,222,261,278,1.9750071818442978,1.2711864406779663,0.201
4105,228,225,300,303,3.270236995998769,4.385964912280701,0.236
4095,232,228,277,277,5.945303210463733,2.586206896551724,0.206
4079,238,234,256,277,3.3542828896264387,2.941176470588235,0.203
4089,232,217,264,286,2.4152794292508917,1.293103448275862,0.183
4099,241,237,259,270,2.7547735059658067,4.149377593360995,0.204
4120,235,234,268,280,1.9918515165233137,0.851063829787234,0.209
4055,234,222,250,264,1.4610271020527432,2.1367521367521367,0.185
4094,240,236,284,301,2.256944444444444,0.8333333333333334,0.218
4080,240,231,267,281,2.777777777777778,0.4166666666666667,0.215
4090,232,221,254,257,5.759512485136741,0.43103448275862066,0.179
4120,225,216,265,273,5.135802469135802,0.4444444444444444,0.19
4100,235,229,260,276,2.7161611588954275,0.0,0.206
4085,241,230,272,280,5.5095470119316134,2.904564315352697,0.215
4105,236,233,261,294,6.643205975294456,0.423728813559322,0.208
4095,241,216,247,260,4.304333603071572,3.7344398340248963,0.177
4094,223,218,258,264,3.4185284240583966,0.8968609865470852,0.179
4089,240,235,260,264,8.159722222222223,0.4166666666666667,0.199
4075,225,224,270,278,3.3580246913580245,2.666666666666667,0.197
3959,237,229,272,278,3.738717085937082,1.2658227848101267,0.206
3980,240,236,285,297,2.777777777777778,2.083333333333333,0.223
3915,236,228,292,304,7.181844297615626,0.0,0.221
3965,230,226,291,303,4.158790170132325,0.8695652173913043,0.197
4085,239,230,315,336,11.554419565483798,0.8368200836820083,0.244
4069,233,229,275,281,2.5787912836854607,0.8583690987124464,0.213
4070,231,222,293,309,5.247277974550702,0.8658008658008658,0.222
4095,240,229,268,280,4.340277777777779,3.75,0.205
4014,248,237,288,299,10.568418314255982,0.4032258064516129,0.215
4010,232,224,259,264,2.9726516052318663,0.8620689655172413,0.191
3960,224,218,257,261,5.181760204081633,1.7857142857142856,0.174
3989,232,227,280,288,2.7868608799048755,3.4482758620689653,0.211
3999,231,226,274,285,3.185847341691498,3.463203463203463,0.208
3975,236,223,274,286,4.488652686009767,0.423728813559322,0.202
3989,239,231,288,296,3.151205336041036,0.0,0.213
3960,232,224,263,275,3.530023781212842,0.43103448275862066,0.191
3985,240,227,258,271,8.506944444444445,0.4166666666666667,0.19
3985,227,220,276,283,3.881309553843467,0.0,0.195
3960,231,219,263,269,2.4362362024699684,2.1645021645021645,0.189
3991,239,236,285,290,2.626004446700863,0.41841004184100417,0.216
4004,224,216,260,273,7.573341836734694,0.0,0.177
4055,224,221,282,301,1.594387755102041,2.6785714285714284,0.193
3974,226,219,246,254,3.3283734043386333,0.0,0.178
3974,227,220,267,271,2.7169166876904267,3.524229074889868,0.186
4015,242,230,283,290,3.0735605491428184,1.6528925619834711,0.21
3985,232,214,246,258,3.1584423305588585,0.43103448275862066,0.173
3990,225,218,283,298,8.296296296296298,2.666666666666667,0.196
3984,227,220,253,265,2.7169166876904267,3.524229074889868,0.183
4000,224,217,243,253,2.5908801020408165,0.8928571428571428,0.17
3990,234,225,262,268,7.305135510263715,1.282051282051282,0.194
3969,225,221,270,284,4.148148148148149,0.0,0.185
3980,225,221,260,269,2.567901234567901,0.0,0.186
3966,229,221,241,248,4.38588127610076,7.860262008733625,0.174
3965,238,230,267,276,2.118494456606172,1.2605042016806722,0.196
4010,225,218,241,251,1.9753086419753085,1.7777777777777777,0.173
3965,229,223,252,263,4.195190785835511,0.0,0.184
3976,236,224,262,273,2.1545532892846886,0.0,0.2
4015,223,218,260,275,5.2283375897363715,1.345291479820628,0.188
3984,237,237,302,306,3.5606829389876977,0.42194092827004215,0.225
3980,229,216,245,256,3.2417383345092587,0.43668122270742354,0.174
3960,239,230,268,297,6.302410672082072,0.41841004184100417,0.208
3969,233,218,256,286,2.2103925288732524,0.0,0.186
4015,230,222,269,287,4.158790170132325,3.0434782608695654,0.202
4015,248,209,251,265,2.926638917793965,0.4032258064516129,0.165
4029,241,226,252,276,4.476506947194435,2.4896265560165975,0.196
3955,233,230,281,286,2.94719003849767,0.8583690987124464,0.202
3914,231,224,263,276,5.809486328966849,0.4329004329004329,0.191
3979,229,221,271,284,7.436929120344769,0.43668122270742354,0.183
3975,222,218,266,283,5.681357032708383,0.9009009009009009,0.198
4005,226,219,263,281,5.090453441929673,9.29203539823009,0.181
3994,242,221,276,289,4.610340823714227,0.8264462809917356,0.203
4010,236,229,264,285,3.9500143636885956,0.423728813559322,0.19
3969,227,221,259,314,4.851636942304333,0.4405286343612335,0.187
4010,226,223,249,278,3.3283734043386333,3.5398230088495577,0.181
3984,242,236,313,341,5.293354279079297,0.0,0.242
4000,241,235,275,298,4.304333603071572,0.0,0.199
4000,232,227,270,288,3.530023781212842,0.43103448275862066,0.202
3984,223,217,267,272,5.027247682438819,0.0,0.187
4009,222,220,277,302,5.478451424397371,0.0,0.204
3999,239,226,261,271,3.501339262267817,0.41841004184100417,0.196
3975,224,218,243,254,1.594387755102041,1.7857142857142856,0.177
4004,243,235,273,292,5.419228098697692,0.0,0.21
4019,226,216,257,271,3.1325867334951836,1.7699115044247788,0.181
4049,233,219,276,286,2.0261931514671483,1.7167381974248928,0.193
3990,239,231,259,279,5.602142819628508,1.2552301255230125,0.19
3979,237,228,257,267,2.6705122042407736,0.8438818565400843,0.189
3970,234,222,262,268,4.748338081671415,1.282051282051282,0.188
3979,241,231,269,286,1.893906785351492,2.4896265560165975,0.208
3995,224,219,246,262,3.3880739795918364,4.017857142857143,0.18
3989,232,213,285,312,7.060047562425684,0.0,0.209
3985,227,217,271,293,5.627898853073026,0.4405286343612335,0.206
3990,230,227,288,294,1.5122873345935728,2.1739130434782608,0.194
3984,226,218,257,266,4.307306758555877,0.0,0.182
4005,227,223,316,332,6.792291719226067,3.9647577092511015,0.21
3985,226,223,265,280,3.1325867334951836,2.2123893805309733,0.195
3965,226,214,277,294,3.1325867334951836,0.4424778761061947,0.195
3980,242,232,263,298,3.9273273683491565,0.8264462809917356,0.205
4009,233,227,266,275,2.2103925288732524,3.004291845493562,0.197
3980,228,214,257,270,5.963373345644815,0.8771929824561403,0.179
4005,234,227,254,262,6.026736795967565,0.8547008547008548,0.187
3979,227,219,266,281,7.956684585379106,3.524229074889868,0.178
4000,243,232,265,276,6.943386001456418,0.411522633744856,0.202
3990,223,218,250,270,5.2283375897363715,1.345291479820628,0.177
3965,222,220,257,276,4.058112166220274,1.8018018018018018,0.186
3980,232,224,263,302,6.502675386444709,0.43103448275862066,0.198
4060,224,221,250,269,5.580357142857143,0.4464285714285714,0.181
4030,236,226,295,329,3.4113760413674226,2.5423728813559325,0.224
3995,225,222,252,263,6.320987654320988,1.3333333333333335,0.187
4020,236,223,263,275,1.4363688595231254,1.694915254237288,0.198
4005,239,232,266,279,6.477477635195461,0.41841004184100417,0.199
4020,241,228,265,279,2.4104268177200803,1.6597510373443984,0.201
4030,229,224,261,270,3.813809805305009,1.7467248908296942,0.193
4015,234,225,257,268,2.9220542041054864,1.282051282051282,0.192
4024,254,242,282,297,14.880029760059518,2.7559055118110236,0.233
4025,245,229,283,293,5.331112036651396,2.857142857142857,0.208
4020,247,242,270,292,7.375960923798128,0.4048582995951417,0.217
4045,231,227,260,287,5.809486328966849,0.0,0.203
4000,240,229,262,277,5.381944444444445,0.8333333333333334,0.198
4074,237,227,278,297,1.2462390286456941,2.109704641350211,0.206
4040,234,223,252,258,3.8351961428884507,0.4273504273504274,0.187
4015,226,223,257,264,2.5452267209648367,0.0,0.193
4030,231,223,265,285,4.1228612657184085,1.2987012987012987,0.203
4010,239,227,286,299,3.151205336041036,3.3472803347280333,0.227
4025,250,242,290,301,11.68,0.4,0.219
3990,248,229,258,274,4.389958376690947,0.0,0.199
4169,228,220,274,281,2.3084025854108954,2.631578947368421,0.209
3995,242,237,270,280,2.7320538214602825,1.2396694214876034,0.205
3989,233,211,274,292,9.394168247711324,0.4291845493562232,0.191
4005,236,229,280,287,2.1545532892846886,0.0,0.21
3985,241,233,289,304,2.5826001618429433,0.4149377593360996,0.22
3985,244,232,263,283,3.527277613544746,6.147540983606557,0.194
3984,239,221,268,302,5.076941930288335,0.41841004184100417,0.206
3960,250,238,264,276,4.640000000000001,4.0,0.205
3995,224,216,280,288,2.7901785714285716,1.3392857142857142,0.194
4015,240,238,259,271,2.951388888888889,4.583333333333333,0.198
4015,238,225,249,267,2.6481180707577145,0.8403361344537815,0.19
3970,243,236,278,288,2.0322105370116343,2.4691358024691357,0.214
4010,243,234,277,289,4.572473708276177,0.411522633744856,0.213
4019,238,229,251,263,1.76541204717181,2.100840336134454,0.189
4010,251,230,264,292,5.23801209504611,0.796812749003984,0.206
4000,225,225,265,275,4.148148148148149,0.0,0.196
4030,246,235,263,267,3.4701566527860406,0.0,0.195
3970,229,224,270,284,3.813809805305009,0.43668122270742354,0.196
3989,226,216,237,251,1.5662933667475918,0.4424778761061947,0.169
3964,231,230,275,276,2.4362362024699684,2.1645021645021645,0.206
3960,228,223,247,263,4.809172052939366,5.701754385964912,0.179
4019,236,217,251,259,1.9750071818442978,1.2711864406779663,0.18
3960,238,235,296,312,4.590071322646706,2.100840336134454,0.228
3959,232,218,259,278,7.617419738406658,1.7241379310344827,0.168
4015,228,213,256,268,4.232071406586642,0.0,0.172
4009,223,217,260,278,2.8152587021657385,2.690582959641256,0.18
3990,224,220,263,269,2.7901785714285716,0.4464285714285714,0.178
3990,234,226,248,254,4.565709693914822,1.7094017094017095,0.178
3980,235,228,258,267,3.8026256224535997,0.0,0.19
3974,228,223,265,283,3.847337642351492,0.0,0.198
4005,236,226,271,280,5.2068371157713305,0.423728813559322,0.201
3975,243,235,287,296,3.2176666836017547,0.0,0.228
3975,239,229,255,265,1.9257365942472995,2.092050209205021,0.194
4015,235,230,286,291,3.259393390674513,2.553191489361702,0.221
3995,233,228,259,269,4.973383189964817,0.8583690987124464,0.191
4016,232,219,261,277,2.6010701545778834,2.586206896551724,0.179
4015,223,220,258,266,3.217438516760844,1.7937219730941705,0.186
3970,245,232,270,281,1.332778009162849,0.8163265306122449,0.204
4009,233,220,251,257,1.6577943966549393,0.8583690987124464,0.18
3985,231,211,273,287,7.308708607409907,0.0,0.191
4015,235,214,265,271,1.810774105930285,3.829787234042553,0.183
3970,232,225,259,269,4.0873959571938165,3.4482758620689653,0.188
3984,239,230,272,280,1.7506696311339085,1.2552301255230125,0.203
3960,244,221,258,279,3.1913464122547706,0.819672131147541,0.195
3989,226,220,261,294,6.460960137833817,2.2123893805309733,0.198
3994,241,236,269,288,8.092147173774556,0.4149377593360996,0.208
4000,225,218,242,249,3.160493827160494,1.3333333333333335,0.173
3960,240,232,278,291,3.472222222222222,2.083333333333333,0.212
3985,249,225,265,270,1.6128772116578767,0.4016064257028112,0.185
3960,230,224,248,262,4.914933837429112,0.8695652173913043,0.182
3989,240,237,255,274,4.6875,6.25,0.201
3975,231,230,248,266,5.434680759356084,3.463203463203463,0.187
3985,253,236,253,262,3.124560608664407,0.3952569169960474,0.195
3975,239,235,269,280,5.602142819628508,0.41841004184100417,0.204
4005,237,230,280,287,2.136409763392619,0.42194092827004215,0.212
3989,232,227,260,272,4.644768133174791,0.43103448275862066,0.192
3984,222,219,263,266,4.869734599464329,1.8018018018018018,0.171
3994,231,226,282,296,4.3102640505237915,0.0,0.208
3965,235,234,281,290,5.794477138976912,1.276595744680851,0.216
3985,227,220,239,262,3.2991131207669464,0.0,0.175
3985,229,220,250,263,4.576571766366011,1.3100436681222707,0.176
4015,241,215,258,283,2.4104268177200803,2.904564315352697,0.175
4019,233,229,293,300,6.078579454401445,0.4291845493562232,0.211
4015,238,235,263,269,5.649318550949792,0.0,0.198
4015,224,219,273,289,2.5908801020408165,4.017857142857143,0.197
3965,228,218,250,257,5.00153893505694,0.43859649122807015,0.178
3960,253,219,321,330,4.061928791263729,2.371541501976284,0.27
3975,236,228,265,279,3.590922148807813,0.423728813559322,0.203
4180,228,220,274,283,2.3084025854108954,3.070175438596491,0.211
3955,231,221,264,280,3.5606529113022622,0.8658008658008658,0.196
3985,231,223,272,293,3.935458480913027,2.1645021645021645,0.201
4019,226,220,253,263,4.698880100242776,0.8849557522123894,0.187
3965,237,227,254,261,6.231195143228471,0.8438818565400843,0.181
4000,229,224,263,269,3.623119315039759,0.0,0.19
3993,232,220,281,292,7.431629013079667,1.7241379310344827,0.193
3985,241,236,267,276,2.0660801294743547,4.564315352697095,0.2
3985,240,237,274,281,5.381944444444445,0.4166666666666667,0.21
3965,238,224,267,286,4.4135301179295245,1.680672268907563,0.202
4019,227,221,273,297,2.5228512099982536,3.524229074889868,0.202
4015,240,216,276,304,3.125,3.3333333333333335,0.211
4000,227,224,247,261,3.49317859845912,0.4405286343612335,0.179
3999,243,230,275,283,2.0322105370116343,2.05761316872428,0.205
3995,232,227,273,285,4.273186682520809,0.8620689655172413,0.203
4000,224,221,247,273,5.381058673469387,4.017857142857143,0.181
4005,223,219,266,272,3.619618331355949,1.345291479820628,0.187
3989,239,228,280,286,4.201607114721381,2.092050209205021,0.215
3969,236,224,252,265,5.565929330652112,0.423728813559322,0.187
3964,230,213,252,273,2.6465028355387528,0.0,0.181
4015,232,227,282,285,2.7868608799048755,2.1551724137931036,0.207
3960,237,234,292,303,3.026580498139543,4.219409282700422,0.222
3974,239,230,277,280,4.02654015160799,0.8368200836820083,0.211
3964,240,235,290,296,6.770833333333333,0.0,0.225
3980,239,230,253,266,7.527879413875807,0.8368200836820083,0.191
3979,233,216,260,281,3.3155887933098787,6.866952789699571,0.187
3990,241,235,285,292,1.3773867529829034,1.6597510373443984,0.222
3965,237,234,278,292,7.121365877975395,0.8438818565400843,0.211
3980,236,220,265,287,4.309106578569377,0.423728813559322,0.19
3975,224,218,239,252,3.5873724489795924,0.8928571428571428,0.171
3960,237,221,253,275,4.450853673734622,0.8438818565400843,0.186
3965,234,233,261,278,3.1046825918620793,0.0,0.197
4000,226,221,263,269,5.090453441929673,1.7699115044247788,0.19
3945,230,227,269,274,3.0245746691871456,0.8695652173913043,0.189
3985,230,220,257,266,3.591682419659735,0.0,0.181
4019,229,226,248,256,3.623119315039759,5.240174672489083,0.182
4010,238,231,268,278,3.0012004801920766,1.2605042016806722,0.199
3940,228,218,247,265,4.232071406586642,1.3157894736842104,0.17
4010,238,233,260,269,3.7073652990608013,1.680672268907563,0.199
3975,231,227,277,284,2.9984445568861156,0.4329004329004329,0.207
3994,223,219,249,270,4.021798145951054,2.690582959641256,0.179
3973,237,234,266,269,6.587263437127241,0.8438818565400843,0.199
3975,232,218,250,269,2.0436979785969083,0.0,0.188
4015,224,216,249,259,3.985969387755102,0.8928571428571428,0.175
4165,238,230,287,303,7.23818939340442,0.8403361344537815,0.22
3979,238,233,270,281,8.297436621707508,1.680672268907563,0.201
4000,227,222,286,293,4.07537503153564,2.643171806167401,0.209
4005,226,222,265,271,2.5452267209648367,0.8849557522123894,0.192
3985,238,234,272,285,7.23818939340442,1.2605042016806722,0.2
3975,236,229,257,282,6.822752082734845,2.11864406779661,0.183
3990,240,233,275,285,2.777777777777778,0.0,0.211
4005,243,233,269,277,5.2498772206133895,3.292181069958848,0.204
4004,239,238,305,310,4.201607114721381,0.8368200836820083,0.224
4015,229,222,274,288,4.957952746896513,0.0,0.201
4006,225,218,248,258,3.3580246913580245,1.7777777777777777,0.172
3976,227,221,264,293,5.045702419996507,0.0,0.195
3985,227,227,260,274,4.851636942304333,0.4405286343612335,0.19
3964,233,224,267,287,3.4997881707159832,3.004291845493562,0.196
4000,227,223,269,282,1.5525238215373869,3.0837004405286343,0.195
4000,226,221,266,276,5.090453441929673,0.4424778761061947,0.193
3951,240,236,300,311,1.388888888888889,1.6666666666666667,0.219
4019,224,217,244,256,1.992984693877551,4.464285714285714,0.177
3980,230,223,275,290,7.372400756143667,0.43478260869565216,0.208
4019,238,226,272,298,3.0012004801920766,1.2605042016806722,0.205
4019,223,220,261,273,5.831607311629029,6.278026905829597,0.182
3989,230,225,287,306,3.4026465028355393,0.0,0.198
3989,225,224,256,261,3.160493827160494,0.4444444444444444,0.181
3960,244,232,272,285,2.0155872077398547,0.4098360655737705,0.208
4009,229,227,250,260,2.860357353978757,1.3100436681222707,0.184
4024,235,226,270,281,2.3540063377093707,3.404255319148936,0.199
3989,246,229,280,294,3.6354022076806136,2.8455284552845526,0.213
4015,234,230,269,284,2.739425816348893,0.8547008547008548,0.201
3945,229,221,252,263,4.957952746896513,0.0,0.185
4025,225,221,275,282,2.9629629629629632,0.0,0.192
4000,241,236,267,276,2.5826001618429433,0.4149377593360996,0.207
4004,230,217,248,260,3.0245746691871456,5.217391304347826,0.18
3995,231,223,275,285,1.4992222784430578,3.0303030303030303,0.187
4009,239,235,273,277,4.726808004061554,0.0,0.209
4016,236,229,263,275,4.488652686009767,0.0,0.191
4025,225,217,255,274,2.17283950617284,1.7777777777777777,0.193
4004,227,224,274,289,3.1050476430747738,0.4405286343612335,0.205
3970,232,222,258,272,3.1584423305588585,0.0,0.186
3970,238,235,276,284,4.060447708495164,7.142857142857142,0.208
3975,238,227,281,294,2.824659275474896,2.5210084033613445,0.2
4019,233,230,262,268,2.94719003849767,1.7167381974248928,0.196
4005,228,224,281,290,3.462603878116343,0.43859649122807015,0.211
4040,233,230,264,270,2.2103925288732524,0.8583690987124464,0.195
3989,235,227,255,272,2.897238569488456,0.425531914893617,0.188
3969,233,231,262,269,5.341781944777027,0.4291845493562232,0.191
3985,230,227,263,269,3.0245746691871456,0.0,0.186
3989,236,227,259,270,3.052283826486642,0.0,0.194
4014,232,226,272,282,4.830558858501783,0.43103448275862066,0.207
4000,228,224,259,271,4.039704524469067,0.43859649122807015,0.194
4015,231,221,264,271,5.059875189745319,0.8658008658008658,0.186
3990,233,228,275,278,3.8681869255281915,2.1459227467811157,0.203
4015,230,226,262,281,3.9697542533081283,0.43478260869565216,0.196
3964,225,219,264,308,3.5555555555555554,1.7777777777777777,0.19
4000,226,220,256,264,4.5030934293993266,0.8849557522123894,0.186
4000,239,235,294,302,2.976138372927645,1.6736401673640167,0.218
3955,238,231,265,280,5.119694936798249,0.42016806722689076,0.195
4019,225,224,247,256,1.7777777777777777,2.666666666666667,0.179
4000,229,226,250,258,6.102095688488014,1.7467248908296942,0.184
4015,225,222,269,276,6.123456790123457,0.4444444444444444,0.196
4000,234,222,277,294,4.383081306158229,4.700854700854701,0.215
4030,222,219,250,255,4.463923382842302,0.45045045045045046,0.177
4015,243,229,280,291,4.572473708276177,0.0,0.215
3995,225,223,257,266,3.950617283950617,0.8888888888888888,0.187
3970,225,215,246,253,3.3580246913580245,5.777777777777778,0.173
4004,235,231,255,273,2.3540063377093707,2.9787234042553195,0.192
3959,228,214,246,256,4.424438288704216,5.701754385964912,0.172
3994,239,234,275,289,2.801071409814254,1.2552301255230125,0.212
3984,241,225,259,274,4.8208536354401605,0.8298755186721992,0.196
4010,228,223,247,253,2.8855032317636193,1.3157894736842104,0.179
4010,232,224,251,266,4.0873959571938165,0.8620689655172413,0.189
4000,246,233,276,288,3.4701566527860406,0.0,0.204
3979,228,223,264,267,7.117574638350262,0.8771929824561403,0.191
3965,226,215,243,254,2.5452267209648367,1.7699115044247788,0.172
3985,241,231,263,274,2.9269468500886693,0.0,0.197
4010,238,232,271,281,1.941953251888991,2.941176470588235,0.203
3985,238,232,262,272,10.592472283030858,1.2605042016806722,0.197
3960,230,219,243,251,2.2684310018903595,2.1739130434782608,0.173
4004,228,213,250,256,3.462603878116343,4.824561403508771,0.17
4005,230,227,278,281,1.3232514177693764,0.8695652173913043,0.202
3989,225,223,249,277,5.135802469135802,0.4444444444444444,0.179
4000,229,226,268,274,6.864857649549018,1.3100436681222707,0.192
3975,235,223,248,253,4.345857854232684,0.425531914893617,0.175
3570,229,224,242,257,5.148643237161762,0.8733624454148471,0.157
3960,225,219,243,251,2.567901234567901,0.4444444444444444,0.172
4040,238,226,280,292,4.236988913212344,0.8403361344537815,0.198
3960,227,222,268,279,1.74658929922956,3.0837004405286343,0.183
4005,237,231,273,283,2.4924780572913883,1.6877637130801686,0.202
3955,226,224,266,278,3.3283734043386333,1.3274336283185841,0.191
4005,232,220,262,270,7.80321046373365,1.293103448275862,0.186
3979,235,225,273,288,2.5350837483024,2.9787234042553195,0.2
4000,237,224,252,257,4.806921967633392,0.42194092827004215,0.178
3949,229,214,255,262,6.292786178753267,3.9301310043668125,0.172
3944,235,228,264,268,8.691715708465368,0.425531914893617,0.192
4016,239,235,274,279,2.801071409814254,0.8368200836820083,0.213
3985,234,224,300,339,2.3741690408357075,2.9914529914529915,0.237
3975,242,229,285,300,1.8782870022539446,2.066115702479339,0.208
3969,226,223,277,289,5.67781345446002,2.2123893805309733,0.196
4059,240,235,267,280,5.902777777777778,0.0,0.209
4019,230,223,261,273,4.3478260869565215,0.0,0.201
3975,241,234,268,280,2.4104268177200803,0.8298755186721992,0.207
4075,228,221,273,281,5.578639581409664,1.3157894736842104,0.204
4089,242,237,288,295,1.8782870022539446,0.4132231404958678,0.225
4070,238,226,282,316,6.178942165101335,0.0,0.225
4054,247,234,263,273,3.606025340523529,0.8097165991902834,0.203
4100,227,221,262,265,3.881309553843467,3.0837004405286343,0.201
4070,235,232,262,273,3.9837030330466274,2.553191489361702,0.204
4080,227,221,262,280,2.5228512099982536,1.762114537444934,0.203
4064,240,236,267,281,6.076388888888888,0.4166666666666667,0.21
4080,229,218,261,271,2.860357353978757,0.0,0.185
4105,231,226,264,281,1.6866250632484396,1.2987012987012987,0.206
4105,232,230,280,291,2.4152794292508917,1.7241379310344827,0.21
4015,238,234,281,297,2.824659275474896,0.8403361344537815,0.216
4009,243,240,271,297,9.99170180697387,0.823045267489712,0.22
3995,241,232,255,262,4.993026979563024,3.7344398340248963,0.193
3990,232,229,265,269,4.273186682520809,2.586206896551724,0.195
3990,230,227,253,260,5.8601134215500945,0.43478260869565216,0.19
4083,227,219,272,291,7.956684585379106,0.4405286343612335,0.197
4000,246,228,262,270,7.105558860466655,1.2195121951219512,0.195
4070,233,225,262,274,5.341781944777027,0.8583690987124464,0.205
4015,237,232,261,268,2.848546351190158,0.42194092827004215,0.198
4005,227,224,251,261,3.49317859845912,1.3215859030837005,0.184
3960,240,235,283,289,5.034722222222222,3.75,0.207
3980,239,234,270,285,4.901874967174944,0.0,0.204
3985,228,220,279,292,7.309941520467836,0.0,0.191
4004,236,235,286,298,3.4113760413674226,0.0,0.212
3975,241,238,265,273,1.5495600971057661,0.0,0.201
4015,234,225,265,269,4.200452918401636,1.282051282051282,0.178
3994,229,225,261,290,4.38588127610076,0.8733624454148471,0.193
4004,230,223,252,274,1.890359168241966,0.43478260869565216,0.188
4010,240,228,284,293,3.819444444444444,0.4166666666666667,0.219
4089,238,229,262,277,2.824659275474896,0.0,0.203
4004,224,216,263,289,4.185267857142857,3.571428571428571,0.184
4009,241,233,273,282,1.721733441228629,1.6597510373443984,0.209
3980,229,218,264,283,4.576571766366011,0.43668122270742354,0.195
3975,235,228,269,306,5.251244907197828,0.425531914893617,0.211
3990,231,228,258,265,2.2488334176645863,0.4329004329004329,0.193
3989,229,220,259,270,4.00450029557026,4.366812227074235,0.19
4025,240,235,266,274,4.861111111111112,4.583333333333333,0.203
4005,240,232,266,273,10.590277777777777,1.25,0.199
4005,235,233,266,270,3.0783159800814848,1.702127659574468,0.198
3965,241,228,245,258,3.2712935383343944,0.4149377593360996,0.184
4020,234,232,266,280,4.200452918401636,0.8547008547008548,0.2
3970,238,232,260,273,3.53082409434362,0.42016806722689076,0.194
4009,242,236,274,287,5.464107642920565,0.4132231404958678,0.212
4000,225,218,257,275,4.5432098765432105,1.7777777777777777,0.182
3989,242,229,255,289,3.7565740045078893,0.4132231404958678,0.192
3970,230,225,249,263,6.238185255198488,0.0,0.184
4004,230,223,263,281,2.6465028355387528,2.1739130434782608,0.19
3970,236,234,266,281,4.488652686009767,1.2711864406779663,0.203
3990,242,234,267,280,3.2443139129840857,1.2396694214876034,0.197
3975,225,222,256,266,4.938271604938271,1.7777777777777777,0.178
3990,232,226,250,259,4.830558858501783,4.741379310344827,0.181
3980,242,232,272,295,7.683901372857045,0.4132231404958678,0.209
4004,248,231,270,292,2.6014568158168574,4.032258064516129,0.206
3975,240,225,265,277,2.951388888888889,1.6666666666666667,0.196
3990,242,229,285,303,2.0490403660952126,2.8925619834710745,0.209
4010,234,229,277,286,4.565709693914822,1.282051282051282,0.211
4005,231,227,277,286,1.4992222784430578,1.2987012987012987,0.212
4015,232,226,264,279,7.060047562425684,0.43103448275862066,0.198
3969,226,222,275,284,6.6567468086772665,0.0,0.2
4005,241,232,296,309,3.443466882457258,3.7344398340248963,0.216
3990,239,236,263,269,2.626004446700863,0.41841004184100417,0.198
3995,236,218,250,263,5.0272910083309394,0.0,0.185
3960,235,231,263,271,2.897238569488456,1.276595744680851,0.197
3999,226,214,254,271,6.069386796146918,1.3274336283185841,0.184
3980,233,224,301,314,2.5787912836854607,3.862660944206009,0.234
3965,234,230,264,274,2.1915406530791146,1.7094017094017095,0.19
3995,242,233,276,286,1.1952735468888738,1.2396694214876034,0.21
4045,238,235,275,278,2.4715768660405337,1.2605042016806722,0.215
3990,233,231,303,312,2.394591906279357,3.004291845493562,0.212
4019,226,220,257,269,2.1536533792779387,3.5398230088495577,0.185
4014,228,224,254,261,4.616805170821791,4.385964912280701,0.183
3989,243,235,277,283,3.3870175616860574,0.411522633744856,0.215
3980,239,231,258,264,6.477477635195461,0.41841004184100417,0.194
4010,244,235,282,292,2.3515184090298304,0.0,0.225
4000,235,228,261,266,2.172928927116342,0.851063829787234,0.192
3985,239,237,258,282,3.151205336041036,0.0,0.199
4004,240,235,265,301,8.854166666666668,0.0,0.205
3960,226,220,272,288,5.67781345446002,0.4424778761061947,0.203
3979,229,223,253,263,5.339333727427014,0.43668122270742354,0.185
3960,229,222,287,298,5.148643237161762,0.8733624454148471,0.202
4005,246,230,256,280,6.609822195782932,1.6260162601626018,0.193
4010,230,225,274,282,6.427221172022684,0.43478260869565216,0.197
3985,260,240,261,286,4.289940828402368,7.6923076923076925,0.208
3960,238,232,273,280,3.7073652990608013,0.42016806722689076,0.204
3995,233,226,270,281,2.394591906279357,3.4334763948497855,0.192
3960,252,235,260,272,3.9367598891408417,0.7936507936507936,0.195
3949,237,232,274,279,2.136409763392619,2.109704641350211,0.202
3994,223,218,248,260,1.8098091656779745,2.242152466367713,0.176
4000,240,226,282,296,3.125,1.25,0.202
3960,225,220,252,258,5.728395061728396,4.444444444444445,0.18
3960,245,235,263,274,6.3306955435235315,0.8163265306122449,0.199
3985,227,226,274,286,10.091404839993015,0.4405286343612335,0.195
3984,240,232,296,312,3.993055555555556,0.4166666666666667,0.232
4045,236,226,268,283,4.309106578569377,0.0,0.202
4019,228,226,277,288,4.039704524469067,0.0,0.213
4010,239,228,267,279,3.151205336041036,2.928870292887029,0.197
4005,226,214,242,255,2.1536533792779387,2.6548672566371683,0.169
