Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4704,297,276,300,323,6.915394120781326,0.33670033670033667,0.317
4720,278,260,303,327,3.364215102737954,0.3597122302158274,0.326
4730,278,260,303,323,3.623000879871642,0.3597122302158274,0.326
4721,292,255,309,363,4.92587727528617,1.36986301369863,0.349
4685,274,262,304,331,5.461132718844905,1.094890510948905,0.306
4724,274,248,297,308,3.596355692897864,0.36496350364963503,0.283
4689,274,261,304,330,5.194736000852469,1.4598540145985401,0.309
4765,277,264,290,312,4.170522227580185,0.7220216606498195,0.307
4610,263,257,282,292,3.180615593690815,0.38022813688212925,0.263
4726,270,257,325,344,4.252400548696845,0.7407407407407408,0.322
4720,268,258,325,347,5.290710625974604,0.7462686567164178,0.32
4680,289,275,299,333,6.106248727864848,0.6920415224913495,0.328
4728,325,199,391,396,6.343195266272189,2.4615384615384617,0.429
4709,273,264,302,315,3.6227508754981286,0.0,0.313
4730,264,257,310,342,3.5870064279155187,4.924242424242424,0.331
4354,268,260,350,377,2.645355312987302,0.3731343283582089,0.339
4704,266,257,298,329,3.3919384928486624,0.7518796992481203,0.309
4329,266,260,306,320,4.805246198202272,0.7518796992481203,0.282
4305,275,256,317,332,3.9669421487603302,0.0,0.288
4710,328,199,374,386,6.134741225461036,6.402439024390244,0.43
4690,288,258,290,302,3.1346450617283943,0.0,0.285
4675,266,259,295,318,2.402623099101136,5.263157894736842,0.304
4695,276,261,325,346,2.888048729258559,1.4492753623188406,0.327
4705,275,262,322,344,3.1735537190082654,0.36363636363636365,0.325
4685,267,259,294,318,2.1041114337415308,4.868913857677903,0.305
4739,278,264,290,307,3.881786657005331,0.3597122302158274,0.298
4715,275,263,322,341,3.43801652892562,0.7272727272727273,0.324
4705,266,261,293,313,1.978630787495053,4.135338345864661,0.304
4739,274,259,296,333,2.7971655389205607,0.36496350364963503,0.306
4729,266,259,293,321,3.3919384928486624,0.7518796992481203,0.297
4699,288,263,297,320,6.269290123456789,1.0416666666666665,0.317
4724,268,259,294,319,3.0630429939852974,1.1194029850746268,0.296
4679,275,269,302,331,5.818181818181818,0.0,0.309
4759,269,260,294,327,3.4548997388095795,0.0,0.299
4795,324,217,354,394,5.144032921810699,0.9259259259259258,0.447
4699,282,257,318,331,2.6407122378149994,0.3546099290780142,0.308
4655,281,268,299,333,5.065791973252619,0.0,0.313
4685,275,264,338,376,3.9669421487603302,0.36363636363636365,0.375
4659,283,252,315,331,2.372360748667108,1.4134275618374559,0.306
4680,271,264,329,376,8.850642011955175,1.4760147601476015,0.337
4680,269,251,335,380,9.259131300009674,1.486988847583643,0.341
4705,293,263,304,326,4.659343731435428,0.0,0.324
4695,267,253,294,330,2.2443855293243,3.3707865168539324,0.285
4679,279,270,306,318,6.5518171657609745,0.35842293906810035,0.326
4685,272,250,316,326,2.8384515570934257,2.5735294117647056,0.314
4704,269,260,319,325,7.186191456723925,3.3457249070631967,0.31
4675,275,264,308,317,8.198347107438018,1.4545454545454546,0.313
4690,273,266,303,324,3.6227508754981286,2.197802197802198,0.311
4680,297,278,302,327,7.935698171388409,13.468013468013467,0.319
4705,273,266,301,324,3.8911027922016928,1.465201465201465,0.312
4680,272,249,317,327,3.1087802768166095,2.2058823529411766,0.313
4695,275,264,309,317,7.537190082644628,1.090909090909091,0.315
4695,268,262,319,323,7.657607484963244,2.6119402985074625,0.311
4695,272,264,309,326,3.649437716262976,0.7352941176470588,0.319
4680,298,273,308,352,9.6842484572767,0.6711409395973155,0.359
4314,309,250,344,567,10.3685550004713,0.3236245954692557,0.358
4680,272,264,309,326,3.5142733564013837,0.3676470588235294,0.318
4699,285,270,295,326,4.678362573099416,1.0526315789473684,0.319
4675,271,268,300,314,1.770128402391035,2.952029520295203,0.305
4500,314,263,317,353,7.302527485902067,1.5923566878980893,0.339
4495,317,260,319,356,6.667396431450208,1.2618296529968454,0.34
4680,270,255,297,314,2.743484224965706,0.3703703703703704,0.301
4664,279,260,309,336,3.46860908775581,3.225806451612903,0.299
4680,271,257,298,316,2.859438188477826,0.36900369003690037,0.301
4684,274,257,301,324,2.530768820928126,1.4598540145985401,0.313
4685,264,261,348,368,4.734848484848484,0.3787878787878788,0.337
4684,265,258,354,374,4.1295834816660735,0.37735849056603776,0.342
4690,273,256,301,325,3.086047042090998,1.465201465201465,0.314
4725,276,263,301,323,2.6254988447805085,1.4492753623188406,0.317
4674,283,268,305,320,6.492776785825768,1.76678445229682,0.309
4684,283,263,303,361,6.367915693790659,3.8869257950530036,0.324
4705,264,260,310,320,5.021808999081726,1.1363636363636365,0.303
4680,298,262,302,321,4.84212422863835,0.6711409395973155,0.318
4575,273,265,299,308,5.232862375719518,0.3663003663003663,0.293
4305,275,264,314,368,3.041322314049587,2.909090909090909,0.298
4544,263,258,331,337,3.180615593690815,1.9011406844106464,0.318
4530,262,258,327,339,3.2049414369791975,2.6717557251908395,0.317
4779,265,260,313,330,3.2751868992524025,1.509433962264151,0.327
4795,266,259,313,334,3.109276951777941,0.7518796992481203,0.328
4684,293,274,294,337,6.057146850866056,1.3651877133105803,0.327
4690,273,257,312,327,1.7442874585731727,1.8315018315018317,0.316
4685,281,260,304,340,7.218753561884982,1.7793594306049825,0.326
4755,298,282,310,365,10.472501238682943,3.691275167785235,0.333
4696,267,255,310,336,2.1041114337415308,1.8726591760299627,0.314
4660,281,265,298,317,5.699015969909197,0.3558718861209964,0.31
4659,292,271,295,312,4.339463313942579,0.3424657534246575,0.301
4666,272,261,298,348,5.54173875432526,6.25,0.315
4659,271,258,297,340,4.084911697825465,5.166051660516605,0.312
4710,274,268,299,310,4.928339282860035,0.36496350364963503,0.305
4694,280,272,289,308,5.612244897959184,0.0,0.31
4774,295,244,323,347,3.102556736569951,0.6779661016949152,0.357
4665,272,269,292,309,4.325259515570934,0.3676470588235294,0.3
4690,286,278,301,325,7.090811286615482,1.3986013986013985,0.315
4539,279,275,290,306,6.16641615601033,0.0,0.293
4650,272,262,478,657,5.812067474048443,2.941176470588235,0.3
4580,276,260,319,337,2.6254988447805085,0.7246376811594203,0.318
4550,284,258,299,334,6.075183495338226,1.7605633802816902,0.295
4619,277,260,319,338,2.867234031461377,2.527075812274368,0.321
4440,282,268,297,317,4.526935264825712,0.0,0.29
4520,296,254,305,337,3.4240321402483564,3.7162162162162162,0.313
4610,273,266,299,328,4.427806625608823,0.3663003663003663,0.3
4644,297,260,305,353,5.441621603237765,0.33670033670033667,0.31
4595,273,265,299,325,4.696158542312388,1.098901098901099,0.299
4635,270,257,309,362,5.212620027434842,0.7407407407407408,0.321
4590,271,259,313,359,5.310385207173105,0.36900369003690037,0.32
4595,284,268,298,319,6.075183495338226,1.4084507042253522,0.305
4565,296,268,299,337,5.25018261504748,0.0,0.303
4679,266,257,290,305,2.543953869636497,1.1278195488721803,0.299
4704,291,252,312,357,5.550241494550135,0.6872852233676976,0.297
4619,274,266,299,306,5.327934359848686,0.36496350364963503,0.295
4600,269,263,315,327,3.1785077597048135,1.858736059479554,0.315
4630,273,265,305,320,4.696158542312388,1.098901098901099,0.31
4624,300,272,300,323,5.666666666666666,0.6666666666666667,0.314
4659,295,273,297,303,6.320022981901752,1.0169491525423728,0.306
4595,273,265,308,320,4.5619825839606065,1.098901098901099,0.306
4620,268,264,316,331,2.784584539986634,1.8656716417910446,0.316
4610,275,262,299,308,5.289256198347108,0.36363636363636365,0.295
4650,286,264,299,314,5.746002249498753,0.34965034965034963,0.31
4639,273,257,315,334,5.635390250774866,0.7326007326007326,0.314
4590,269,258,309,320,3.0403117701524303,3.717472118959108,0.297
4705,276,248,307,332,3.806973324931737,1.8115942028985508,0.312
4615,268,256,307,317,2.645355312987302,2.9850746268656714,0.298
4695,277,251,301,328,3.518878129520781,1.444043321299639,0.308
4645,275,257,316,334,5.289256198347108,0.7272727272727273,0.315
4645,276,258,316,334,5.644822516278093,0.36231884057971014,0.315
4630,270,261,331,341,6.1728395061728385,1.1111111111111112,0.342
4635,270,265,308,312,5.761316872427984,0.7407407407407408,0.31
4645,272,249,301,332,1.8923010380622836,0.0,0.303
4620,274,265,310,325,2.397570461931909,1.094890510948905,0.311
4620,269,263,332,342,5.942427550752476,0.0,0.341
4586,300,268,307,329,6.777777777777777,2.0,0.305
4704,272,250,299,330,2.297794117647059,0.7352941176470588,0.306
4699,270,262,307,313,5.486968449931412,1.4814814814814816,0.313
4659,294,251,308,347,3.470776065528252,2.0408163265306123,0.318
4655,267,264,301,320,4.4887710586486,0.37453183520599254,0.307
4739,262,260,302,311,3.3506205932055244,3.0534351145038165,0.308
4680,267,258,296,304,3.0860301028209114,0.0,0.301
4650,276,245,404,436,4.988447805082966,0.7246376811594203,0.403
4620,271,263,333,358,2.7232744652169765,5.166051660516605,0.347
4605,269,262,333,359,3.1785077597048135,3.717472118959108,0.342
4794,262,260,303,311,2.913583124526543,4.198473282442748,0.309
4701,266,260,294,300,2.8266154107072192,0.37593984962406013,0.3
4624,266,263,299,326,4.663915427666911,0.7518796992481203,0.305
4685,267,259,294,304,3.36657829398645,0.37453183520599254,0.301
4625,287,251,328,344,3.2779322317862305,0.34843205574912894,0.367
4675,261,259,302,309,3.6699402533726757,3.4482758620689653,0.302
4510,287,257,304,319,6.313054668625333,1.3937282229965158,0.281
4514,278,264,295,303,3.493607991304798,6.83453237410072,0.286
4495,266,256,311,335,3.957261574990106,0.0,0.31
4479,272,265,293,311,2.973615916955017,2.5735294117647056,0.289
4490,273,265,330,356,2.5493432086838683,3.6630036630036633,0.334
4465,287,264,293,306,4.8561958989425635,0.34843205574912894,0.297
4453,300,239,317,359,2.8888888888888893,6.666666666666667,0.32
4329,272,263,334,354,3.5142733564013837,1.4705882352941175,0.32
4675,266,257,311,333,3.5332692633840237,0.0,0.323
4625,267,260,330,343,2.6652078160726056,2.6217228464419478,0.308
4650,267,259,325,340,2.1041114337415308,4.119850187265917,0.31
4650,269,264,293,312,2.902115780600047,2.6022304832713754,0.3
4630,273,268,297,313,6.574621959237343,1.098901098901099,0.301
4710,271,264,292,310,3.54025680478207,1.4760147601476015,0.303
4690,267,262,327,338,2.3846596249070684,1.4981273408239701,0.313
4405,291,254,306,333,3.4246170923819985,1.0309278350515463,0.295
4469,265,259,308,314,3.132787468850125,1.1320754716981132,0.292
4614,265,261,304,323,4.1295834816660735,0.37735849056603776,0.304
4455,277,260,330,336,4.170522227580185,0.36101083032490977,0.295
4480,302,254,309,342,5.591860006140081,0.9933774834437087,0.303
4470,270,253,313,335,5.6241426611796985,0.3703703703703704,0.308
4435,273,264,340,347,3.756926833849911,0.7326007326007326,0.305
4441,272,262,341,349,3.5142733564013837,1.4705882352941175,0.303
4450,272,257,313,329,5.271410034602076,0.3676470588235294,0.313
4495,290,274,298,315,6.4209274673008325,0.3448275862068966,0.298
4499,264,258,304,312,3.5870064279155187,0.3787878787878788,0.292
4455,287,281,294,310,6.313054668625333,0.34843205574912894,0.302
4444,298,255,310,348,5.405161929642809,2.684563758389262,0.295
4665,280,267,301,310,5.48469387755102,2.5,0.297
4864,265,260,305,320,4.271982912068352,0.37735849056603776,0.32
4665,280,259,327,336,3.8265306122448974,0.35714285714285715,0.306
4615,281,260,291,306,3.672699180608148,1.4234875444839856,0.295
4709,287,268,299,360,4.8561958989425635,4.181184668989547,0.316
4320,302,252,321,533,5.482215692294198,0.33112582781456956,0.32
4650,267,255,293,311,4.348496963065831,1.4981273408239701,0.291
4740,268,257,297,315,3.3415014479839606,0.0,0.306
4699,267,261,323,337,5.049867440979674,0.37453183520599254,0.336
4720,267,260,323,337,5.049867440979674,1.1235955056179776,0.337
4729,295,254,320,338,7.813846595805803,6.440677966101695,0.351
4305,303,284,326,540,11.981396159417923,0.33003300330033003,0.309
4665,272,261,298,316,3.243944636678201,0.7352941176470588,0.303
4685,268,261,298,316,3.8984183559812875,0.7462686567164178,0.305
4669,269,261,319,331,1.6583518746285983,2.2304832713754648,0.322
4705,274,258,340,364,8.258298257765464,0.0,0.354
4710,274,259,341,361,8.258298257765464,0.0,0.355
4699,270,262,318,331,1.9204389574759944,3.7037037037037033,0.324
4325,283,255,317,326,2.497221840702219,0.35335689045936397,0.272
4675,283,259,291,301,3.7458327610533284,1.4134275618374559,0.297
4349,273,258,302,309,4.0252787505534755,0.3663003663003663,0.29
4710,294,264,300,319,5.78462677588042,1.7006802721088436,0.301
4714,283,268,301,332,6.367915693790659,0.35335689045936397,0.322
4329,293,280,309,767,9.43517105615674,0.3412969283276451,0.341
4324,272,267,350,689,11.488970588235293,12.132352941176471,0.324
4700,274,263,298,329,3.463157333901646,0.36496350364963503,0.299
4329,272,263,297,726,7.028546712802767,5.514705882352941,0.3
4314,290,284,310,824,11.296076099881095,0.0,0.33
4684,272,261,297,322,3.5142733564013837,0.3676470588235294,0.297
4710,287,270,309,351,7.769913438308102,0.34843205574912894,0.325
4708,267,264,316,340,2.1041114337415308,3.3707865168539324,0.327
4704,275,262,305,316,1.9834710743801651,0.36363636363636365,0.309
4724,287,256,301,322,3.7635518216804873,0.0,0.303
4710,267,263,317,337,1.8235632425759936,3.7453183520599254,0.327
4765,290,257,300,323,4.042806183115339,0.6896551724137931,0.304
4710,275,260,303,318,1.9834710743801651,1.4545454545454546,0.309
4320,283,259,310,665,6.7424989698959905,12.7208480565371,0.298
4350,262,260,643,685,10.1975409358429,0.7633587786259541,0.314
4690,286,271,310,344,7.824343488679153,0.34965034965034963,0.326
4691,282,270,296,322,6.287410090035713,0.3546099290780142,0.304
4744,274,261,296,312,3.8627524108902973,0.36496350364963503,0.308
4744,274,261,295,318,3.995950769886515,0.0,0.308
4685,289,265,303,338,5.148405790160558,2.0761245674740483,0.322
4679,272,267,295,303,2.4329584775086506,0.0,0.302
4659,278,270,325,333,10.092645308213859,0.3597122302158274,0.336
4785,286,257,308,320,5.746002249498753,0.6993006993006993,0.309
4770,264,260,311,362,2.5826446280991733,2.272727272727273,0.325
4681,265,262,300,329,2.420790316838733,0.7547169811320755,0.305
4705,297,262,299,334,4.307950435896564,1.6835016835016834,0.325
4790,289,268,296,314,4.669484321308414,1.384083044982699,0.311
4785,284,266,296,316,5.207300138861337,1.056338028169014,0.312
4715,298,258,298,329,4.3916940678347824,1.6778523489932886,0.326
4699,286,265,293,332,3.0563841752652943,1.048951048951049,0.304
4700,266,261,300,330,3.3919384928486624,0.37593984962406013,0.307
4785,288,259,306,320,5.787037037037036,0.6944444444444444,0.309
4785,264,260,312,362,2.7261248852157944,4.166666666666666,0.326
4675,272,267,295,303,2.162629757785467,0.3676470588235294,0.302
4699,293,264,304,341,4.892310918007198,2.04778156996587,0.324
4685,279,270,324,330,9.891959250266568,0.7168458781362007,0.339
4715,295,265,303,341,4.941108876759552,1.0169491525423728,0.324
4329,292,262,293,307,3.5184837680615497,0.684931506849315,0.278
4684,278,271,323,332,10.480823973914394,0.3597122302158274,0.338
4664,272,267,295,308,2.5681228373702423,0.0,0.3
4690,272,267,295,316,2.4329584775086506,1.8382352941176472,0.305
4685,288,263,297,324,3.6168981481481484,1.7361111111111112,0.301
4690,265,259,302,340,6.26557493770025,0.0,0.303
4694,276,262,316,323,4.200798151648813,0.7246376811594203,0.317
4680,287,263,297,325,4.127766514101179,1.3937282229965158,0.301
4674,292,271,296,312,4.92587727528617,0.0,0.306
4685,265,261,303,337,5.838376646493414,0.37735849056603776,0.301
4664,278,274,301,317,8.928109311112262,13.309352517985612,0.316
4706,271,267,294,317,2.5871107419561277,2.952029520295203,0.305
4724,277,262,303,411,6.90742743942968,0.36101083032490977,0.306
4680,271,262,309,340,3.1317656349995233,2.214022140221402,0.305
4800,277,272,314,323,8.210715635548489,3.6101083032490973,0.336
4685,279,274,296,317,7.322619185262265,0.7168458781362007,0.306
4705,282,261,291,312,3.017956843217142,7.446808510638298,0.309
4710,274,263,297,316,3.3299589749054297,2.5547445255474455,0.312
4694,268,258,300,322,2.784584539986634,1.4925373134328357,0.303
4694,274,264,297,316,3.196760615909212,2.18978102189781,0.31
4740,275,254,298,327,3.8347107438016526,0.7272727272727273,0.309
4739,295,272,312,347,7.813846595805803,2.0338983050847457,0.331
4819,274,265,294,307,2.397570461931909,0.0,0.315
4680,295,270,300,327,6.549841999425452,1.0169491525423728,0.314
4745,290,276,301,322,7.728894173602854,0.6896551724137931,0.323
4680,272,262,306,324,4.865916955017301,1.4705882352941175,0.311
4725,264,257,316,349,3.156565656565656,1.5151515151515151,0.32
4765,268,265,316,346,2.366896858988639,1.1194029850746268,0.342
4710,262,258,316,346,2.913583124526543,1.1450381679389312,0.318
4770,267,262,316,346,2.6652078160726056,4.868913857677903,0.341
4694,277,270,297,326,5.473810423698993,2.166064981949458,0.323
4684,277,267,298,323,6.386112160982157,2.527075812274368,0.321
4750,268,263,315,345,2.645355312987302,4.850746268656716,0.34
4345,275,263,314,329,1.4545454545454546,1.8181818181818181,0.301
4341,276,263,317,329,3.2818735559756353,3.985507246376811,0.303
4690,270,262,306,320,4.938271604938272,0.3703703703703704,0.31
4764,271,261,319,333,4.084911697825465,0.7380073800738007,0.319
4709,264,261,293,320,6.169651056014692,1.893939393939394,0.311
4705,265,263,296,318,5.411178355286579,2.2641509433962264,0.311
4724,284,274,295,320,6.695100178536004,0.7042253521126761,0.312
4695,291,253,299,326,2.4798951358628263,1.718213058419244,0.297
4685,279,266,291,324,5.138680130008607,2.867383512544803,0.315
4724,277,267,296,327,4.170522227580185,0.0,0.314
4730,275,264,342,353,3.43801652892562,0.0,0.333
4719,267,261,305,330,2.6652078160726056,1.8726591760299627,0.318
4730,268,257,304,325,3.0630429939852974,3.3582089552238807,0.319
4694,282,274,297,315,8.425129520647854,1.4184397163120568,0.31
4690,272,264,326,335,4.054930795847751,0.7352941176470588,0.347
4680,273,263,326,338,4.159454708905259,0.7326007326007326,0.349
4684,277,270,304,316,6.516440980594039,3.6101083032490973,0.309
4680,274,261,297,325,5.061537641856252,1.824817518248175,0.298
4710,267,260,315,327,4.067948771900293,0.37453183520599254,0.31
4710,267,260,307,322,3.7874005807347553,2.6217228464419478,0.297
4705,272,263,300,337,4.325259515570934,4.044117647058823,0.315
4690,276,262,308,348,7.482671707624449,0.36231884057971014,0.323
4690,276,262,308,349,7.613946649863474,0.0,0.323
4694,267,259,309,324,3.9276746763175248,2.9962546816479403,0.297
4690,272,263,300,344,3.9197664359861593,4.044117647058823,0.319
4715,269,264,316,327,3.8694877074667295,0.0,0.312
4695,274,262,297,327,5.194736000852469,1.4598540145985401,0.299
4720,269,265,294,330,4.1458796865714955,0.0,0.306
4724,297,263,297,341,3.627747735491843,0.0,0.362
4739,268,265,293,331,4.455335263978614,0.0,0.306
4750,297,271,303,320,6.121824303642486,0.33670033670033667,0.318
4773,279,260,294,314,2.440873061754089,1.0752688172043012,0.298
4704,266,263,309,320,2.1199615580304143,5.263157894736842,0.31
4735,299,268,303,317,6.040200892607466,0.33444816053511706,0.317
4327,279,255,292,309,3.083208078005165,0.35842293906810035,0.271
4715,265,263,309,320,2.420790316838733,4.150943396226415,0.312
4689,276,260,297,314,2.3629489603024574,0.7246376811594203,0.293
4680,265,260,306,327,6.835172659309363,0.7547169811320755,0.3
4709,266,260,320,347,4.52258465713155,2.2556390977443606,0.34
4724,267,262,321,346,4.4887710586486,2.247191011235955,0.339
4680,267,258,304,326,6.592882492390132,1.8726591760299627,0.3
4730,301,253,302,353,2.869725499718546,0.9966777408637874,0.305
4709,266,262,319,345,3.957261574990106,1.8796992481203008,0.335
4680,268,257,304,327,6.683002895967921,0.7462686567164178,0.3
4680,283,259,305,328,6.492776785825768,1.0600706713780919,0.301
4650,275,271,298,306,6.347107438016531,1.090909090909091,0.305
4709,266,262,320,344,4.239923116060829,1.8796992481203008,0.336
4695,299,268,302,334,5.033500743839555,0.33444816053511706,0.331
4694,297,254,301,324,3.060912151821243,0.33670033670033667,0.304
4680,270,264,308,315,2.743484224965706,0.0,0.307
4680,266,255,297,324,2.1199615580304143,0.37593984962406013,0.299
4705,269,260,331,339,2.6257238014952806,4.089219330855019,0.316
4690,267,256,296,324,2.524933720489837,0.0,0.3
4705,267,260,334,341,2.524933720489837,0.0,0.317
4710,270,266,308,315,3.292181069958848,0.3703703703703704,0.309
4685,268,258,297,321,2.784584539986634,0.0,0.3
4710,277,261,325,338,5.08282396486335,1.083032490974729,0.328
4700,262,259,298,324,4.807412155468795,0.38167938931297707,0.295
4690,268,258,375,408,4.733793717977278,1.1194029850746268,0.36
4694,271,267,310,336,2.31478329543443,2.214022140221402,0.307
4690,268,263,308,320,3.202272220984629,2.6119402985074625,0.305
4684,275,270,318,331,10.049586776859504,1.8181818181818181,0.325
4715,270,267,349,380,2.3319615912208502,3.3333333333333335,0.374
4710,269,267,350,392,2.211135832838131,2.6022304832713754,0.371
4705,275,273,320,333,11.107438016528926,0.36363636363636365,0.328
4675,268,262,309,320,3.4807306749832927,0.7462686567164178,0.304
4715,265,259,299,318,4.556781772872909,1.1320754716981132,0.298
4659,269,258,373,396,4.698663644781028,1.486988847583643,0.359
4694,271,267,311,335,2.859438188477826,2.5830258302583027,0.307
4680,274,261,324,339,4.6619425648676005,1.4598540145985401,0.323
4740,278,263,309,330,8.539930645411728,0.7194244604316548,0.325
4715,274,269,298,337,5.061537641856252,1.824817518248175,0.313
4390,265,260,321,332,5.838376646493414,1.509433962264151,0.295
4415,266,258,323,336,5.794561591949799,0.7518796992481203,0.299
4705,274,266,297,337,5.327934359848686,0.7299270072992701,0.314
4350,269,264,292,308,4.560467655228645,0.0,0.275
4350,269,262,290,309,4.560467655228645,0.0,0.276
4764,268,260,307,325,5.151481398975273,0.3731343283582089,0.31
4765,267,261,308,331,6.172060205641823,0.37453183520599254,0.309
4709,303,263,310,324,5.446089163371782,0.33003300330033003,0.314
4705,265,257,337,356,7.547169811320755,0.37735849056603776,0.37
4681,269,257,307,330,1.5201558850762151,2.2304832713754648,0.303
4709,269,256,305,328,2.0729398432857478,1.1152416356877324,0.305
4695,266,262,336,355,7.914523149980212,0.37593984962406013,0.372
4310,268,263,327,334,2.227667631989307,1.8656716417910446,0.292
4335,270,261,330,337,3.155006858710563,1.8518518518518516,0.299
4710,264,258,336,355,7.604453627180899,0.3787878787878788,0.37
4720,264,258,338,356,7.460973370064279,0.7575757575757576,0.372
4694,267,257,304,357,4.909593345396905,0.7490636704119851,0.319
4734,277,268,301,327,5.864796882534635,3.2490974729241873,0.318
4730,277,266,300,337,5.734468062922754,3.2490974729241873,0.319
4690,267,258,304,352,4.4887710586486,0.7490636704119851,0.318
4705,285,278,302,322,7.386888273314865,0.3508771929824561,0.325
4710,302,287,330,348,14.034472172273146,1.9867549668874174,0.37
4855,269,259,293,309,1.2437639059714485,1.858736059479554,0.303
4839,269,261,293,310,1.5201558850762151,2.2304832713754648,0.302
4699,281,276,306,323,7.725332759210242,0.7117437722419928,0.325
4370,264,259,317,330,4.160927456382002,0.0,0.287
4323,278,258,347,597,5.822679985507997,3.597122302158273,0.341
4809,269,259,365,400,7.0479954671715435,0.37174721189591076,0.428
4764,270,267,339,382,3.9780521262002746,0.7407407407407408,0.379
4684,288,251,354,390,1.9290123456790123,3.125,0.391
4690,284,264,297,328,3.967466772465781,0.0,0.311
4705,301,260,302,322,4.746084480303749,0.0,0.312
4324,276,263,337,356,7.088846880907372,0.7246376811594203,0.318
4364,276,267,287,298,5.250997689561017,0.7246376811594203,0.274
4675,294,259,301,325,4.859086491739553,0.0,0.308
4794,268,253,301,326,4.87302294497661,0.3731343283582089,0.323
4780,271,266,305,322,2.1786195721735813,2.952029520295203,0.314
4690,267,258,308,327,5.610963823310749,0.37453183520599254,0.319
4704,267,258,307,325,5.751237918893517,0.0,0.319
4770,270,266,304,318,2.743484224965706,1.1111111111111112,0.313
4309,286,267,311,563,8.435620323732213,1.7482517482517483,0.304
4335,268,256,321,330,3.0630429939852974,0.3731343283582089,0.298
4344,266,256,285,295,1.2719769348182486,0.7518796992481203,0.259
4320,287,234,408,677,6.920079155993153,11.149825783972126,0.267
4799,272,266,339,367,4.054930795847751,1.1029411764705883,0.382
4755,281,257,326,350,5.319081571915249,0.7117437722419928,0.332
4755,269,265,328,336,4.698663644781028,0.7434944237918215,0.333
4720,284,262,302,316,5.455266812140448,1.4084507042253522,0.314
4704,285,262,302,316,5.4170514004309025,1.0526315789473684,0.313
4790,269,268,326,334,4.422271665676262,3.3457249070631967,0.336
4714,284,274,302,327,7.562983535012894,1.056338028169014,0.328
4710,269,266,313,335,2.6257238014952806,1.858736059479554,0.317
4720,274,259,306,325,2.9303638979167776,2.18978102189781,0.307
4705,274,259,314,331,5.860727795833555,0.7299270072992701,0.321
4725,270,261,291,311,3.7037037037037033,2.9629629629629632,0.296
4680,271,266,315,325,3.4040930815212214,0.36900369003690037,0.308
4660,272,266,317,327,3.243944636678201,1.1029411764705883,0.31
4740,274,258,320,329,6.127124513825989,0.36496350364963503,0.321
4730,267,260,291,307,3.647126485151987,3.3707865168539324,0.296
4725,274,262,298,308,3.463157333901646,1.4598540145985401,0.309
4740,276,261,299,308,3.2818735559756353,2.1739130434782608,0.312
4714,296,267,298,331,4.337107377647918,4.391891891891892,0.318
4740,287,258,302,344,5.94883997620464,0.6968641114982579,0.305
4709,307,282,311,343,9.549172935521863,2.9315960912052117,0.337
4710,289,261,298,330,3.3524502819650146,0.6920415224913495,0.308
4685,284,261,299,333,3.347550089268002,0.35211267605633806,0.308
4715,307,284,312,358,9.018663327992869,3.908794788273615,0.338
4705,273,266,297,314,2.14681533362852,4.029304029304029,0.306
4325,355,245,357,589,8.887125570323349,1.1267605633802817,0.441
4315,276,268,326,357,11.027095148078136,1.8115942028985508,0.32
4964,296,241,391,433,9.473155588020454,0.6756756756756757,0.286
4320,276,266,324,352,10.501995379122034,2.1739130434782608,0.322
4505,268,260,300,310,5.012252171975941,1.1194029850746268,0.289
4404,282,256,293,319,5.02992807202857,1.0638297872340425,0.281
4481,275,265,298,348,6.479338842975207,1.4545454545454546,0.315
4499,275,259,302,342,6.87603305785124,0.7272727272727273,0.32
4979,306,236,310,361,3.2038959374599516,3.2679738562091507,0.367
4321,278,261,321,326,4.1405724341390195,0.3597122302158274,0.278
4335,273,258,303,336,6.574621959237343,0.7326007326007326,0.291
4315,383,161,427,442,8.385086816325696,1.5665796344647518,0.563
4360,283,255,327,379,3.246388392912884,6.007067137809187,0.324
4395,277,253,325,363,3.2582204902970195,1.083032490974729,0.326
4321,341,188,383,398,5.41791006269296,4.105571847507331,0.432
4760,327,215,350,387,6.359359949125121,5.81039755351682,0.423
4705,282,254,335,352,1.7604748252099998,1.0638297872340425,0.333
4619,272,258,299,335,3.3791089965397925,0.3676470588235294,0.306
4630,269,252,297,339,3.4548997388095795,0.0,0.307
4839,327,217,354,381,4.769519961843841,6.727828746177369,0.441
4690,270,255,311,357,3.9780521262002746,4.444444444444445,0.332
4717,277,258,320,357,5.734468062922754,0.0,0.347
4655,274,257,317,347,5.461132718844905,0.36496350364963503,0.342
4719,268,254,312,374,4.316106036979282,0.7462686567164178,0.356
4680,270,257,292,325,3.292181069958848,1.8518518518518516,0.3
4815,271,268,372,402,4.765730314129709,0.7380073800738007,0.436
4740,276,257,323,396,5.250997689561017,0.36231884057971014,0.347
4720,325,230,340,424,6.437869822485206,1.5384615384615385,0.514
4760,278,245,316,362,3.623000879871642,1.079136690647482,0.346
4630,278,249,315,332,1.5527146628021322,0.3597122302158274,0.3
4679,275,254,319,341,3.7024793388429753,3.6363636363636362,0.327
4704,283,264,296,328,3.8706938530884387,5.6537102473498235,0.312
4705,273,257,299,315,5.098686417367737,0.7326007326007326,0.297
4715,272,249,312,335,2.0274653979238755,1.8382352941176472,0.321
4710,287,261,298,332,3.520742026733358,4.181184668989547,0.313
4735,273,250,313,338,2.0126393752767378,1.098901098901099,0.322
