Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4020,281,267,318,363,3.672699180608148,7.473309608540925,0.277
3939,290,272,301,319,4.042806183115339,1.7241379310344827,0.26
4040,288,267,289,318,1.5673225308641971,1.7361111111111112,0.263
4069,282,269,312,324,4.401187063024999,2.127659574468085,0.275
4024,282,275,301,308,2.3892158342135708,0.3546099290780142,0.267
4020,286,267,295,306,2.200596606191012,0.0,0.255
3994,284,275,337,351,1.4878000396746676,3.169014084507042,0.32
4070,279,268,296,309,1.9270050487532275,0.35842293906810035,0.265
4020,279,276,307,313,3.083208078005165,0.35842293906810035,0.271
4019,284,271,304,318,4.339416782384448,0.35211267605633806,0.28
4070,277,270,310,318,1.4336170157306884,0.36101083032490977,0.264
4040,278,272,321,329,1.2939288856684434,3.237410071942446,0.288
4024,277,269,335,343,3.7795357687445423,0.36101083032490977,0.295
4049,281,262,312,330,1.8996719899697319,2.135231316725979,0.274
4020,281,276,315,337,6.585529565228404,0.0,0.283
4070,287,271,344,368,0.7284293848413845,2.0905923344947737,0.3
4054,282,270,309,326,4.904179870227856,0.3546099290780142,0.282
4065,279,274,309,324,4.110944104006886,0.0,0.276
4030,283,273,305,329,5.1193047734395485,0.35335689045936397,0.279
4025,275,265,302,311,3.5702479338842976,3.272727272727273,0.251
4040,279,273,323,342,4.110944104006886,0.35842293906810035,0.299
3950,295,271,296,322,2.987647227808101,1.694915254237288,0.261
4020,282,275,307,315,3.5209496504199995,3.900709219858156,0.28
4015,284,279,304,323,4.959333465582226,0.0,0.286
4040,275,265,304,318,2.512396694214876,0.36363636363636365,0.258
4064,280,270,325,343,2.806122448979592,0.7142857142857143,0.285
3979,289,254,305,313,3.232719914751979,0.34602076124567477,0.253
4004,285,259,303,316,2.7085257002154512,0.7017543859649122,0.255
4085,279,273,313,332,6.423350162510759,1.0752688172043012,0.29
4090,285,257,305,317,3.32409972299169,1.0526315789473684,0.263
4110,279,272,311,326,0.8992690227515063,1.0752688172043012,0.285
4069,282,274,303,312,4.652683466626428,0.0,0.279
4065,282,275,322,331,1.8862230270107139,1.4184397163120568,0.305
4064,279,268,309,316,2.055472052003443,0.35842293906810035,0.279
4049,281,270,312,322,3.546054381276833,0.3558718861209964,0.292
4050,273,268,298,307,3.756926833849911,0.3663003663003663,0.267
4070,281,275,309,323,1.0131583946505236,0.3558718861209964,0.29
4075,273,267,328,339,4.964510459015954,0.3663003663003663,0.299
4114,277,273,334,342,2.215589933401973,1.083032490974729,0.307
4089,279,271,311,318,2.312406058503873,0.0,0.287
4120,282,273,368,381,6.161661888234999,2.4822695035460995,0.3
4100,287,272,331,346,2.5495028469448453,1.0452961672473868,0.308
4034,278,270,303,319,4.269965322705864,0.7194244604316548,0.266
4030,283,276,357,370,2.122638564596886,0.7067137809187279,0.311
3985,279,277,310,324,5.7810151462596835,0.7168458781362007,0.281
4020,286,264,329,353,3.4231502762971293,0.6993006993006993,0.305
4016,278,275,326,340,3.623000879871642,0.3597122302158274,0.299
3960,284,274,311,330,1.9837333862328905,2.112676056338028,0.28
3960,292,267,337,347,6.919684743854382,0.3424657534246575,0.272
4004,282,274,311,329,2.7664604396157135,0.3546099290780142,0.285
4030,276,273,313,333,2.231674018063432,1.8115942028985508,0.286
4020,289,273,297,306,4.070832485243232,0.6920415224913495,0.265
4040,277,267,340,348,6.255783341370276,0.7220216606498195,0.28
4060,289,268,350,360,7.183822032782174,2.0761245674740483,0.285
4024,285,269,309,327,4.309018159433672,0.7017543859649122,0.268
4020,283,274,319,332,4.370138221228883,0.7067137809187279,0.276
4040,284,274,312,328,1.4878000396746676,0.7042253521126761,0.296
4035,288,269,309,326,3.7374614197530867,2.7777777777777777,0.287
3999,280,275,328,331,2.423469387755102,1.0714285714285714,0.293
4004,273,267,304,315,5.635390250774866,3.296703296703297,0.269
4040,278,273,308,331,4.1405724341390195,0.3597122302158274,0.282
4050,281,262,343,348,1.7730271906384165,0.3558718861209964,0.312
4064,276,268,289,306,1.837849191346356,0.7246376811594203,0.261
4090,278,274,298,303,2.0702862170695098,0.7194244604316548,0.268
4050,276,270,316,324,4.463348036126864,0.36231884057971014,0.284
4034,283,261,310,323,3.246388392912884,2.4734982332155475,0.279
4061,275,265,310,322,2.7768595041322315,0.7272727272727273,0.285
4025,283,266,311,322,1.1237498283159983,1.0600706713780919,0.277
4080,290,277,303,319,3.4482758620689653,0.6896551724137931,0.288
4014,280,267,298,316,2.1683673469387754,0.35714285714285715,0.268
4056,283,270,317,330,1.8729163805266642,1.0600706713780919,0.295
4059,276,264,313,328,2.3629489603024574,0.0,0.278
4060,280,271,321,328,2.551020408163265,1.7857142857142856,0.285
4110,276,267,321,325,0.918924595673178,0.0,0.287
4050,285,265,323,334,2.462296091104955,0.7017543859649122,0.295
4055,284,274,302,316,1.8597500495933346,1.4084507042253522,0.275
4050,288,270,312,332,1.8084490740740742,1.0416666666666665,0.285
4050,274,268,337,343,1.0655868719697374,1.824817518248175,0.3
4050,276,268,291,297,2.494223902541483,1.8115942028985508,0.254
4055,277,263,305,317,1.6942746549544503,0.7220216606498195,0.272
4075,280,273,326,339,4.974489795918367,0.35714285714285715,0.3
4050,283,271,305,321,1.623194196456442,1.4134275618374559,0.278
4050,279,277,302,313,2.183939055253658,0.0,0.274
4000,279,274,312,348,1.9270050487532275,1.0752688172043012,0.293
4050,279,271,352,373,11.43356328926915,0.35842293906810035,0.297
4015,278,271,330,334,10.480823973914394,1.7985611510791366,0.287
3830,280,272,313,335,5.994897959183673,0.35714285714285715,0.274
3985,285,275,304,337,3.6934441366574324,1.4035087719298245,0.285
4089,280,277,332,341,10.714285714285714,0.35714285714285715,0.298
4045,278,272,298,312,1.682107551368977,2.5179856115107913,0.269
4060,281,277,363,373,11.904611137143652,1.4234875444839856,0.305
4029,283,269,321,336,1.623194196456442,1.4134275618374559,0.283
4089,279,275,325,350,3.340142084505595,0.7168458781362007,0.299
4075,282,272,319,334,2.263467632412856,0.0,0.302
4080,281,273,336,345,2.406251187294994,3.558718861209965,0.308
4110,277,267,302,315,2.4762475726257347,1.083032490974729,0.271
4105,280,261,307,343,1.403061224489796,1.4285714285714286,0.288
4111,284,274,329,338,1.363816703035112,0.7042253521126761,0.301
4080,283,271,313,336,2.746944024772441,1.4134275618374559,0.282
4095,287,270,319,335,3.7635518216804873,2.7874564459930316,0.307
4094,276,271,308,326,2.756773787019534,0.36231884057971014,0.285
4040,280,273,319,343,2.1683673469387754,2.142857142857143,0.299
4075,287,270,312,322,4.249171411574744,1.0452961672473868,0.28
4064,276,268,307,317,3.1505986137366095,0.0,0.274
4069,275,267,342,353,5.421487603305785,0.7272727272727273,0.293
4060,279,264,330,343,1.9270050487532275,3.584229390681003,0.287
4054,276,272,305,316,2.1003990758244067,0.0,0.276
4005,280,274,314,329,4.464285714285714,0.35714285714285715,0.281
4079,284,264,319,349,4.587383455663558,0.7042253521126761,0.302
4110,295,261,322,346,1.4938236139040506,1.3559322033898304,0.294
4109,281,275,299,308,1.646382391307101,1.0676156583629894,0.274
4080,286,273,308,330,1.589319771137953,0.34965034965034963,0.295
4055,282,274,304,315,2.892208641416428,0.0,0.278
4055,287,272,333,345,3.2779322317862305,0.34843205574912894,0.303
4075,277,269,298,324,3.7795357687445423,0.7220216606498195,0.282
4139,286,278,314,334,6.968555919604872,0.34965034965034963,0.311
4085,276,271,320,332,1.7065742491073306,0.0,0.291
4165,282,270,346,370,2.137719430612142,0.7092198581560284,0.343
4084,271,270,306,322,2.4509470186952798,1.107011070110701,0.273
4090,279,267,329,351,2.697807068254519,1.4336917562724014,0.307
4050,280,275,322,331,0.8928571428571428,1.4285714285714286,0.291
4060,280,271,324,337,2.0408163265306123,2.5,0.308
4090,281,269,301,326,5.065791973252619,0.3558718861209964,0.284
4080,275,268,320,330,0.7933884297520664,1.8181818181818181,0.28
4130,287,275,311,320,4.977600796416127,0.0,0.292
4080,275,266,293,316,2.512396694214876,1.4545454545454546,0.271
4079,272,268,319,330,1.7571366782006919,2.2058823529411766,0.278
4124,279,273,302,322,2.697807068254519,4.659498207885305,0.283
4020,277,272,315,348,4.561508686415826,3.9711191335740073,0.291
4060,284,271,295,324,2.3556833961515573,2.464788732394366,0.269
4074,281,272,310,315,2.9128303846202552,0.3558718861209964,0.274
3974,284,269,332,353,6.075183495338226,0.7042253521126761,0.282
4000,285,270,298,315,1.3542628501077256,1.0526315789473684,0.271
4020,274,272,305,317,2.131173743939475,0.7299270072992701,0.276
3996,284,276,303,316,4.835350128942671,0.7042253521126761,0.272
4065,280,269,326,342,2.0408163265306123,0.0,0.286
4050,280,276,330,337,1.2755102040816324,0.35714285714285715,0.298
4065,284,270,307,319,0.8678833564768895,2.112676056338028,0.271
4025,277,269,311,331,1.6942746549544503,1.8050541516245486,0.283
4135,273,267,316,330,1.7442874585731727,2.197802197802198,0.289
4080,277,265,317,332,4.431179866803946,0.36101083032490977,0.285
4100,282,277,310,340,3.3952014486192854,5.319148936170213,0.291
4065,279,269,354,375,11.43356328926915,0.7168458781362007,0.298
4085,276,268,310,322,1.969124133585381,0.36231884057971014,0.289
4024,273,268,294,309,3.086047042090998,0.7326007326007326,0.263
4074,278,276,334,343,11.25718130531546,0.3597122302158274,0.297
4080,277,271,298,312,1.9549322941782115,1.8050541516245486,0.271
4109,280,278,308,320,3.316326530612245,0.35714285714285715,0.284
3975,279,267,297,316,3.340142084505595,1.4336917562724014,0.263
4004,286,273,338,346,4.890214680424471,0.0,0.286
4024,281,271,299,311,3.7993439799394637,0.3558718861209964,0.262
4020,275,269,293,307,2.3801652892561984,0.36363636363636365,0.261
3989,281,278,324,337,3.419409581945517,0.7117437722419928,0.297
4030,277,264,319,334,2.4762475726257347,0.7220216606498195,0.282
4040,284,275,306,338,3.843483435826225,1.056338028169014,0.29
4020,280,275,301,309,1.9132653061224487,0.7142857142857143,0.267
4035,290,273,310,341,4.161712247324614,0.3448275862068966,0.299
4065,277,270,326,339,1.563945835342569,3.6101083032490973,0.297
4025,285,271,317,355,6.032625423207142,0.7017543859649122,0.291
3990,280,267,346,349,4.081632653061225,0.35714285714285715,0.284
4039,273,270,311,323,4.427806625608823,0.0,0.28
4030,279,272,319,333,1.6700710422527976,0.0,0.287
4009,278,268,314,341,4.1405724341390195,0.7194244604316548,0.279
4020,272,269,302,310,2.4329584775086506,0.0,0.263
4019,281,274,306,318,2.1529615886323628,3.9145907473309607,0.282
4060,278,273,308,319,1.811500439935821,0.3597122302158274,0.281
3990,285,272,330,352,2.092951677439212,1.4035087719298245,0.298
4025,277,271,305,331,1.6942746549544503,0.36101083032490977,0.281
4020,275,271,297,310,2.3801652892561984,0.7272727272727273,0.269
4050,291,275,325,352,7.793956141283169,0.6872852233676976,0.315
4005,278,274,314,333,1.1645359971015992,0.3597122302158274,0.292
4020,283,279,302,321,4.370138221228883,0.35335689045936397,0.284
4114,282,273,324,334,1.8862230270107139,0.3546099290780142,0.285
4140,291,265,318,336,4.369339048901169,1.0309278350515463,0.292
4140,280,269,369,388,1.9132653061224487,1.4285714285714286,0.324
4075,274,269,313,323,2.7971655389205607,0.0,0.281
4045,276,266,297,321,3.1505986137366095,3.985507246376811,0.263
4060,277,265,294,300,1.6942746549544503,0.36101083032490977,0.254
4059,285,270,319,325,1.600492459218221,2.456140350877193,0.279
4080,276,273,301,308,3.544423440453686,0.36231884057971014,0.27
4060,280,264,310,325,1.9132653061224487,1.7857142857142856,0.277
4094,283,272,321,330,1.4983331044213313,0.35335689045936397,0.294
4080,280,275,322,329,4.464285714285714,0.35714285714285715,0.298
4025,278,267,314,336,1.5527146628021322,0.7194244604316548,0.286
4089,282,274,306,319,1.508978421608571,1.0638297872340425,0.281
3849,285,271,317,332,5.909510618651892,0.7017543859649122,0.276
4064,285,268,307,329,2.339181286549708,1.0526315789473684,0.281
4109,284,272,293,312,1.6117833763142235,0.35211267605633806,0.27
4084,279,273,305,312,1.7985380455030127,1.7921146953405016,0.278
4094,287,270,327,335,5.706030181257511,1.0452961672473868,0.288
4010,281,278,303,310,1.39309279264447,2.491103202846975,0.275
4050,279,273,303,310,2.697807068254519,1.4336917562724014,0.272
4060,282,274,330,355,2.3892158342135708,0.7092198581560284,0.312
4055,288,273,311,319,4.822530864197531,0.6944444444444444,0.282
4080,277,273,341,354,1.8246034745663307,1.444043321299639,0.298
4050,275,269,305,317,1.4545454545454546,0.36363636363636365,0.268
4029,282,275,308,327,4.526935264825712,0.7092198581560284,0.282
4120,284,269,312,334,2.727633406070224,0.35211267605633806,0.287
4110,275,272,324,339,1.5867768595041327,1.4545454545454546,0.3
4109,282,272,318,326,5.784417282832856,0.0,0.286
4125,274,268,300,304,1.731578666950823,2.18978102189781,0.261
4114,271,270,304,312,3.267929358260372,1.107011070110701,0.276
4110,279,274,309,331,4.110944104006886,0.0,0.285
4110,281,274,325,338,1.5197375919757858,1.4234875444839856,0.298
4080,288,271,320,328,1.446759259259259,1.0416666666666665,0.296
4100,289,267,318,333,4.190562852456268,0.6920415224913495,0.3
4080,274,268,340,369,4.395545846875167,0.0,0.308
4115,275,270,301,312,1.9834710743801651,0.0,0.267
4089,282,270,335,356,1.8862230270107139,2.8368794326241136,0.315
4110,280,276,316,323,3.316326530612245,0.0,0.297
4130,280,277,332,347,2.806122448979592,0.0,0.311
4090,277,269,305,320,1.8246034745663307,0.36101083032490977,0.277
4029,277,271,307,333,1.0426305568950462,2.166064981949458,0.282
4050,295,283,330,351,9.307670209709853,1.694915254237288,0.313
4055,278,268,310,319,3.493607991304798,0.0,0.276
4110,291,262,308,328,4.015068315206481,1.718213058419244,0.283
4114,277,267,305,322,3.7795357687445423,0.7220216606498195,0.276
4030,277,269,301,316,4.561508686415826,0.7220216606498195,0.266
4114,284,272,344,357,1.6117833763142235,0.7042253521126761,0.325
4059,275,272,297,323,3.7024793388429753,0.36363636363636365,0.26
4084,280,264,291,316,1.7857142857142856,0.35714285714285715,0.264
4080,277,266,317,322,2.7369052118494963,3.6101083032490973,0.282
4080,275,265,292,306,2.7768595041322315,3.272727272727273,0.262
4049,274,270,303,311,4.26234748787895,0.36496350364963503,0.266
4079,278,275,288,304,4.011179545572175,0.7194244604316548,0.265
4024,289,283,311,323,6.106248727864848,0.34602076124567477,0.289
4055,275,271,304,330,3.1735537190082654,1.090909090909091,0.274
4050,282,277,362,382,2.6407122378149994,0.3546099290780142,0.306
4090,275,269,295,305,1.4545454545454546,1.090909090909091,0.261
4024,276,265,311,327,2.756773787019534,5.434782608695652,0.271
4029,289,274,309,325,5.028675422947523,0.6920415224913495,0.285
4029,281,270,317,325,1.2664479933131547,2.8469750889679712,0.285
4040,283,273,320,331,3.99555494512355,0.35335689045936397,0.291
3991,278,271,328,345,3.881786657005331,3.237410071942446,0.302
4035,279,272,307,321,0.7708020195012912,1.0752688172043012,0.275
4029,286,273,300,307,2.3228519732016237,0.34965034965034963,0.27
4035,278,269,327,339,3.623000879871642,0.3597122302158274,0.29
4059,277,271,308,319,2.7369052118494963,1.8050541516245486,0.274
4015,283,275,314,321,1.4983331044213313,0.0,0.275
4049,276,266,314,322,7.220121823146399,0.0,0.265
4009,278,268,302,311,1.0351431085347549,2.158273381294964,0.263
4020,296,275,296,315,2.5109569028487946,0.0,0.269
4060,273,267,310,323,3.756926833849911,0.7326007326007326,0.28
4035,283,272,303,324,3.8706938530884387,0.7067137809187279,0.279
4075,279,276,326,331,8.478822214514201,1.4336917562724014,0.283
4000,283,266,315,337,3.8706938530884387,1.76678445229682,0.27
4056,274,268,319,331,1.1987852309659546,1.4598540145985401,0.268
4071,279,269,322,349,2.5693400650043037,1.0752688172043012,0.296
4020,286,273,314,328,6.479534451562423,2.097902097902098,0.274
4020,288,267,325,360,5.9076003086419755,0.3472222222222222,0.305
4024,279,263,303,316,4.367878110507316,1.7921146953405016,0.262
4050,287,256,343,363,4.249171411574744,0.6968641114982579,0.305
4055,283,266,304,320,1.997777472561775,3.180212014134275,0.271
4024,285,269,312,337,2.339181286549708,0.3508771929824561,0.289
4049,282,267,310,333,3.3952014486192854,0.7092198581560284,0.282
4030,279,269,294,313,3.982477100756671,3.584229390681003,0.265
4049,285,281,308,327,6.894429055093876,1.7543859649122806,0.295
4020,277,269,295,318,2.9975628510732584,2.166064981949458,0.265
4015,282,272,319,335,1.7604748252099998,2.127659574468085,0.297
4015,282,272,320,328,3.1437050450178563,1.0638297872340425,0.285
4015,282,272,311,330,2.263467632412856,0.3546099290780142,0.281
4034,284,275,315,323,2.2317000595120016,0.35211267605633806,0.287
4034,276,264,317,339,2.231674018063432,2.898550724637681,0.275
4025,280,265,307,318,4.974489795918367,1.7857142857142856,0.274
4050,282,272,310,319,3.2694532468185695,4.609929078014184,0.28
4139,306,297,322,427,10.252466999871844,15.686274509803921,0.327
4000,295,285,331,347,10.686584314852055,1.0169491525423728,0.303
3690,281,278,331,333,1.1398031939818392,1.0676156583629894,0.266
4050,278,267,327,340,3.7523937684384867,0.3597122302158274,0.297
4055,287,279,322,331,9.712391797885127,2.4390243902439024,0.3
4050,290,269,324,342,1.78359096313912,0.3448275862068966,0.296
4000,276,271,312,316,2.756773787019534,1.4492753623188406,0.269
4064,275,265,307,325,3.43801652892562,1.8181818181818181,0.274
3979,274,268,291,307,3.0635622569129946,0.36496350364963503,0.255
4080,278,265,307,323,2.458464882770043,2.877697841726619,0.279
4059,283,274,292,317,1.623194196456442,1.0600706713780919,0.273
4025,282,262,325,352,5.532920879231427,4.25531914893617,0.279
4044,296,277,296,311,3.6523009495982466,4.391891891891892,0.272
4020,280,270,303,318,4.081632653061225,1.0714285714285714,0.278
4095,277,273,310,329,6.516440980594039,1.083032490974729,0.282
4095,274,269,301,316,1.4651819489583888,2.5547445255474455,0.273
4024,273,269,308,318,2.5493432086838683,2.197802197802198,0.274
4100,272,269,309,329,2.4329584775086506,1.4705882352941175,0.285
4034,279,267,289,304,2.9547410747549496,0.0,0.264
4115,276,268,316,329,3.544423440453686,0.7246376811594203,0.272
4079,279,268,295,309,1.2846700325021518,2.1505376344086025,0.267
4089,271,269,313,326,1.4978009558693373,1.4760147601476015,0.288
4140,274,268,293,314,2.264372102935692,0.36496350364963503,0.272
4090,286,272,289,305,2.6896180742334588,0.0,0.267
4105,274,267,319,336,2.530768820928126,0.0,0.299
4074,279,275,320,336,2.183939055253658,0.0,0.298
4100,278,267,311,321,1.2939288856684434,0.7194244604316548,0.287
4080,276,272,323,331,1.7065742491073306,1.0869565217391304,0.291
4110,278,265,310,328,1.423321774235288,0.7194244604316548,0.283
4064,279,276,314,325,3.854010097506455,0.35842293906810035,0.291
4040,287,270,299,314,1.2140489747356409,1.7421602787456445,0.272
4070,280,264,311,321,1.7857142857142856,0.0,0.282
4055,275,265,303,316,0.9256198347107438,1.090909090909091,0.268
4050,288,271,301,315,4.099151234567901,0.3472222222222222,0.277
4074,277,275,315,345,2.867234031461377,1.8050541516245486,0.294
4055,280,271,313,335,2.933673469387755,0.7142857142857143,0.288
4046,273,267,307,310,2.5493432086838683,0.0,0.265
4080,284,268,346,352,2.6036500694306683,0.7042253521126761,0.322
4090,277,266,310,324,4.431179866803946,0.36101083032490977,0.27
3994,291,266,335,364,1.889443913038344,1.0309278350515463,0.3
4049,282,272,344,354,3.2694532468185695,4.964539007092199,0.309
4035,279,267,296,306,1.2846700325021518,1.0752688172043012,0.263
4090,280,276,316,348,2.423469387755102,1.4285714285714286,0.3
4050,283,270,303,311,5.1193047734395485,0.35335689045936397,0.269
4096,276,266,326,346,3.019323671497584,1.4492753623188406,0.286
4095,285,270,311,326,2.462296091104955,0.7017543859649122,0.29
4075,277,263,309,320,2.867234031461377,2.166064981949458,0.277
4050,280,266,327,338,3.9540816326530615,0.7142857142857143,0.299
4110,278,275,312,323,1.682107551368977,0.3597122302158274,0.291
4086,275,265,299,316,2.2479338842975203,0.7272727272727273,0.269
4094,284,264,306,328,4.463400119024003,0.7042253521126761,0.282
4030,277,263,306,328,3.3885493099089006,0.0,0.277
4020,279,271,300,317,2.183939055253658,0.7168458781362007,0.269
4050,289,267,325,340,1.7959555081955434,0.34602076124567477,0.297
4094,280,271,315,332,2.2959183673469385,0.7142857142857143,0.292
4060,280,267,305,330,2.6785714285714284,0.35714285714285715,0.276
4044,283,274,316,327,1.4983331044213313,3.53356890459364,0.291
4045,278,273,306,312,1.423321774235288,3.597122302158273,0.271
4095,279,265,295,314,2.697807068254519,1.4336917562724014,0.276
4034,283,275,319,326,1.748055288491553,0.0,0.282
4020,274,271,299,316,3.8627524108902973,0.7299270072992701,0.264
4085,277,269,302,316,2.6065763922376153,3.6101083032490973,0.279
4030,275,267,304,333,2.3801652892561984,0.36363636363636365,0.272
4055,281,278,306,310,3.9259887792707797,1.0676156583629894,0.269
3995,279,268,309,333,3.72554309425624,0.0,0.277
4055,278,270,305,323,2.846643548470576,4.676258992805756,0.284
3990,281,260,312,329,1.8996719899697319,0.3558718861209964,0.281
3990,279,276,314,331,4.239411107257101,0.7168458781362007,0.287
4020,276,268,311,319,5.119722747321991,0.7246376811594203,0.27
4039,274,268,302,312,4.26234748787895,0.36496350364963503,0.267
4080,273,268,299,307,3.220223000442781,0.3663003663003663,0.27
4040,279,268,299,311,3.5970760910060253,0.0,0.261
4030,275,269,299,311,2.644628099173554,0.7272727272727273,0.259
4014,286,267,304,329,5.134725414445694,2.097902097902098,0.265
3990,273,272,305,331,3.8911027922016928,0.3663003663003663,0.273
4075,287,280,323,327,10.319416285252947,1.0452961672473868,0.3
4055,278,267,324,342,1.9408933285026655,3.237410071942446,0.288
4115,282,277,339,347,2.137719430612142,2.127659574468085,0.326
4085,283,264,297,317,1.8729163805266642,3.8869257950530036,0.278
4075,283,269,316,331,1.4983331044213313,1.4134275618374559,0.285
4089,280,270,317,324,2.806122448979592,0.7142857142857143,0.289
4070,273,267,327,350,4.159454708905259,2.197802197802198,0.284
4080,282,270,315,343,3.017956843217142,1.4184397163120568,0.288
4080,280,269,319,342,2.0408163265306123,2.142857142857143,0.28
4065,278,267,303,320,4.916929765540086,1.079136690647482,0.266
4064,279,274,316,327,4.367878110507316,1.0752688172043012,0.278
4074,282,276,310,315,2.263467632412856,4.609929078014184,0.28
4064,286,273,308,318,4.034427111350189,0.0,0.278
4085,274,270,302,309,2.663967179924343,0.36496350364963503,0.267
4065,277,267,313,330,1.3032881961188076,2.527075812274368,0.28
4085,289,270,314,328,1.436764406556435,2.422145328719723,0.293
4099,281,277,310,330,2.9128303846202552,5.6939501779359425,0.297
4070,287,269,353,360,2.3066930519977173,0.34843205574912894,0.334
4079,284,274,306,318,3.099583415988891,0.35211267605633806,0.287
4085,281,269,311,335,3.419409581945517,2.135231316725979,0.295
4080,289,264,304,316,1.3170340393433988,1.7301038062283738,0.274
4049,287,266,331,348,1.699668564629897,0.34843205574912894,0.293
4060,284,269,312,323,2.6036500694306683,1.056338028169014,0.282
4019,284,274,322,336,3.099583415988891,1.056338028169014,0.291
4120,284,271,354,370,7.067050188454672,0.7042253521126761,0.297
4095,279,264,322,333,2.9547410747549496,0.7168458781362007,0.27
4080,283,275,323,352,2.8718051168075514,0.7067137809187279,0.308
4050,280,276,309,320,1.2755102040816324,0.0,0.275
4080,280,273,335,344,2.0408163265306123,1.0714285714285714,0.272
4055,287,269,327,347,4.249171411574744,0.34843205574912894,0.305
4084,281,278,305,319,1.646382391307101,2.135231316725979,0.281
4070,277,272,337,354,2.215589933401973,1.083032490974729,0.282
4099,287,277,304,322,3.7635518216804873,2.4390243902439024,0.293
4104,279,267,295,325,3.2116750812553794,1.4336917562724014,0.267
4050,279,272,303,325,4.110944104006886,3.584229390681003,0.278
4115,273,268,311,320,2.817695125387433,1.8315018315018317,0.267
4084,277,263,301,318,4.170522227580185,0.7220216606498195,0.271
4084,282,267,315,342,2.137719430612142,1.0638297872340425,0.286
4055,277,268,305,313,1.6942746549544503,0.36101083032490977,0.276
4055,276,268,300,307,2.231674018063432,0.7246376811594203,0.269
4100,286,267,314,322,1.2225536701061177,1.3986013986013985,0.265
4110,281,268,294,308,2.9128303846202552,0.7117437722419928,0.267
4089,278,265,329,334,4.658143988406397,0.7194244604316548,0.288
4079,279,261,310,330,2.826274071504734,0.0,0.287
4125,281,270,312,336,6.585529565228404,1.0676156583629894,0.304
4105,284,274,333,347,1.9837333862328905,2.464788732394366,0.289
4090,284,272,317,329,1.6117833763142235,1.7605633802816902,0.282
4065,280,266,324,340,4.209183673469387,1.0714285714285714,0.297
4080,287,264,336,344,2.0638832570505894,3.1358885017421603,0.303
4080,281,273,357,376,7.345398361216296,2.491103202846975,0.296
4065,273,268,298,318,1.6101115002213906,4.395604395604396,0.256
4090,273,268,321,332,2.2809912919803033,4.395604395604396,0.286
4035,283,273,352,366,2.2474996566319967,1.0600706713780919,0.316
4064,274,270,321,327,2.663967179924343,0.0,0.282
4050,284,265,334,342,2.6036500694306683,1.056338028169014,0.301
4089,277,274,317,332,3.909864588356423,0.36101083032490977,0.291
4080,281,262,376,404,4.685857575258671,1.0676156583629894,0.329
4084,279,271,324,335,2.312406058503873,3.225806451612903,0.3
4015,280,271,340,369,4.336734693877551,0.35714285714285715,0.311
4089,297,271,309,339,3.627747735491843,0.33670033670033667,0.306
4080,283,270,337,350,4.994443681404438,0.35335689045936397,0.296
4090,275,266,313,320,3.9669421487603302,0.0,0.282
4050,277,265,307,315,2.7369052118494963,0.36101083032490977,0.267
4090,273,269,306,342,2.0126393752767378,0.3663003663003663,0.282
4095,285,266,352,444,8.248691905201602,8.070175438596491,0.313
4075,282,266,300,324,4.401187063024999,0.3546099290780142,0.276
4044,277,274,328,338,7.037756259041562,1.444043321299639,0.297
4110,276,266,296,317,2.494223902541483,2.1739130434782608,0.268
4070,278,276,307,320,1.5527146628021322,0.3597122302158274,0.28
4080,279,276,323,332,3.982477100756671,1.0752688172043012,0.297
4055,280,265,294,302,1.403061224489796,0.35714285714285715,0.261
3994,279,262,312,321,2.055472052003443,0.7168458781362007,0.26
4060,280,263,294,316,1.403061224489796,0.35714285714285715,0.269
4029,294,262,348,370,3.817853672081078,0.6802721088435374,0.3
4090,276,270,309,321,1.837849191346356,0.36231884057971014,0.281
4080,275,268,317,337,2.909090909090909,0.36363636363636365,0.305
4090,281,270,298,314,2.9128303846202552,0.0,0.278
4069,280,266,338,366,2.423469387755102,0.35714285714285715,0.288
4064,279,273,311,316,2.826274071504734,5.376344086021505,0.278
4009,275,266,300,321,2.7768595041322315,1.8181818181818181,0.266
4055,283,269,301,310,2.372360748667108,0.0,0.268
4054,297,273,304,323,5.328254486503645,0.6734006734006733,0.281
4065,276,267,324,335,3.1505986137366095,0.36231884057971014,0.292
4039,281,268,316,328,2.2796063879636783,0.3558718861209964,0.283
4069,283,273,316,335,1.2486109203511095,1.4134275618374559,0.297
4040,285,273,298,320,1.723607263773469,2.456140350877193,0.272
4020,280,276,307,310,2.2959183673469385,1.4285714285714286,0.27
4050,282,277,307,318,3.017956843217142,0.0,0.283
4040,279,263,320,331,1.9270050487532275,1.4336917562724014,0.277
4054,273,268,310,320,6.306270042533779,0.3663003663003663,0.262
4029,282,274,306,316,2.3892158342135708,0.7092198581560284,0.276
4029,283,274,340,355,0.8740276442457765,0.7067137809187279,0.302
4005,280,275,297,312,1.403061224489796,2.857142857142857,0.268
4009,279,272,314,338,2.826274071504734,0.35842293906810035,0.29
4075,286,270,317,333,2.0783412391804,1.048951048951049,0.294
4035,280,275,297,303,3.571428571428571,2.857142857142857,0.265
4030,283,274,319,358,1.997777472561775,4.593639575971731,0.3
4020,284,262,299,321,1.363816703035112,1.7605633802816902,0.266
4055,276,264,325,357,3.413148498214661,1.4492753623188406,0.29
4080,275,267,330,339,1.5867768595041327,2.909090909090909,0.27
