Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4050,277,254,302,314,5.995125702146517,1.083032490974729,0.265
4030,262,259,298,310,2.4765456558475614,0.7633587786259541,0.25
4000,282,257,296,310,3.3952014486192854,2.127659574468085,0.258
4034,267,261,291,298,3.36657829398645,1.1235955056179776,0.25
4080,266,260,305,310,1.8373000169596925,0.0,0.253
4064,277,251,293,309,1.8246034745663307,4.693140794223827,0.25
4039,266,256,286,290,1.8373000169596925,0.0,0.232
4030,269,258,286,309,2.6257238014952806,0.37174721189591076,0.245
3990,268,258,292,304,2.5061260859879706,1.8656716417910446,0.245
4000,273,253,306,348,2.6835191670356506,3.6630036630036633,0.243
4090,272,258,313,332,2.5681228373702423,0.3676470588235294,0.29
4100,266,257,318,356,2.402623099101136,0.0,0.289
4075,272,258,305,316,4.190095155709343,0.3676470588235294,0.269
4080,267,260,290,298,1.683289146993225,1.1235955056179776,0.256
4109,270,265,296,303,2.05761316872428,1.8518518518518516,0.265
4055,270,265,332,358,2.606310013717421,0.7407407407407408,0.292
4050,265,260,311,321,1.7087931648273407,0.37735849056603776,0.268
4064,266,265,294,305,2.543953869636497,0.7518796992481203,0.252
4060,262,261,308,316,2.185187343394907,0.0,0.269
4110,269,260,287,308,3.1785077597048135,1.486988847583643,0.258
4050,269,262,298,310,1.6583518746285983,0.7434944237918215,0.256
4050,274,264,296,307,1.598380307954606,0.7299270072992701,0.267
4120,264,261,300,314,5.59573002754821,1.1363636363636365,0.255
4070,271,266,293,313,1.0893097860867906,1.8450184501845017,0.255
4054,272,263,298,308,3.1087802768166095,0.0,0.261
4120,268,265,297,305,1.6707507239919803,0.3731343283582089,0.26
4080,268,260,299,320,4.176876809979951,0.3731343283582089,0.267
4049,270,258,286,292,1.9204389574759944,0.3703703703703704,0.243
4114,265,261,304,312,1.7087931648273407,0.7547169811320755,0.272
4070,268,253,332,361,4.594564490977946,0.7462686567164178,0.282
4139,271,268,291,300,1.770128402391035,0.0,0.262
4086,277,262,319,336,2.6065763922376153,0.0,0.282
4055,284,266,300,336,7.067050188454672,13.380281690140844,0.268
4050,283,258,295,301,3.1215273008777737,4.240282685512367,0.242
4080,278,257,342,367,1.2939288856684434,0.0,0.288
4089,266,254,306,319,2.543953869636497,1.5037593984962405,0.263
4054,267,255,300,317,1.2624668602449185,1.8726591760299627,0.262
4060,267,256,333,355,3.226304198403681,1.1235955056179776,0.29
4089,264,257,297,305,1.0043617998163452,0.3787878787878788,0.254
4074,273,266,287,302,2.2809912919803033,2.93040293040293,0.255
4059,269,260,298,314,1.6583518746285983,0.0,0.265
4045,289,274,290,315,4.669484321308414,1.384083044982699,0.27
4020,270,258,292,316,1.5089163237311387,0.7407407407407408,0.259
4050,273,262,316,342,2.6835191670356506,0.7326007326007326,0.295
4070,265,261,290,313,3.132787468850125,0.0,0.253
4035,269,258,292,303,1.7965478641809813,1.486988847583643,0.255
4060,272,258,294,309,2.0274653979238755,1.4705882352941175,0.257
4040,268,254,315,330,3.3415014479839606,0.3731343283582089,0.252
4080,269,264,292,305,2.6257238014952806,0.7434944237918215,0.255
4050,272,265,314,330,2.8384515570934257,0.0,0.285
4120,275,268,285,300,2.7768595041322315,2.909090909090909,0.257
4050,284,263,287,315,2.107716722872446,1.4084507042253522,0.258
4074,269,258,310,315,2.211135832838131,0.0,0.264
4114,274,264,355,363,2.663967179924343,1.824817518248175,0.313
4055,264,257,284,300,2.7261248852157944,0.3787878787878788,0.247
4124,267,264,306,323,3.5068523895692185,0.0,0.269
4040,264,259,304,320,3.3000459136822777,0.3787878787878788,0.26
4020,266,261,296,316,4.946576968737633,0.0,0.26
4035,266,260,298,301,1.4133077053536096,0.0,0.252
4020,265,261,280,316,2.2783908864364544,1.8867924528301887,0.242
4024,279,252,333,345,5.010213126758392,0.35842293906810035,0.26
4040,265,262,336,354,4.556781772872909,0.37735849056603776,0.299
4020,277,268,293,344,5.604139243310874,0.7220216606498195,0.273
4030,266,260,288,309,2.8266154107072192,1.8796992481203008,0.264
4020,271,264,309,317,4.9018940373905595,0.36900369003690037,0.271
4020,272,262,289,308,2.4329584775086506,2.2058823529411766,0.258
4055,274,265,309,328,3.729554051894081,0.36496350364963503,0.272
4059,273,263,304,313,3.4885749171463454,2.564102564102564,0.276
4069,271,266,307,315,1.633964679130186,0.36900369003690037,0.272
4059,270,262,304,316,1.7832647462277091,0.3703703703703704,0.268
4035,268,258,293,314,3.4807306749832927,0.3731343283582089,0.255
4059,263,258,275,289,1.879454668999118,1.520912547528517,0.235
4020,262,258,299,316,1.01975409358429,1.5267175572519083,0.252
4125,266,257,293,309,4.381253886596189,2.2556390977443606,0.261
4050,269,255,300,303,2.349331822390514,0.7434944237918215,0.249
4110,282,263,298,316,4.401187063024999,0.0,0.267
4114,280,252,331,352,7.780612244897959,1.4285714285714286,0.27
4120,263,261,302,322,4.048056210151946,0.38022813688212925,0.273
4115,269,267,332,360,1.5201558850762151,1.1152416356877324,0.308
4075,261,260,336,340,1.321178491214163,1.9157088122605364,0.291
4120,276,261,315,340,6.695022054190296,0.0,0.28
4134,274,260,333,339,2.264372102935692,0.36496350364963503,0.305
4089,267,263,308,321,2.3846596249070684,1.1235955056179776,0.258
4099,276,257,299,314,2.756773787019534,0.7246376811594203,0.268
4050,270,256,296,303,1.7832647462277091,0.7407407407407408,0.25
4095,267,258,293,305,1.12219276466215,1.8726591760299627,0.26
4084,264,258,276,292,2.0087235996326904,3.4090909090909087,0.237
4050,274,265,302,317,3.8627524108902973,0.36496350364963503,0.262
4099,270,263,309,319,2.743484224965706,2.9629629629629632,0.274
4104,265,260,291,300,1.7087931648273407,0.7547169811320755,0.251
4080,275,260,324,349,1.8512396694214877,2.5454545454545454,0.288
4105,275,270,295,318,4.628099173553719,0.0,0.283
4139,265,261,321,340,3.8447846208615166,1.1320754716981132,0.276
4060,274,258,295,313,2.663967179924343,0.36496350364963503,0.261
4055,266,254,288,307,3.8159308044547458,1.1278195488721803,0.247
4080,269,257,300,319,1.2437639059714485,1.1152416356877324,0.268
4119,268,265,306,315,2.784584539986634,1.1194029850746268,0.273
4095,269,261,296,308,3.1785077597048135,0.7434944237918215,0.258
4064,263,259,308,319,4.337203082305657,0.38022813688212925,0.268
4050,268,265,295,312,2.5061260859879706,0.0,0.264
4080,268,260,291,312,1.392292269993317,0.0,0.25
4075,265,257,296,301,1.5663937344250625,1.1320754716981132,0.253
4060,277,260,293,313,4.822166325639589,0.0,0.259
4080,264,257,284,295,3.443526170798898,2.272727272727273,0.243
4080,272,267,302,316,7.028546712802767,1.1029411764705883,0.263
4140,270,254,311,326,2.3319615912208502,0.3703703703703704,0.272
4135,267,263,307,315,2.6652078160726056,0.37453183520599254,0.274
4120,276,255,305,321,2.756773787019534,0.0,0.265
4110,269,263,303,311,1.381959895523832,1.1152416356877324,0.267
4070,271,251,315,326,2.0424558489127325,1.107011070110701,0.262
4150,274,264,309,339,3.196760615909212,0.7299270072992701,0.285
4145,272,264,308,320,2.4329584775086506,0.0,0.275
4085,265,262,290,302,2.7055891776432897,0.0,0.254
4120,265,255,304,309,7.1199715201139195,0.37735849056603776,0.26
4116,273,258,292,315,2.0126393752767378,1.465201465201465,0.27
4124,270,258,298,323,2.3319615912208502,1.8518518518518516,0.266
4094,271,264,305,324,1.3616372326084882,2.214022140221402,0.274
4064,265,256,308,320,5.1263794944820225,0.37735849056603776,0.266
4115,281,258,335,349,1.8996719899697319,0.3558718861209964,0.301
4075,272,263,289,330,3.243944636678201,0.7352941176470588,0.26
4050,290,266,302,318,6.183115338882283,0.0,0.269
4144,270,261,296,309,1.7832647462277091,2.9629629629629632,0.267
4064,278,273,324,330,10.480823973914394,1.079136690647482,0.289
4089,270,267,293,324,6.310013717421126,7.4074074074074066,0.271
4055,272,267,287,303,3.243944636678201,0.3676470588235294,0.255
4050,294,279,321,338,10.643713267619974,3.061224489795918,0.289
4070,262,258,289,305,1.165433249810617,0.38167938931297707,0.251
4054,268,260,286,296,4.733793717977278,1.1194029850746268,0.242
4049,268,255,295,314,1.5315214969926487,0.7462686567164178,0.262
4069,270,260,296,314,2.469135802469136,1.1111111111111112,0.246
4033,262,258,294,307,1.7481498747159256,0.38167938931297707,0.254
4049,273,261,314,330,4.29363066725704,1.465201465201465,0.272
4054,271,258,315,338,8.578314565433477,0.36900369003690037,0.259
4070,266,261,295,312,3.250607722313302,0.7518796992481203,0.261
4080,263,258,302,311,1.734881232922263,0.7604562737642585,0.255
4030,267,261,299,311,6.873430683555669,1.4981273408239701,0.252
4030,274,265,321,336,1.4651819489583888,1.4598540145985401,0.285
4030,265,258,290,304,1.851192595229619,0.7547169811320755,0.248
4019,264,258,285,291,3.7304866850321394,0.0,0.24
4029,268,263,327,339,6.543773668968591,0.3731343283582089,0.275
4054,271,262,320,331,6.263531269999047,0.7380073800738007,0.262
4065,262,258,306,321,3.2049414369791975,2.2900763358778624,0.267
4059,270,261,325,339,2.606310013717421,6.296296296296296,0.289
4060,269,258,283,301,3.5930957283619627,0.7434944237918215,0.252
4055,270,264,299,314,2.469135802469136,0.0,0.261
4020,279,263,297,305,5.138680130008607,1.4336917562724014,0.254
4045,267,259,303,313,3.5068523895692185,0.0,0.262
4024,268,259,304,317,3.202272220984629,0.3731343283582089,0.267
4074,276,260,295,311,1.7065742491073306,0.7246376811594203,0.26
4030,273,255,292,304,2.0126393752767378,0.0,0.251
4060,268,263,307,316,2.5061260859879706,0.7462686567164178,0.276
4025,273,263,291,312,3.086047042090998,1.8315018315018317,0.254
4035,265,260,331,338,1.423994304022784,1.8867924528301887,0.281
4055,267,259,322,339,3.226304198403681,0.7490636704119851,0.297
4024,270,258,309,321,3.9780521262002746,2.9629629629629632,0.27
4075,270,263,309,315,4.11522633744856,0.3703703703703704,0.271
4050,267,261,311,331,2.2443855293243,1.8726591760299627,0.28
4060,273,266,300,331,4.696158542312388,2.93040293040293,0.272
4045,267,257,356,381,7.715075257052281,1.4981273408239701,0.283
4065,271,265,306,316,1.3616372326084882,2.5830258302583027,0.273
3995,283,260,294,314,3.8706938530884387,0.0,0.262
4020,278,269,299,318,5.305108431240619,1.079136690647482,0.275
4019,269,257,327,374,5.66603557164771,0.0,0.287
4075,271,261,320,330,2.7232744652169765,0.0,0.279
4034,273,262,303,319,4.5619825839606065,0.3663003663003663,0.272
4074,269,257,307,320,2.6257238014952806,0.37174721189591076,0.267
4065,269,262,324,335,2.349331822390514,0.37174721189591076,0.277
4029,262,258,285,308,3.4962997494318513,0.38167938931297707,0.246
4035,268,257,314,329,2.227667631989307,0.3731343283582089,0.263
4034,269,264,288,302,4.698663644781028,0.0,0.251
4020,264,258,296,302,1.721763085399449,1.893939393939394,0.255
4024,273,255,292,302,1.7442874585731727,1.8315018315018317,0.25
4065,266,259,298,314,2.1199615580304143,0.7518796992481203,0.256
4030,269,259,299,318,5.804231561200094,0.7434944237918215,0.253
4099,275,261,307,320,2.7768595041322315,0.0,0.265
4030,270,261,303,320,2.743484224965706,2.2222222222222223,0.263
4034,271,265,311,333,4.9018940373905595,0.7380073800738007,0.283
4079,273,265,314,319,3.220223000442781,1.8315018315018317,0.269
4185,284,271,303,327,9.174766911327117,18.30985915492958,0.294
4024,265,260,307,325,7.262370950516199,1.509433962264151,0.261
3839,269,261,308,324,5.113251613438178,0.37174721189591076,0.246
4029,272,261,299,320,3.5142733564013837,1.4705882352941175,0.26
4075,273,264,292,311,5.367038334071301,0.3663003663003663,0.268
4049,267,254,285,298,3.5068523895692185,5.617977528089887,0.245
4055,276,261,305,335,3.938248267170762,0.0,0.283
4085,273,259,321,327,2.5493432086838683,0.0,0.289
4045,268,257,294,315,3.3415014479839606,0.7462686567164178,0.262
4051,275,259,317,331,2.2479338842975203,1.090909090909091,0.285
4020,266,259,314,327,3.5332692633840237,0.0,0.285
4085,269,264,325,329,4.560467655228645,0.7434944237918215,0.273
4095,274,259,293,306,1.0655868719697374,1.094890510948905,0.255
4055,266,261,287,293,2.96794618124258,0.37593984962406013,0.248
4058,277,260,304,323,5.604139243310874,0.36101083032490977,0.29
4059,270,263,306,324,4.11522633744856,6.666666666666667,0.272
4034,274,264,310,329,2.264372102935692,0.0,0.279
4035,266,257,297,302,1.4133077053536096,3.3834586466165413,0.249
4115,267,253,301,316,4.067948771900293,1.1235955056179776,0.264
4050,271,258,300,319,3.948747974564616,0.36900369003690037,0.263
4120,273,260,311,320,1.4759355418696078,0.7326007326007326,0.279
4115,271,257,327,339,3.4040930815212214,0.7380073800738007,0.274
4089,264,256,290,306,3.7304866850321394,0.0,0.254
4119,271,265,306,320,2.7232744652169765,0.0,0.281
4079,266,260,332,345,2.402623099101136,0.0,0.297
4099,267,253,301,313,2.3846596249070684,2.6217228464419478,0.268
4060,271,263,329,345,2.5871107419561277,0.7380073800738007,0.284
4040,267,257,305,321,3.647126485151987,0.37453183520599254,0.275
4050,278,262,298,308,3.881786657005331,1.079136690647482,0.253
4080,269,265,291,306,1.6583518746285983,0.37174721189591076,0.264
4020,276,266,297,317,6.432472169712246,0.36231884057971014,0.268
4070,273,262,314,340,3.756926833849911,0.7326007326007326,0.287
4060,268,264,297,305,2.366896858988639,0.0,0.261
4084,268,261,294,309,4.594564490977946,0.7462686567164178,0.255
4105,276,263,325,345,5.513547574039068,2.1739130434782608,0.297
4010,266,259,315,348,3.3919384928486624,4.887218045112782,0.278
4125,277,261,303,314,2.9975628510732584,0.0,0.272
4050,279,273,295,323,6.93721817551162,0.7168458781362007,0.277
4080,273,263,299,310,3.6227508754981286,0.7326007326007326,0.264
4080,266,254,290,305,1.8373000169596925,0.7518796992481203,0.25
4089,268,255,294,306,2.784584539986634,0.3731343283582089,0.259
4074,265,255,293,307,0.8543965824136703,2.2641509433962264,0.255
4110,268,254,338,374,4.733793717977278,2.6119402985074625,0.28
4055,277,261,301,312,1.4336170157306884,0.7220216606498195,0.267
4089,270,260,312,323,2.880658436213992,0.7407407407407408,0.282
4095,271,265,308,331,1.633964679130186,0.36900369003690037,0.282
4135,273,255,325,332,4.0252787505534755,1.098901098901099,0.287
4050,273,264,282,299,2.9518710837392157,0.7326007326007326,0.25
4034,273,261,305,327,2.2809912919803033,1.098901098901099,0.272
4050,271,258,305,326,3.4040930815212214,0.36900369003690037,0.272
3995,274,268,296,304,4.928339282860035,0.7299270072992701,0.263
4024,267,260,321,326,1.683289146993225,0.7490636704119851,0.278
4105,272,264,316,328,1.8923010380622836,0.3676470588235294,0.276
4059,277,260,308,329,2.4762475726257347,3.2490974729241873,0.287
4035,269,259,292,317,4.836859634333412,0.7434944237918215,0.253
4060,269,258,301,317,1.7965478641809813,0.0,0.263
4055,272,261,309,316,6.352724913494809,1.1029411764705883,0.272
4000,273,260,295,312,1.7442874585731727,2.564102564102564,0.261
4064,270,262,313,320,6.584362139917696,0.7407407407407408,0.268
4054,275,261,324,343,5.1570247933884295,2.181818181818182,0.272
4030,269,259,293,311,4.560467655228645,0.37174721189591076,0.256
4055,269,262,294,323,3.5930957283619627,0.7434944237918215,0.261
4020,276,266,285,302,2.494223902541483,1.0869565217391304,0.258
4025,273,259,299,305,3.3543989587945635,4.761904761904762,0.26
4035,273,255,303,321,2.14681533362852,1.465201465201465,0.259
4054,271,264,291,318,2.5871107419561277,4.059040590405904,0.262
4050,272,257,309,346,4.190095155709343,0.3676470588235294,0.27
3990,265,262,290,302,4.1295834816660735,1.1320754716981132,0.243
4045,264,260,284,289,2.439164370982553,0.0,0.241
4075,269,253,290,301,3.5930957283619627,0.37174721189591076,0.248
4034,281,270,295,316,4.685857575258671,0.7117437722419928,0.269
4035,276,265,283,296,2.888048729258559,5.072463768115942,0.251
4069,268,261,288,314,3.3415014479839606,0.3731343283582089,0.264
4065,265,263,297,309,2.7055891776432897,0.37735849056603776,0.267
4014,275,260,311,334,6.214876033057851,0.0,0.277
4095,270,263,312,317,3.155006858710563,0.7407407407407408,0.265
4095,276,260,300,319,2.888048729258559,1.0869565217391304,0.268
4094,267,261,304,314,1.9638373381587624,1.1235955056179776,0.268
4105,273,261,313,334,4.830334500664171,0.3663003663003663,0.292
4080,271,260,310,332,3.54025680478207,3.3210332103321036,0.28
4086,268,260,296,308,1.2530630429939853,2.9850746268656714,0.247
4049,268,262,287,304,4.87302294497661,0.3731343283582089,0.245
4056,269,258,302,307,2.763919791047664,1.1152416356877324,0.252
4050,264,257,290,305,3.8739669421487606,0.3787878787878788,0.252
4056,272,263,312,336,1.6219723183391006,0.7352941176470588,0.275
4089,280,265,284,302,4.209183673469387,0.35714285714285715,0.255
4105,268,262,296,329,4.037647582980619,0.7462686567164178,0.258
4054,267,258,309,332,2.8054819116553746,1.1235955056179776,0.272
4055,274,259,291,324,1.598380307954606,0.0,0.267
4064,277,272,292,305,5.473810423698993,0.36101083032490977,0.265
4104,277,246,323,348,1.6942746549544503,2.527075812274368,0.255
4110,271,264,325,338,1.9062921256518837,0.7380073800738007,0.287
4080,265,263,318,328,2.5631897472410112,2.2641509433962264,0.264
4120,269,261,316,343,3.7312917179143463,0.37174721189591076,0.292
4070,270,261,290,306,3.0178326474622774,1.8518518518518516,0.254
4080,267,260,316,357,3.5068523895692185,0.7490636704119851,0.301
4080,266,258,299,319,6.925207756232686,0.7518796992481203,0.269
4050,270,260,287,292,3.0178326474622774,2.2222222222222223,0.245
4060,266,258,315,327,1.8373000169596925,0.0,0.269
4080,265,255,291,307,1.851192595229619,0.7547169811320755,0.259
4020,273,259,305,323,3.3543989587945635,0.0,0.263
3884,269,261,309,324,4.698663644781028,0.7434944237918215,0.249
4095,265,257,287,299,3.2751868992524025,0.37735849056603776,0.245
4080,272,260,308,327,3.1087802768166095,3.6764705882352944,0.274
4105,266,258,284,298,2.685284640171858,1.1278195488721803,0.244
4095,267,254,290,310,2.6652078160726056,0.37453183520599254,0.253
4089,267,260,279,304,3.226304198403681,2.247191011235955,0.243
4080,273,265,319,331,3.756926833849911,1.098901098901099,0.262
4050,290,261,300,323,4.637336504161712,0.3448275862068966,0.27
4070,269,261,304,315,4.007683697019113,0.37174721189591076,0.266
4129,263,259,315,323,4.337203082305657,0.38022813688212925,0.28
4080,272,262,318,330,1.6219723183391006,0.3676470588235294,0.283
4095,264,256,309,328,6.743572084481175,0.3787878787878788,0.264
4050,274,264,333,346,1.4651819489583888,3.2846715328467155,0.305
4090,277,257,308,325,4.822166325639589,1.083032490974729,0.285
4085,268,258,288,309,3.202272220984629,0.3731343283582089,0.251
4080,264,261,284,299,2.7261248852157944,0.3787878787878788,0.245
4060,266,256,304,316,2.543953869636497,0.37593984962406013,0.249
4064,272,265,333,347,3.9197664359861593,1.8382352941176472,0.296
4069,268,260,288,307,2.784584539986634,0.3731343283582089,0.252
4075,266,259,290,296,3.109276951777941,0.37593984962406013,0.244
4080,273,260,317,324,6.306270042533779,0.3663003663003663,0.286
4079,276,261,309,323,2.888048729258559,0.36231884057971014,0.267
4090,265,260,332,341,4.983980064079743,0.37735849056603776,0.282
4065,276,260,311,327,2.494223902541483,1.0869565217391304,0.269
4160,270,260,320,335,5.349794238683127,0.7407407407407408,0.292
4050,271,266,314,318,0.9531460628259418,0.36900369003690037,0.262
4080,265,256,325,328,3.987184051263795,0.37735849056603776,0.267
4059,274,263,292,318,3.596355692897864,0.36496350364963503,0.263
4050,275,257,307,328,2.909090909090909,1.090909090909091,0.264
4120,272,267,303,318,2.297794117647059,0.3676470588235294,0.276
4050,274,256,281,310,0.9323885129735202,1.4598540145985401,0.243
4084,265,259,336,352,3.5599857600569598,0.37735849056603776,0.276
4095,272,261,312,331,2.297794117647059,0.3676470588235294,0.285
4050,274,262,301,329,1.3319835899621715,1.4598540145985401,0.276
4080,295,259,297,315,3.102556736569951,0.3389830508474576,0.264
4020,268,258,288,297,3.0630429939852974,0.3731343283582089,0.248
4035,262,258,289,302,1.7481498747159256,0.0,0.244
4099,264,257,283,294,3.156565656565656,0.7575757575757576,0.243
4024,262,259,311,329,2.330866499621234,0.7633587786259541,0.266
4040,266,256,299,308,3.250607722313302,0.0,0.257
4089,269,256,304,330,2.902115780600047,1.486988847583643,0.275
4114,269,256,288,325,4.1458796865714955,0.37174721189591076,0.257
4080,293,265,296,320,3.727474985148342,0.6825938566552902,0.262
4089,270,266,289,305,4.11522633744856,2.5925925925925926,0.256
4071,273,266,301,311,3.4885749171463454,1.098901098901099,0.256
4065,276,265,294,325,5.382272631800042,2.1739130434782608,0.263
4055,285,259,293,314,3.32409972299169,1.0526315789473684,0.258
4055,274,264,298,315,3.729554051894081,0.36496350364963503,0.261
4055,266,262,290,303,2.402623099101136,0.37593984962406013,0.252
4035,281,264,297,327,5.1924367725839335,0.7117437722419928,0.27
4064,278,274,290,306,5.952072874074841,0.7194244604316548,0.266
4080,270,256,316,337,2.1947873799725652,1.1111111111111112,0.27
4105,270,265,304,311,3.7037037037037033,0.7407407407407408,0.272
4045,269,256,281,318,2.349331822390514,0.0,0.247
4075,273,257,314,326,1.7442874585731727,0.7326007326007326,0.272
4055,275,269,286,306,3.7024793388429753,1.090909090909091,0.262
4065,268,263,287,302,1.6707507239919803,0.3731343283582089,0.255
4054,266,260,301,307,2.402623099101136,4.887218045112782,0.249
4020,271,263,297,312,3.54025680478207,0.7380073800738007,0.261
4030,265,262,305,315,3.987184051263795,0.0,0.267
4055,270,258,307,323,2.469135802469136,5.9259259259259265,0.269
4050,265,262,303,308,2.847988608045568,1.1320754716981132,0.252
4035,272,259,331,340,4.190095155709343,3.6764705882352944,0.286
4005,273,264,302,314,3.4885749171463454,1.8315018315018317,0.269
4045,272,266,297,302,4.190095155709343,0.0,0.261
4040,267,259,298,317,1.9638373381587624,1.8726591760299627,0.254
4050,282,257,308,342,1.7604748252099998,1.0638297872340425,0.271
4050,266,260,298,306,3.3919384928486624,1.8796992481203008,0.256
4054,272,257,307,325,2.297794117647059,0.7352941176470588,0.257
4074,267,254,293,306,2.524933720489837,0.37453183520599254,0.246
4040,280,254,291,308,4.336734693877551,0.0,0.243
4060,272,256,318,325,3.243944636678201,0.0,0.259
4020,269,261,297,308,1.1055679164190655,2.6022304832713754,0.254
4049,269,260,296,311,2.0729398432857478,4.089219330855019,0.256
4075,275,263,285,308,2.644628099173554,5.090909090909091,0.253
3995,266,260,295,313,1.5546384758889704,0.37593984962406013,0.254
4020,274,258,323,332,1.731578666950823,2.18978102189781,0.276
4040,274,264,325,371,4.795140923863818,1.094890510948905,0.288
4029,279,268,296,330,6.037949152760113,1.0752688172043012,0.269
4005,264,259,291,303,2.295684113865932,0.0,0.242
4030,282,265,301,306,5.155676273829284,0.0,0.263
4035,268,263,310,318,5.569169079973268,0.7462686567164178,0.27
4020,271,260,330,364,4.765730314129709,0.7380073800738007,0.303
4020,269,256,295,334,3.7312917179143463,0.0,0.259
4060,268,254,323,341,4.455335263978614,0.7462686567164178,0.288
4035,272,254,291,304,0.9461505190311418,0.7352941176470588,0.251
4055,262,259,294,302,2.03950818716858,1.9083969465648856,0.251
4110,293,246,310,324,1.9802210858600566,2.04778156996587,0.25
4004,271,264,301,321,4.084911697825465,5.904059040590406,0.269
4055,278,263,286,306,2.3290719942031983,1.079136690647482,0.258
4095,270,261,293,304,2.606310013717421,1.1111111111111112,0.26
4135,271,261,294,309,2.7232744652169765,0.36900369003690037,0.259
4105,266,256,312,318,1.4133077053536096,0.0,0.275
4085,268,258,305,331,1.9492091779906437,1.1194029850746268,0.284
4049,270,261,302,308,2.05761316872428,0.3703703703703704,0.257
4095,266,256,342,359,4.663915427666911,1.8796992481203008,0.282
4105,272,270,301,318,7.434039792387543,0.0,0.275
4050,271,250,291,304,2.859438188477826,1.4760147601476015,0.251
4080,264,256,295,299,2.7261248852157944,0.0,0.254
4050,272,251,290,303,1.351643598615917,0.3676470588235294,0.253
4065,267,258,292,306,0.8416445734966125,0.37453183520599254,0.251
4024,270,260,302,313,2.469135802469136,0.7407407407407408,0.261
3995,276,266,310,331,8.007771476580551,0.7246376811594203,0.273
4050,273,266,339,348,4.0252787505534755,0.7326007326007326,0.301
3969,271,267,306,323,0.816982339565093,1.4760147601476015,0.269
4004,272,266,328,331,1.4868079584775085,0.7352941176470588,0.276
4055,276,251,310,325,1.969124133585381,1.8115942028985508,0.274
4050,272,257,305,313,6.217560553633219,1.1029411764705883,0.258
4019,272,262,312,320,2.973615916955017,0.7352941176470588,0.264
4020,271,267,324,330,1.770128402391035,1.8450184501845017,0.282
4100,268,258,283,291,2.366896858988639,0.3731343283582089,0.246
4040,273,261,306,320,2.14681533362852,0.3663003663003663,0.274
4085,271,262,312,329,4.765730314129709,0.0,0.28
4020,270,265,299,304,2.3319615912208502,3.3333333333333335,0.262
4089,264,259,286,293,1.721763085399449,0.0,0.247
4090,269,263,324,341,3.4548997388095795,0.37174721189591076,0.278
4050,276,260,301,318,4.332073093887838,0.7246376811594203,0.28
4075,270,254,295,320,2.05761316872428,0.0,0.258
4060,266,258,294,302,1.8373000169596925,1.5037593984962405,0.247
4080,265,261,292,312,4.699181203275187,0.0,0.258
4089,266,257,313,329,1.6959692464243312,1.5037593984962405,0.283
4084,266,261,324,346,4.098592345525468,0.0,0.27
4009,267,261,316,328,2.6652078160726056,0.37453183520599254,0.263
4030,274,262,305,316,1.598380307954606,0.0,0.272
4024,267,260,301,317,4.769319249814137,0.7490636704119851,0.266
4099,274,262,316,334,4.129149128882732,0.36496350364963503,0.284
4050,271,265,303,315,8.16982339565093,1.107011070110701,0.273
4109,268,258,283,290,2.645355312987302,0.0,0.248
4059,269,255,296,303,3.3167037492571967,4.4609665427509295,0.259
4086,272,262,323,334,4.460423875432526,0.3676470588235294,0.288
4105,281,256,301,314,1.2664479933131547,0.3558718861209964,0.268
4099,273,266,300,312,2.14681533362852,0.0,0.27
4120,264,260,317,327,3.5870064279155187,0.7575757575757576,0.27
4080,264,261,309,316,4.160927456382002,0.3787878787878788,0.267
4135,265,260,301,315,3.132787468850125,0.37735849056603776,0.271
3910,272,265,298,312,2.162629757785467,0.3676470588235294,0.261
4084,265,259,292,317,2.135991456034176,0.0,0.265
4020,274,262,296,314,2.397570461931909,1.4598540145985401,0.258
4105,264,257,305,310,4.734848484848484,0.0,0.258
4080,284,255,287,320,1.735766712953779,0.0,0.252
4020,280,258,292,307,2.551020408163265,0.7142857142857143,0.254
4075,266,257,280,293,2.261292328565775,0.7518796992481203,0.247
4119,267,263,295,304,3.647126485151987,0.37453183520599254,0.257
4120,265,259,332,340,5.695977216091136,0.7547169811320755,0.296
4105,268,261,310,328,6.126085987970595,1.1194029850746268,0.274
4145,271,257,317,333,2.859438188477826,3.3210332103321036,0.281
4100,275,257,305,315,2.7768595041322315,0.7272727272727273,0.272
4080,264,257,324,338,3.3000459136822777,0.3787878787878788,0.279
4080,271,263,300,314,1.2254735093476399,0.36900369003690037,0.269
4024,267,262,333,350,4.909593345396905,0.37453183520599254,0.293
4050,276,258,309,326,1.7065742491073306,0.36231884057971014,0.271
4059,268,261,301,318,2.645355312987302,0.3731343283582089,0.268
4029,272,260,300,305,1.2164792387543253,2.5735294117647056,0.26
4030,269,259,306,317,4.007683697019113,0.0,0.266
4050,272,265,286,296,3.5142733564013837,0.7352941176470588,0.251
4050,265,259,286,297,3.8447846208615166,1.1320754716981132,0.24
4019,269,260,310,329,1.5201558850762151,1.858736059479554,0.269
4086,272,265,302,322,6.623053633217993,3.308823529411765,0.263
4110,274,262,295,313,6.127124513825989,0.7299270072992701,0.264
4059,273,260,280,301,3.086047042090998,1.098901098901099,0.244
4020,271,263,297,310,1.770128402391035,1.4760147601476015,0.25
4080,274,265,315,342,2.530768820928126,1.824817518248175,0.271
4050,266,259,303,317,4.381253886596189,0.37593984962406013,0.265
3969,268,263,304,321,3.8984183559812875,0.0,0.263
