Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4690,338,335,364,398,2.88855432232765,1.7751479289940828,0.477
4690,338,333,382,394,1.4005111865831028,0.2958579881656805,0.474
4710,338,334,377,396,1.4005111865831028,0.2958579881656805,0.471
4690,340,323,355,371,2.249134948096886,0.29411764705882354,0.433
4710,338,330,382,394,1.6631070340674343,0.0,0.471
4715,341,332,363,394,2.665955745134631,0.2932551319648094,0.483
4705,338,329,385,395,3.5888099156192013,11.242603550295858,0.453
4680,339,331,374,394,2.349440050121388,4.129793510324483,0.484
4710,342,336,380,398,1.7099278410451078,0.0,0.475
4740,336,331,388,392,2.3030045351473922,0.0,0.469
4690,342,323,403,440,4.531308778769536,0.0,0.477
4715,344,330,377,402,3.042184964845863,2.3255813953488373,0.485
4710,336,331,369,384,1.7715419501133782,1.1904761904761905,0.472
4659,336,330,378,394,0.7086167800453516,2.380952380952381,0.487
4719,338,322,348,378,1.2254472882602152,0.2958579881656805,0.429
4699,343,327,380,394,1.1049817678008313,2.0408163265306123,0.487
4721,337,332,374,379,1.5849395521665242,0.0,0.476
4670,332,329,392,412,4.445492814632022,0.9036144578313252,0.474
4709,341,327,397,399,0.8599857242369776,1.466275659824047,0.486
4710,347,335,363,396,2.823709191173417,4.034582132564841,0.485
4700,345,334,362,388,3.780718336483932,0.5797101449275363,0.483
4715,334,326,410,424,4.7509770877406865,0.8982035928143712,0.486
4680,335,325,374,394,1.5148139897527289,2.6865671641791042,0.46
4680,357,322,405,441,3.6092868519957,0.5602240896358543,0.502
4715,338,325,385,391,1.5755750849059909,0.8875739644970414,0.483
4710,334,328,383,401,0.7171286170174621,2.095808383233533,0.483
4715,338,328,375,396,3.238682118973426,0.0,0.455
4680,335,333,387,407,1.96034751615059,0.5970149253731344,0.482
4684,345,332,389,402,2.184415038857383,0.5797101449275363,0.495
4680,341,321,413,422,1.8919685933213508,0.8797653958944283,0.542
4675,362,336,363,413,4.883855804157382,3.0386740331491713,0.477
4710,339,333,382,394,1.5662933667475918,0.5899705014749262,0.482
4680,344,327,368,375,2.281638723634397,0.872093023255814,0.455
4700,340,328,355,364,1.384083044982699,0.0,0.441
4675,338,333,368,387,1.8381709323903226,2.9585798816568047,0.47
4710,340,331,402,418,1.7301038062283736,1.1764705882352942,0.475
4695,341,331,408,425,4.127931476337493,1.1730205278592376,0.49
4690,351,318,358,391,1.2175225850439526,1.4245014245014245,0.453
4730,342,334,386,402,1.8809206251496187,0.29239766081871343,0.49
4740,347,330,400,424,3.405061083473827,6.9164265129683,0.501
4694,341,332,393,426,4.815920055727075,1.1730205278592376,0.501
4691,336,327,404,419,1.7715419501133782,1.488095238095238,0.526
4715,344,316,370,390,2.619659275283937,0.5813953488372093,0.462
4715,337,330,401,419,3.0818269069904645,0.2967359050445104,0.494
4690,335,327,381,398,1.603920695032301,0.2985074626865672,0.466
4684,338,332,372,399,1.6631070340674343,2.366863905325444,0.467
4675,334,331,373,397,3.047796622324214,0.5988023952095809,0.472
4700,352,315,378,394,2.2598140495867765,0.5681818181818182,0.436
4709,336,329,392,410,4.2517006802721085,0.2976190476190476,0.469
4659,338,329,381,402,1.6631070340674343,2.0710059171597637,0.485
4739,341,334,418,433,3.0959486072531193,0.2932551319648094,0.53
4654,337,329,383,406,1.6729917495091091,0.2967359050445104,0.487
4695,344,335,397,419,2.9576798269334774,0.29069767441860467,0.538
4685,347,328,426,458,1.744055676901228,3.45821325648415,0.53
4695,342,333,390,405,1.2824458807838308,0.8771929824561403,0.505
4709,343,327,373,405,2.719955120740508,0.5830903790087464,0.479
4695,345,328,374,387,3.5286704473850032,0.2898550724637681,0.469
4690,340,324,392,407,1.2110726643598615,0.0,0.471
4730,342,334,408,424,4.958790739030813,0.5847953216374269,0.511
4685,342,333,386,394,1.7954242330973633,0.5847953216374269,0.474
4705,339,325,359,384,0.522097788915864,0.5899705014749262,0.456
4690,345,324,383,397,2.184415038857383,0.0,0.473
4705,337,323,365,383,0.8805219734258469,2.0771513353115725,0.45
4709,337,330,400,415,5.018975248527328,0.5934718100890208,0.474
4685,335,326,364,379,1.7821341055914455,0.5970149253731344,0.453
4680,350,335,380,421,7.755102040816326,0.8571428571428572,0.51
4691,344,332,381,393,1.6055976203353164,1.1627906976744187,0.492
4724,339,330,404,421,2.958554137189896,0.0,0.506
4680,347,326,397,422,2.823709191173417,3.7463976945244957,0.484
4691,352,323,388,398,2.421229338842975,1.4204545454545454,0.449
4694,341,335,392,402,2.0639657381687466,0.0,0.493
4690,348,326,372,389,1.321178491214163,2.0114942528735633,0.46
4710,337,332,377,384,1.0566263681110162,1.1869436201780417,0.473
4690,341,330,396,408,0.8599857242369776,2.932551319648094,0.491
4680,349,335,388,427,6.4038883096197905,0.5730659025787965,0.513
4739,340,334,388,405,2.249134948096886,0.5882352941176471,0.475
4680,342,333,386,402,2.9068773297766834,0.5847953216374269,0.493
4690,348,327,377,404,4.5415510635486855,2.0114942528735633,0.482
4710,347,319,406,434,2.408457839530268,1.1527377521613833,0.513
4735,338,331,380,403,1.137915339098771,0.0,0.5
4710,336,324,381,398,1.5058106575963717,0.2976190476190476,0.473
4705,340,330,394,398,2.249134948096886,2.0588235294117645,0.483
4680,350,329,387,395,2.5306122448979584,0.2857142857142857,0.458
4760,338,323,400,419,1.137915339098771,0.0,0.47
4715,337,323,380,403,3.610140091045972,0.8902077151335311,0.464
4695,339,335,387,425,1.5662933667475918,1.7699115044247788,0.504
4655,341,324,402,420,2.923951462405724,0.5865102639296188,0.477
4689,340,334,383,408,3.2006920415224918,0.29411764705882354,0.471
4680,336,330,366,379,1.1515022675736961,0.5952380952380952,0.452
4715,341,323,362,389,1.6339728760502576,0.2932551319648094,0.451
4690,345,326,375,382,1.596303297626549,1.7391304347826086,0.471
4684,337,325,380,415,5.018975248527328,0.2967359050445104,0.488
4730,340,326,403,420,2.508650519031142,0.0,0.493
4720,343,334,374,392,1.7849705479859583,1.749271137026239,0.49
4709,338,326,370,382,1.0503833899373272,0.2958579881656805,0.468
4680,341,338,369,384,2.579957172710933,0.0,0.47
4689,351,325,354,384,2.678549687096696,0.8547008547008548,0.438
4694,341,337,409,416,1.3759771587791645,0.0,0.506
4675,345,323,368,387,2.184415038857383,0.0,0.463
4684,354,328,379,401,4.787896198410418,1.977401129943503,0.512
4695,334,331,391,405,2.6892323138154826,0.0,0.503
4705,342,334,393,412,2.9068773297766834,0.5847953216374269,0.495
4715,339,322,370,386,2.088391155663456,0.2949852507374631,0.47
4734,336,331,412,428,1.0629251700680271,1.7857142857142856,0.497
4735,345,324,393,402,1.0081915563957151,0.8695652173913043,0.499
4690,342,328,388,412,3.077870113881194,0.29239766081871343,0.5
4689,337,332,366,382,2.289357130907202,0.2967359050445104,0.466
4685,334,329,372,379,4.213130624977589,0.5988023952095809,0.468
4680,333,327,360,381,1.5330645961276592,0.3003003003003003,0.446
4710,335,327,384,396,3.11873468478503,0.5970149253731344,0.465
4710,344,327,402,431,1.7746078961600864,0.872093023255814,0.552
4670,339,327,369,382,3.3066193298004714,0.0,0.456
4690,342,327,374,395,2.7358845456721728,0.0,0.481
4715,345,325,383,402,2.352446964923335,0.0,0.501
4680,351,328,375,403,4.626585823167019,1.9943019943019942,0.48
4730,345,333,391,397,2.2684310018903595,0.2898550724637681,0.491
4714,353,325,396,422,4.975563562824515,1.13314447592068,0.473
4684,337,324,378,400,4.666766459156987,0.2967359050445104,0.469
4690,344,320,375,395,3.7182260681449435,1.744186046511628,0.473
4690,342,326,410,427,1.6244314489928524,3.508771929824561,0.518
4680,332,329,384,395,1.9959355494266222,0.9036144578313252,0.471
4354,343,321,383,694,4.249929876157044,10.787172011661808,0.466
4729,348,331,388,412,1.734046769718589,0.28735632183908044,0.518
4715,341,333,377,393,1.6339728760502576,0.2932551319648094,0.477
4710,340,326,396,419,2.422145328719723,0.5882352941176471,0.499
4684,349,321,393,414,2.0525283043653175,1.7191977077363898,0.502
4715,342,332,409,422,2.137409801306385,0.0,0.505
4730,343,322,377,395,3.90993548606448,0.5830903790087464,0.496
4710,345,326,369,390,2.436462927956312,1.4492753623188406,0.469
4699,341,325,406,419,3.8699357590663994,2.932551319648094,0.472
4689,342,333,381,394,3.1633665059334493,1.1695906432748537,0.472
4690,335,331,407,417,2.227667631989307,1.791044776119403,0.484
4690,340,333,371,419,2.595155709342561,2.0588235294117645,0.49
4706,342,328,361,375,0.9404603125748093,2.923976608187134,0.46
4684,337,324,349,372,0.7924697760832621,1.483679525222552,0.447
4674,351,330,361,402,2.7597178594329588,3.9886039886039883,0.472
4715,342,336,376,403,2.393898977463151,0.8771929824561403,0.494
4724,340,336,387,396,2.162629757785467,0.0,0.493
4695,351,318,375,403,1.8668679637340604,2.2792022792022792,0.465
4709,334,327,385,407,1.1653340026533758,0.5988023952095809,0.485
4705,340,324,383,405,1.0380622837370241,1.1764705882352942,0.475
4695,352,319,381,406,1.5334452479338843,2.556818181818182,0.468
4685,347,330,412,479,2.242357298873008,1.1527377521613833,0.559
4675,338,328,360,392,1.4005111865831028,1.183431952662722,0.443
4684,337,332,381,394,2.2013049335646167,0.0,0.481
4685,337,330,372,402,1.4088351574813551,1.1869436201780417,0.483
4680,340,337,416,453,3.1141868512110724,0.29411764705882354,0.529
4700,339,334,370,413,2.697505242731964,0.2949852507374631,0.497
4700,350,326,352,384,1.387755102040816,1.1428571428571428,0.451
4715,352,328,355,369,2.0983987603305785,0.2840909090909091,0.455
4689,333,329,368,385,2.6152278404530653,0.0,0.464
4720,343,333,392,406,1.6149733529396766,1.4577259475218658,0.508
4715,339,322,389,399,2.697505242731964,0.2949852507374631,0.489
4700,335,328,366,374,2.227667631989307,0.2985074626865672,0.462
4740,335,330,447,490,4.366228558699042,3.2835820895522385,0.557
4695,342,334,379,398,2.2229061933586403,1.7543859649122806,0.474
4710,345,334,389,408,5.5450535601764335,0.0,0.503
4694,355,339,364,424,3.8881174370164655,0.8450704225352111,0.481
4719,339,334,389,402,2.1754074538160997,0.0,0.484
4740,345,332,428,456,1.260239445494644,2.608695652173913,0.582
4714,340,326,381,421,2.162629757785467,0.29411764705882354,0.501
4704,335,331,376,388,1.3366005791935842,1.791044776119403,0.469
4684,341,337,354,368,2.923951462405724,0.5865102639296188,0.457
4700,336,328,387,415,2.037273242630386,2.6785714285714284,0.496
4699,335,326,387,416,2.5840944531075967,0.0,0.491
4685,349,320,392,423,2.4630339652383806,1.4326647564469914,0.493
4684,343,335,430,446,3.1449481083562123,2.0408163265306123,0.534
4680,344,321,412,458,3.042184964845863,0.0,0.538
4715,353,335,366,388,3.210041008273881,3.39943342776204,0.478
4700,340,331,390,393,2.595155709342561,0.0,0.488
4730,337,330,381,388,1.9371483415368633,2.3738872403560833,0.465
4665,348,328,403,448,7.679349980182322,0.0,0.499
4675,345,329,408,426,2.0163831127914302,1.7391304347826086,0.47
4724,361,339,373,431,6.675823543404364,1.10803324099723,0.518
4684,336,330,354,359,1.3286564625850341,0.2976190476190476,0.437
4689,336,329,418,461,1.7715419501133782,0.0,0.576
4725,335,331,370,393,2.7623078636667406,1.1940298507462688,0.48
4735,343,328,364,383,3.739938291018198,0.0,0.475
4710,347,324,373,382,1.744055676901228,2.881844380403458,0.435
4710,338,332,449,468,2.275830678197542,4.142011834319527,0.519
4669,343,330,375,395,1.869969145509099,1.4577259475218658,0.487
4699,342,326,380,408,2.650388153619917,0.0,0.469
4770,350,311,399,427,3.6734693877551017,4.0,0.453
4709,351,328,404,445,7.87331271661756,0.5698005698005698,0.504
4710,340,328,384,414,2.162629757785467,0.5882352941176471,0.498
4714,340,331,423,433,3.28719723183391,0.8823529411764706,0.558
4704,338,323,361,394,1.9257028815517667,1.4792899408284024,0.45
4700,349,319,382,398,2.7914384939368313,0.28653295128939826,0.454
4714,347,330,411,431,2.3254075692016376,0.8645533141210375,0.475
4680,350,339,357,410,2.4489795918367347,3.1428571428571432,0.479
4699,339,329,367,373,1.30524447228966,0.0,0.456
4715,345,319,420,430,2.352446964923335,2.0289855072463765,0.493
4680,340,331,388,403,1.7301038062283736,0.8823529411764706,0.491
4710,334,326,385,405,1.972103696798021,0.8982035928143712,0.479
4694,339,327,359,396,3.480651926105759,0.5899705014749262,0.453
4685,344,321,364,385,1.4365873445105461,0.29069767441860467,0.459
4710,345,328,361,426,1.7643352236925016,1.1594202898550725,0.46
4684,339,322,387,410,5.569043081769216,0.2949852507374631,0.499
4715,341,336,410,429,6.1918972145062385,0.8797653958944283,0.52
4715,342,330,407,448,2.5648917615676616,0.8771929824561403,0.532
4704,343,330,392,415,3.99493408358762,2.0408163265306123,0.509
4705,340,332,379,393,4.58477508650519,0.29411764705882354,0.495
4690,344,339,373,385,5.99986479177934,1.1627906976744187,0.477
4714,334,332,365,390,0.8067696941446449,0.5988023952095809,0.47
4699,334,330,376,392,1.7928215425436551,0.29940119760479045,0.474
4685,346,318,381,404,2.171806608974573,1.7341040462427744,0.429
4710,342,333,377,400,1.2824458807838308,2.923976608187134,0.482
4675,344,329,400,423,8.788534342888047,1.4534883720930232,0.49
4694,351,325,368,387,3.00322237644175,0.8547008547008548,0.461
4721,334,328,390,400,3.496002007960128,1.1976047904191618,0.461
4720,348,330,383,410,2.312062359624785,0.5747126436781609,0.497
4710,336,324,370,378,4.074546485260772,0.2976190476190476,0.447
4735,342,332,372,388,2.137409801306385,0.0,0.483
4715,342,320,424,477,2.393898977463151,0.8771929824561403,0.475
4690,352,323,385,429,4.438920454545454,0.2840909090909091,0.505
4715,343,327,376,399,1.0199831702776905,1.4577259475218658,0.483
4735,340,331,377,399,6.055363321799307,0.0,0.488
4684,335,328,365,391,2.227667631989307,0.2985074626865672,0.468
4720,336,334,381,405,2.48015873015873,4.166666666666666,0.484
4744,334,330,391,401,3.2270787765785798,1.7964071856287425,0.514
4691,339,334,367,384,1.044195577831728,0.2949852507374631,0.457
4744,340,332,365,389,4.325259515570934,0.0,0.474
4680,344,322,377,398,3.1266901027582477,0.29069767441860467,0.486
4684,333,328,378,385,4.328652977301626,0.0,0.464
4685,342,320,405,430,2.821380937724428,4.385964912280701,0.491
4695,334,327,377,393,2.1513858510523862,4.191616766467066,0.471
4690,335,328,411,424,5.4355090220539095,0.5970149253731344,0.514
4690,337,328,373,383,2.553513722934956,0.2967359050445104,0.452
4684,336,327,403,432,1.1515022675736961,0.8928571428571428,0.511
4680,343,326,399,415,9.179848532499214,1.749271137026239,0.488
4680,341,329,395,431,2.493958600287235,0.2932551319648094,0.521
4690,337,326,368,399,1.7610439468516939,0.2967359050445104,0.462
4735,341,330,375,399,1.6339728760502576,1.466275659824047,0.482
4699,342,334,369,392,3.5908484661947266,0.0,0.475
4704,340,334,401,423,3.633217993079585,1.7647058823529411,0.513
4710,344,323,385,405,0.9295565170362359,1.1627906976744187,0.496
4680,340,336,380,404,1.9031141868512114,0.29411764705882354,0.488
4695,338,326,400,410,2.8010223731662056,5.029585798816568,0.466
4705,332,328,361,372,1.451589490492089,0.0,0.447
4730,347,330,373,413,3.2389605428165673,3.45821325648415,0.508
4709,340,330,369,376,1.9896193771626298,0.29411764705882354,0.464
4685,373,329,378,433,4.384420214333461,0.2680965147453083,0.514
4680,346,336,370,383,5.178923452170136,0.5780346820809248,0.483
4724,345,327,369,394,3.360638521319051,0.5797101449275363,0.485
4670,347,331,365,400,2.823709191173417,2.5936599423631126,0.463
4699,347,332,360,381,2.408457839530268,0.2881844380403458,0.468
4695,344,331,362,378,1.098566792861006,0.29069767441860467,0.46
4680,345,334,367,378,5.797101449275362,1.1594202898550725,0.466
4710,341,333,370,380,3.6979386142190043,0.2932551319648094,0.458
4695,333,330,393,415,2.344687029371714,0.9009009009009009,0.464
4690,337,326,364,379,1.4968873548239396,0.0,0.465
4680,360,309,381,400,2.391975308641975,0.2777777777777778,0.468
4694,337,328,414,433,2.9937747096478793,0.2967359050445104,0.496
4690,342,330,367,382,2.5648917615676616,0.29239766081871343,0.463
4725,338,323,366,392,3.063618220650538,0.591715976331361,0.459
4675,341,329,366,380,3.4399428969479104,0.2932551319648094,0.459
4680,335,329,376,392,3.3860548006237474,1.791044776119403,0.459
4715,340,328,377,393,2.249134948096886,0.0,0.478
4710,339,330,362,381,3.3936356279531155,0.5899705014749262,0.474
4699,343,336,381,389,1.359977560370254,0.8746355685131195,0.487
4690,340,329,362,379,1.384083044982699,0.29411764705882354,0.454
4710,341,328,402,412,2.751954317558329,3.225806451612903,0.473
4379,334,332,383,394,3.2270787765785798,1.1976047904191618,0.422
4684,339,331,380,395,3.480651926105759,0.2949852507374631,0.481
4680,336,324,368,393,2.6573129251700682,0.2976190476190476,0.467
4715,350,329,387,410,2.775510204081632,0.5714285714285714,0.497
4675,338,333,363,375,2.1882987290360982,2.6627218934911245,0.466
4700,338,330,390,412,1.137915339098771,1.4792899408284024,0.497
4680,350,332,378,399,5.224489795918367,0.0,0.486
4685,349,333,370,408,3.5303486835083455,0.0,0.483
4710,334,328,406,427,3.496002007960128,1.1976047904191618,0.516
4690,334,332,347,361,1.523898311162107,0.29940119760479045,0.443
4685,354,337,377,392,4.787896198410418,0.2824858757062147,0.494
4684,341,330,363,381,2.493958600287235,0.0,0.458
4705,339,337,380,386,2.262423751968744,0.2949852507374631,0.488
4630,347,331,371,390,3.2389605428165673,4.899135446685879,0.475
4695,333,328,380,404,2.795588381173967,0.3003003003003003,0.477
4625,341,336,381,400,1.8919685933213508,2.0527859237536656,0.49
4655,336,326,359,372,1.6829648526077097,2.6785714285714284,0.45
4739,341,332,380,395,2.32196145543984,0.2932551319648094,0.493
4680,347,332,367,403,2.7406589208447873,0.5763688760806917,0.497
4675,351,328,402,411,3.084390548778013,0.5698005698005698,0.497
4675,351,321,370,392,2.7597178594329588,3.9886039886039883,0.457
4699,342,327,386,399,2.4793953695154065,0.0,0.485
4704,342,333,373,381,2.2229061933586403,0.0,0.476
4694,341,329,368,383,2.0639657381687466,0.8797653958944283,0.465
4685,338,334,385,405,3.413746017296313,0.2958579881656805,0.493
4715,336,328,388,395,3.4545068027210886,2.380952380952381,0.476
4685,343,326,392,406,0.9349845727545495,0.0,0.488
4705,339,324,382,440,5.1339615910059955,0.2949852507374631,0.494
4669,345,330,380,409,1.5122873345935728,0.0,0.492
4695,348,320,374,416,1.4863258026159334,0.0,0.496
4714,342,321,383,393,2.2229061933586403,0.0,0.449
4690,339,331,376,397,4.959928994700707,0.5899705014749262,0.487
4685,342,330,374,376,0.9404603125748093,0.0,0.456
4684,348,328,400,425,3.8809618179416043,0.5747126436781609,0.511
4710,336,330,364,380,1.1515022675736961,0.0,0.464
4690,337,325,382,403,2.9057225123052945,1.483679525222552,0.464
4690,349,330,366,385,2.0525283043653175,0.28653295128939826,0.469
4699,347,332,369,408,1.4949048659153386,3.45821325648415,0.471
4659,336,329,392,422,1.4172335600907031,0.8928571428571428,0.504
4720,335,330,362,384,3.831588327021608,0.2985074626865672,0.457
4725,335,331,381,411,5.970149253731343,0.5970149253731344,0.494
4684,332,329,380,385,1.5423138336478444,0.6024096385542169,0.467
4680,339,334,398,407,2.001374857510812,0.0,0.48
4695,343,334,369,386,2.6349565232173666,0.0,0.477
4719,341,332,377,428,1.9779671657450486,0.5865102639296188,0.509
4665,357,321,378,419,2.0400316989540914,2.2408963585434174,0.477
4685,349,320,364,394,1.4778203791430284,0.8595988538681949,0.466
4739,339,327,397,459,1.30524447228966,2.949852507374631,0.499
4659,349,330,371,400,1.8062249078414792,0.5730659025787965,0.48
4720,341,322,387,426,1.461975731202862,1.7595307917888565,0.496
4705,339,331,410,428,2.001374857510812,1.1799410029498525,0.498
4680,348,315,401,427,1.0734575241115076,2.2988505747126435,0.503
4664,346,324,418,438,1.837682515286177,3.7572254335260116,0.476
4680,336,328,389,407,2.037273242630386,0.5952380952380952,0.487
4685,335,325,362,399,2.138560926709735,0.0,0.459
4705,345,332,365,398,2.7725267800882167,1.1594202898550725,0.473
4675,340,333,378,400,2.0761245674740483,1.7647058823529411,0.49
4744,336,331,370,405,0.8857709750566891,0.5952380952380952,0.473
4690,351,318,393,417,1.6233634467252702,0.5698005698005698,0.461
4699,338,327,366,371,3.413746017296313,0.8875739644970414,0.453
4710,348,330,401,414,1.4863258026159334,1.4367816091954022,0.503
4690,340,328,370,392,1.4705882352941175,1.4705882352941175,0.471
4699,344,330,373,389,1.7746078961600864,0.29069767441860467,0.467
4710,341,335,414,486,4.557924338455982,0.2932551319648094,0.557
4690,340,330,367,378,0.8650519031141868,1.1764705882352942,0.467
4720,342,324,384,407,1.2824458807838308,2.046783625730994,0.493
4679,342,328,390,438,2.137409801306385,3.216374269005848,0.51
4720,339,330,364,376,2.1754074538160997,1.1799410029498525,0.459
4670,336,329,371,401,1.6829648526077097,0.8928571428571428,0.474
4665,343,325,373,380,1.274978962847113,0.8746355685131195,0.453
4685,337,332,370,392,2.289357130907202,1.1869436201780417,0.468
4709,336,334,365,390,1.5058106575963717,1.1904761904761905,0.48
4680,344,335,373,410,3.4647106544077886,2.3255813953488373,0.481
4704,336,332,373,378,2.9230442176870746,0.5952380952380952,0.461
4685,333,327,388,394,4.959914869824781,0.3003003003003003,0.45
4650,341,325,373,387,4.385927193608587,1.1730205278592376,0.458
4680,349,325,396,411,1.1494158504445775,1.146131805157593,0.501
4724,343,329,365,387,3.99493408358762,1.1661807580174928,0.461
4715,336,333,374,381,2.9230442176870746,0.2976190476190476,0.462
4705,358,323,366,395,1.7165506694547612,1.3966480446927374,0.473
4690,343,322,355,382,2.124964938078522,0.8746355685131195,0.439
4705,348,325,375,388,2.559783326727441,0.28735632183908044,0.47
4729,342,331,380,414,1.9664170172018738,0.29239766081871343,0.483
4735,345,328,389,414,2.6044948540222648,0.2898550724637681,0.486
4710,345,334,418,442,5.797101449275362,0.2898550724637681,0.512
4745,344,332,409,421,6.4223904813412656,0.872093023255814,0.516
4709,341,325,374,383,2.0639657381687466,2.0527859237536656,0.472
4685,340,328,362,371,2.941176470588235,0.5882352941176471,0.45
4685,333,329,365,386,1.5330645961276592,0.3003003003003003,0.452
4710,361,322,367,381,2.839143346045534,0.554016620498615,0.451
4710,337,330,381,389,2.641565920277541,0.0,0.47
4739,343,332,381,400,0.9349845727545495,2.3323615160349855,0.481
4690,336,330,381,390,1.594387755102041,1.488095238095238,0.471
4715,347,322,362,369,2.159307028544378,2.0172910662824206,0.459
4680,341,319,386,404,2.579957172710933,0.8797653958944283,0.48
4720,331,330,362,379,1.7341937368224092,0.0,0.452
4724,339,329,374,385,3.480651926105759,0.2949852507374631,0.464
4690,342,325,366,391,1.1114530966793201,2.631578947368421,0.47
4670,351,328,384,412,4.058408616813175,3.133903133903134,0.481
4689,345,327,388,409,3.276622558286074,4.9275362318840585,0.506
4709,348,323,372,405,2.559783326727441,0.0,0.475
4680,340,327,363,385,3.7197231833910034,0.29411764705882354,0.472
4710,370,328,381,403,4.528853177501826,1.6216216216216217,0.46
4720,337,332,385,391,2.0252005388794476,0.2967359050445104,0.482
4680,336,329,385,410,3.188775510204082,0.0,0.503
4684,334,326,367,376,2.241026928179569,2.3952095808383236,0.463
4739,341,331,400,415,1.9779671657450486,2.932551319648094,0.489
4574,335,327,359,373,2.4949877478280245,0.2985074626865672,0.437
4685,337,335,366,391,3.5220878937033877,0.8902077151335311,0.476
4710,341,332,381,405,3.3539443245242127,0.2932551319648094,0.488
4685,334,327,388,404,1.523898311162107,0.5988023952095809,0.481
4690,355,329,386,405,6.744693513191827,2.8169014084507045,0.485
4690,338,325,368,401,2.0132348307132104,0.0,0.456
4619,336,326,357,371,2.6573129251700682,0.2976190476190476,0.437
4685,361,326,394,416,5.448085880249538,0.2770083102493075,0.505
4764,342,334,399,428,3.248862897985705,2.923976608187134,0.511
4710,346,329,376,420,2.8400547963513647,1.7341040462427744,0.493
4700,347,330,388,414,2.0762567582157483,0.2881844380403458,0.51
4715,340,336,378,400,2.941176470588235,0.29411764705882354,0.497
4739,338,328,398,419,2.0132348307132104,4.437869822485207,0.488
4695,334,329,379,392,4.571694933486321,0.29940119760479045,0.462
4724,342,327,378,397,3.3343592900379604,3.8011695906432745,0.485
4709,333,329,364,382,1.0821632443254066,0.9009009009009009,0.454
4710,345,329,389,420,2.9405587061541696,0.2898550724637681,0.477
4734,338,329,365,406,3.413746017296313,0.591715976331361,0.478
4680,336,330,371,388,2.3915816326530615,0.0,0.475
4739,342,318,367,381,2.3084025854108954,0.0,0.463
4724,331,329,380,390,2.008013800531211,0.3021148036253776,0.46
4684,340,331,391,397,3.373702422145329,0.29411764705882354,0.5
4680,342,336,396,410,1.0259567046270646,0.8771929824561403,0.517
4684,339,334,380,391,4.176782311326912,0.0,0.47
4684,334,328,378,405,2.958155545197031,0.5988023952095809,0.481
4714,349,326,414,466,2.627236229587606,0.28653295128939826,0.504
4685,338,324,370,386,2.1882987290360982,0.2958579881656805,0.444
4680,349,336,388,423,7.307000763540529,0.8595988538681949,0.513
4675,345,315,365,385,2.436462927956312,2.608695652173913,0.449
4700,348,313,390,396,1.8991940811203594,0.5747126436781609,0.456
4680,332,329,376,389,2.268108578893889,0.9036144578313252,0.476
4710,336,329,390,409,1.948696145124717,1.488095238095238,0.499
4699,342,325,356,363,1.4534386648883417,4.385964912280701,0.445
4710,339,326,364,390,2.088391155663456,1.1799410029498525,0.47
4719,343,333,373,390,1.95496774303224,0.0,0.484
4704,347,330,382,408,1.9101562175584883,0.0,0.495
4685,345,332,366,381,1.848351186725478,0.5797101449275363,0.465
4694,334,330,388,405,1.523898311162107,0.8982035928143712,0.492
4680,341,328,361,381,1.9779671657450486,0.5865102639296188,0.459
4700,337,335,366,392,1.8490961441942784,0.5934718100890208,0.479
4690,352,318,384,396,3.1475981404958677,2.272727272727273,0.441
4684,338,324,383,401,2.1007667798746543,1.183431952662722,0.464
4710,339,327,366,389,4.698880100242776,2.0648967551622417,0.464
4830,342,335,391,406,7.694675284702986,0.5847953216374269,0.512
4684,355,332,363,385,4.284864114263042,2.535211267605634,0.464
4710,338,330,372,391,1.6631070340674343,3.5502958579881656,0.474
4770,346,325,363,376,2.3388686558187715,0.2890173410404624,0.461
4710,342,336,392,412,3.248862897985705,0.29239766081871343,0.504
4680,333,328,369,393,5.05009514018523,0.3003003003003003,0.462
4749,344,335,430,453,2.3661438615467825,0.5813953488372093,0.543
4690,340,331,375,397,2.595155709342561,1.1764705882352942,0.482
4705,332,330,377,393,1.5423138336478444,1.5060240963855422,0.474
4685,339,334,391,405,1.5662933667475918,1.4749262536873156,0.487
4720,342,335,403,413,3.1633665059334493,0.5847953216374269,0.523
4710,337,325,367,386,1.7610439468516939,0.8902077151335311,0.469
4739,336,328,381,400,2.3915816326530615,0.0,0.496
4710,348,322,369,400,1.734046769718589,0.28735632183908044,0.476
4695,345,331,368,382,2.0163831127914302,0.2898550724637681,0.477
4720,340,326,352,376,2.508650519031142,2.6470588235294117,0.441
4680,338,333,431,471,7.1776198312384025,0.0,0.569
4689,338,324,405,430,2.4508945765204304,0.2958579881656805,0.469
4695,340,333,383,390,5.622837370242214,0.29411764705882354,0.487
4685,334,327,379,389,3.047796622324214,0.29940119760479045,0.467
4724,349,324,424,449,2.7093373617622185,1.146131805157593,0.465
4700,339,332,369,381,2.349440050121388,0.8849557522123894,0.48
4680,349,338,373,408,4.843966798302149,0.28653295128939826,0.498
4710,337,335,387,402,2.2013049335646167,0.5934718100890208,0.498
4770,339,329,369,400,2.088391155663456,1.4749262536873156,0.487
4680,336,327,370,378,4.2517006802721085,1.488095238095238,0.466
4685,338,326,380,393,3.063618220650538,6.21301775147929,0.456
4680,337,328,399,424,3.0818269069904645,0.8902077151335311,0.531
4710,336,329,362,377,1.8601190476190477,0.8928571428571428,0.458
4705,362,320,367,384,3.1287201245383227,6.077348066298343,0.444
