Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4680,289,282,306,327,7.66274350163432,1.0380622837370241,0.334
4680,310,245,336,373,2.7055150884495323,2.903225806451613,0.366
4715,274,266,329,340,4.26234748787895,1.824817518248175,0.326
4719,280,269,311,339,4.209183673469387,0.35714285714285715,0.329
4695,307,274,318,355,5.835605682818915,0.9771986970684038,0.375
4725,275,272,300,320,2.3801652892561984,4.7272727272727275,0.315
4710,302,291,323,338,8.990833735362484,0.0,0.368
4710,295,279,314,357,6.549841999425452,0.6779661016949152,0.363
4679,293,281,315,347,6.523081224009599,0.6825938566552902,0.343
4710,299,284,311,318,7.718034473887317,1.0033444816053512,0.33
4735,280,266,305,318,3.061224489795918,0.0,0.315
4335,289,269,298,313,4.070832485243232,2.422145328719723,0.292
4320,290,276,309,328,6.183115338882283,0.6896551724137931,0.31
4354,285,274,586,708,8.494921514312095,1.0526315789473684,0.321
4339,276,264,562,750,9.45179584120983,0.7246376811594203,0.319
4320,272,268,465,539,10.40765570934256,0.3676470588235294,0.296
4310,276,268,298,316,2.6254988447805085,3.985507246376811,0.288
4320,277,270,298,320,2.6065763922376153,3.6101083032490973,0.291
4315,282,269,305,321,1.508978421608571,1.773049645390071,0.291
4305,283,272,304,318,0.9988887362808875,1.4134275618374559,0.292
4415,287,261,360,381,3.2779322317862305,0.34843205574912894,0.342
4350,285,266,317,698,5.540166204986149,8.070175438596491,0.333
4324,307,280,340,624,9.76137677853346,11.074918566775244,0.344
4674,297,270,299,319,2.4940765681506423,0.6734006734006733,0.306
4709,280,265,306,326,2.423469387755102,0.7142857142857143,0.316
4689,282,267,308,355,4.275438861224284,0.0,0.34
4670,282,273,313,324,6.413158291836428,0.7092198581560284,0.312
4705,283,267,301,330,1.2486109203511095,0.7067137809187279,0.317
4680,283,273,309,318,2.8718051168075514,0.35335689045936397,0.327
4710,301,278,310,327,5.849825057118575,0.0,0.333
4710,284,277,296,319,3.471533425907558,3.873239436619718,0.316
4694,289,277,305,325,4.190562852456268,1.0380622837370241,0.328
4734,294,272,306,351,3.5864686010458606,0.3401360544217687,0.334
4690,284,274,296,306,4.711366792303115,5.28169014084507,0.31
4710,276,264,309,315,4.0695232094097875,0.7246376811594203,0.316
4679,290,257,296,322,1.5457788347205708,0.6896551724137931,0.298
4719,305,271,306,338,3.3324375167965603,0.32786885245901637,0.328
4705,283,267,302,338,1.3734720123862205,2.8268551236749118,0.319
4684,288,275,305,334,4.943094135802469,1.7361111111111112,0.328
4710,284,272,313,330,1.8597500495933346,1.4084507042253522,0.32
4680,279,272,318,338,4.110944104006886,0.7168458781362007,0.335
4709,294,271,313,326,4.512008885186728,1.3605442176870748,0.349
4685,289,256,329,343,1.1973036721303625,1.384083044982699,0.336
4680,290,276,311,332,5.707491082045184,2.0689655172413794,0.333
4680,302,285,319,373,8.004034910749528,0.33112582781456956,0.353
4700,291,277,296,312,2.4798951358628263,1.0309278350515463,0.319
4685,275,267,296,330,2.3801652892561984,2.181818181818182,0.316
4709,279,273,332,335,2.5693400650043037,2.5089605734767026,0.343
4684,285,269,311,337,3.077870113881194,0.7017543859649122,0.321
4719,275,269,307,316,5.421487603305785,0.7272727272727273,0.314
4705,287,270,315,334,4.613386103995435,0.6968641114982579,0.34
4690,296,268,297,320,1.940284879474069,0.33783783783783783,0.303
4715,279,266,319,332,1.9270050487532275,1.7921146953405016,0.331
4719,281,276,320,336,6.71217436455972,3.558718861209965,0.347
4665,298,292,327,348,10.24728615828116,0.0,0.368
4675,330,241,332,394,2.0202020202020203,4.242424242424243,0.344
4699,282,276,315,326,7.167647502640712,2.127659574468085,0.333
4800,295,290,332,343,12.640045963803503,4.067796610169491,0.373
4830,312,239,355,494,8.115548980933596,0.0,0.44
4681,287,278,299,320,3.884956719154051,1.0452961672473868,0.317
4695,279,275,338,345,2.697807068254519,2.867383512544803,0.333
4705,295,272,306,333,4.136742315426602,0.3389830508474576,0.336
4680,284,274,325,368,7.1910335250942286,0.0,0.333
4699,294,284,317,378,7.2886297376093285,0.3401360544217687,0.366
4675,302,262,314,338,2.9603964738388666,0.9933774834437087,0.326
4695,292,274,305,326,3.6357665603302682,0.0,0.331
4700,282,273,302,327,2.263467632412856,0.3546099290780142,0.324
4730,280,273,301,315,3.061224489795918,0.0,0.32
4725,278,274,323,342,2.458464882770043,1.079136690647482,0.348
4680,284,273,323,338,2.479666732791113,0.7042253521126761,0.348
4709,285,273,312,333,4.309018159433672,0.3508771929824561,0.333
4715,298,279,299,336,3.8286563668303226,0.6711409395973155,0.33
4690,287,275,309,326,4.370576309048307,0.0,0.315
4685,281,275,334,344,3.9259887792707797,0.0,0.336
4740,305,288,318,340,8.922332706261757,0.6557377049180327,0.357
4650,287,275,299,321,3.520742026733358,0.34843205574912894,0.319
4719,306,288,320,343,8.864112093639198,0.32679738562091504,0.357
4685,287,278,305,318,5.94883997620464,0.6968641114982579,0.332
4705,286,272,323,348,5.623746882488141,0.6993006993006993,0.338
4700,281,276,319,338,7.092108762553666,2.135231316725979,0.345
4690,276,264,293,317,2.888048729258559,0.36231884057971014,0.305
4705,278,272,300,327,3.234822214171109,0.3597122302158274,0.318
4685,280,279,312,325,3.6989795918367347,0.35714285714285715,0.328
4665,297,285,343,401,11.67681302361437,1.0101010101010102,0.388
4684,277,271,310,315,2.867234031461377,2.166064981949458,0.313
4704,284,273,317,334,8.55485022812934,1.056338028169014,0.328
4700,286,270,314,334,3.9121717443395765,0.6993006993006993,0.336
4709,281,278,306,320,2.6595407859576246,0.3558718861209964,0.319
4684,283,268,315,326,7.3668044300715465,1.0600706713780919,0.317
4665,276,271,308,316,4.332073093887838,4.710144927536232,0.324
4705,287,281,310,325,5.584625283783947,0.6968641114982579,0.335
4710,297,286,344,401,12.92385130768969,1.3468013468013467,0.394
4710,284,271,295,318,3.347550089268002,1.056338028169014,0.319
4694,285,273,294,318,3.32409972299169,1.0526315789473684,0.317
4710,294,279,302,321,5.78462677588042,0.3401360544217687,0.327
4690,279,270,306,322,3.5970760910060253,2.5089605734767026,0.317
4720,285,262,321,328,2.585410895660203,0.0,0.32
4724,280,269,308,331,1.7857142857142856,2.5,0.322
4690,281,272,308,320,3.1661199832828864,0.0,0.331
4680,279,276,299,321,3.72554309425624,0.0,0.324
4680,292,271,305,346,3.0493525989866765,2.3972602739726026,0.337
4725,281,271,302,333,3.7993439799394637,0.0,0.332
4690,282,278,304,318,7.167647502640712,0.7092198581560284,0.321
4684,274,268,306,316,5.327934359848686,0.7299270072992701,0.31
4660,289,265,294,325,2.87352881311287,2.0761245674740483,0.304
4709,275,266,328,345,3.43801652892562,0.0,0.313
4715,285,265,302,335,2.7085257002154512,1.7543859649122806,0.32
4725,290,275,298,308,2.853745541022592,0.3448275862068966,0.317
4685,291,272,305,336,3.6607975815117912,4.4673539518900345,0.321
4709,283,270,315,334,5.493888049544882,2.8268551236749118,0.325
4700,303,276,306,324,3.9211841976276833,0.33003300330033003,0.332
4684,280,277,303,341,4.209183673469387,0.7142857142857143,0.326
4725,276,272,306,326,2.3629489603024574,1.0869565217391304,0.326
4675,294,281,301,314,4.974779027257161,2.380952380952381,0.324
4670,304,270,307,324,3.679016620498615,1.3157894736842104,0.327
4674,308,286,312,324,6.430258053634677,0.6493506493506493,0.34
4695,285,276,296,328,1.9698368728839641,1.0526315789473684,0.313
4689,291,286,308,336,5.786421983679928,0.3436426116838488,0.335
4710,274,267,311,324,3.0635622569129946,1.094890510948905,0.313
4690,274,270,297,328,3.995950769886515,0.7299270072992701,0.315
4699,275,267,293,309,1.1900826446280992,2.5454545454545454,0.299
4690,296,267,296,318,2.054419284149014,0.33783783783783783,0.302
4715,282,271,291,347,2.7664604396157135,2.127659574468085,0.318
4695,285,266,308,323,4.555247768544167,1.7543859649122806,0.317
4680,290,276,310,327,6.777645659928656,1.3793103448275863,0.329
4694,286,284,301,337,4.767959313413858,0.6993006993006993,0.334
4715,293,272,310,324,5.008794511293084,0.6825938566552902,0.33
4710,284,275,299,317,1.1158500297560008,1.056338028169014,0.318
4705,277,268,307,325,2.0852611137900925,1.444043321299639,0.316
4704,294,287,309,346,7.751399879679764,1.0204081632653061,0.335
4684,284,275,316,320,4.959333465582226,0.0,0.337
4679,279,269,319,334,3.083208078005165,0.7168458781362007,0.328
4700,281,273,312,351,3.1661199832828864,0.0,0.333
4675,277,272,303,325,1.4336170157306884,2.888086642599278,0.316
4695,280,269,320,331,2.0408163265306123,0.7142857142857143,0.332
4689,288,276,323,342,7.354359567901233,1.0416666666666665,0.359
4690,277,269,303,319,2.9975628510732584,0.0,0.32
4699,282,273,301,316,5.281424475629999,0.3546099290780142,0.32
4710,277,271,318,353,2.215589933401973,4.693140794223827,0.34
4700,277,266,303,312,3.3885493099089006,0.0,0.309
4699,294,287,310,317,6.941552131056504,0.3401360544217687,0.342
4705,283,269,298,317,2.497221840702219,2.8268551236749118,0.317
4685,276,265,295,311,2.3629489603024574,0.36231884057971014,0.305
4685,273,267,302,324,5.098686417367737,2.197802197802198,0.308
4705,282,269,318,340,2.7664604396157135,3.900709219858156,0.326
4725,280,275,310,324,2.806122448979592,0.0,0.334
4691,284,265,310,340,4.959333465582226,0.35211267605633806,0.33
4700,299,272,303,324,4.921645171754231,0.6688963210702341,0.323
4685,287,277,323,340,7.769913438308102,0.6968641114982579,0.359
4705,278,265,314,337,6.469644428342218,1.7985611510791366,0.341
4685,288,271,300,334,4.340277777777778,4.513888888888888,0.308
4689,279,277,338,349,2.440873061754089,1.7921146953405016,0.357
4685,288,277,301,310,4.943094135802469,0.3472222222222222,0.314
4705,292,281,310,353,5.629574028898479,0.0,0.347
4659,277,270,340,356,3.6492069491326613,0.36101083032490977,0.365
4691,286,272,317,346,2.6896180742334588,2.4475524475524475,0.342
4705,284,274,314,338,5.827216822059116,0.35211267605633806,0.336
4685,281,272,319,328,2.5328959866263094,0.7117437722419928,0.328
4690,281,271,311,338,6.965463963222351,1.0676156583629894,0.325
4739,279,263,322,356,5.138680130008607,0.35842293906810035,0.343
4690,285,277,328,334,9.356725146198832,1.0526315789473684,0.336
4685,287,259,308,319,3.884956719154051,1.0452961672473868,0.309
4720,275,272,305,329,1.322314049586777,1.090909090909091,0.321
4709,282,274,308,336,6.916151099039284,0.0,0.324
4680,283,264,302,350,3.1215273008777737,7.420494699646643,0.346
4739,285,276,305,322,3.8165589412126812,1.0526315789473684,0.328
4699,294,287,308,352,7.057244666574112,2.7210884353741496,0.351
4695,275,267,331,352,2.512396694214876,0.7272727272727273,0.349
4709,288,271,308,323,3.1346450617283943,0.0,0.326
4685,289,273,310,335,5.866787993438775,0.34602076124567477,0.336
4705,302,275,319,329,6.2497258892153855,0.33112582781456956,0.341
4695,283,275,362,404,2.2474996566319967,4.240282685512367,0.394
4690,284,273,310,328,5.827216822059116,0.7042253521126761,0.338
4710,292,276,312,338,6.098705197973353,0.0,0.34
4705,283,275,336,378,1.997777472561775,1.4134275618374559,0.364
4674,272,269,320,334,2.4329584775086506,0.3676470588235294,0.328
4470,295,264,318,330,4.136742315426602,0.3389830508474576,0.313
4705,284,279,299,316,4.959333465582226,0.35211267605633806,0.312
4720,276,267,308,321,3.675698382692712,0.36231884057971014,0.32
4680,276,274,298,317,3.2818735559756353,0.7246376811594203,0.317
4684,295,266,305,321,2.642918701522551,0.6779661016949152,0.323
4669,288,276,310,329,5.666473765432099,4.861111111111112,0.333
4710,279,264,378,411,4.239411107257101,0.7168458781362007,0.435
4665,286,275,309,326,6.601789818573035,0.34965034965034963,0.319
4694,284,275,344,374,4.711366792303115,1.4084507042253522,0.352
4684,311,251,324,354,2.9983147403356045,2.2508038585209005,0.323
4710,285,271,346,359,2.462296091104955,0.7017543859649122,0.344
4715,286,273,308,316,6.357279084551812,2.097902097902098,0.316
4700,280,269,322,335,2.933673469387755,1.7857142857142856,0.333
4691,302,279,321,334,7.894390596903644,0.6622516556291391,0.325
4735,276,266,300,341,3.413148498214661,1.0869565217391304,0.317
4685,289,276,303,321,4.070832485243232,0.34602076124567477,0.323
4684,293,273,305,336,4.193409358291884,0.3412969283276451,0.33
4690,289,270,335,349,3.3524502819650146,3.1141868512110724,0.342
4665,301,269,311,322,3.642343903488924,0.6644518272425249,0.315
4690,288,280,307,316,5.304783950617284,0.3472222222222222,0.323
4704,280,270,308,329,2.933673469387755,1.0714285714285714,0.32
4680,286,275,301,310,3.178639542275906,0.6993006993006993,0.311
4680,285,271,298,330,3.6934441366574324,0.3508771929824561,0.316
4695,291,278,311,352,5.195970760855446,0.3436426116838488,0.346
4680,289,276,305,324,5.627327259012703,1.0380622837370241,0.329
4680,285,272,313,338,3.077870113881194,0.0,0.35
4695,282,276,308,325,3.2694532468185695,0.0,0.326
4680,326,274,328,364,7.057096616357408,5.828220858895705,0.354
4699,274,266,323,372,3.463157333901646,0.36496350364963503,0.318
4680,279,275,311,341,5.267147133258822,1.0752688172043012,0.324
4690,300,284,320,358,8.111111111111112,0.33333333333333337,0.367
4690,274,271,296,313,3.8627524108902973,0.36496350364963503,0.303
4690,286,272,311,342,1.467064404127341,1.3986013986013985,0.334
4709,281,273,320,345,1.646382391307101,0.3558718861209964,0.343
4679,292,261,320,328,3.987614937136423,1.7123287671232876,0.312
4680,294,255,303,315,1.8510805682817342,1.7006802721088436,0.311
4680,281,277,302,326,2.406251187294994,2.8469750889679712,0.326
4699,276,269,303,324,2.888048729258559,0.36231884057971014,0.321
4724,282,266,297,313,3.017956843217142,0.3546099290780142,0.31
4690,294,284,305,333,6.016011846915637,3.061224489795918,0.34
4710,283,273,320,334,4.744721497334216,0.0,0.329
4684,284,274,307,334,3.099583415988891,0.0,0.335
4685,284,273,301,316,1.735766712953779,2.464788732394366,0.314
4690,294,277,303,317,6.5944745245036795,0.3401360544217687,0.316
4719,285,270,297,321,3.200984918436442,4.2105263157894735,0.321
4684,282,276,298,305,2.263467632412856,0.0,0.311
4695,303,290,312,330,7.29775947891819,0.9900990099009901,0.353
4684,277,275,312,356,4.952495145251469,0.7220216606498195,0.343
4680,290,281,303,310,4.637336504161712,2.7586206896551726,0.325
4709,275,272,309,333,1.8512396694214877,1.4545454545454546,0.333
4680,283,266,312,334,2.62208293273733,3.180212014134275,0.332
4720,285,271,299,320,3.9396737457679283,3.508771929824561,0.317
4690,284,267,291,308,2.479666732791113,3.169014084507042,0.31
4680,277,275,322,350,2.867234031461377,1.083032490974729,0.348
4664,294,259,317,330,2.89231338794021,2.7210884353741496,0.337
4665,303,277,305,364,4.356871330697425,3.9603960396039604,0.349
4690,296,273,324,335,6.848064280496713,0.33783783783783783,0.351
4684,303,296,329,355,12.308161509220227,1.3201320132013201,0.374
4675,287,275,307,343,4.613386103995435,4.529616724738676,0.326
4689,278,268,306,321,2.587857771336887,0.3597122302158274,0.321
4705,306,281,314,343,7.155367593660558,0.32679738562091504,0.352
4725,284,274,311,341,4.463400119024003,0.7042253521126761,0.334
4690,304,275,307,319,4.761080332409973,1.3157894736842104,0.324
4669,293,276,303,317,3.843958578434228,0.0,0.32
4685,280,268,307,330,3.188775510204082,3.214285714285714,0.324
4690,297,262,302,330,2.607443684884762,0.0,0.312
4695,288,278,308,324,4.701967592592593,1.0416666666666665,0.341
4699,298,277,299,333,2.8151885050222965,4.026845637583892,0.337
4715,278,272,324,336,5.305108431240619,0.0,0.332
4699,281,273,321,350,3.1661199832828864,0.3558718861209964,0.334
4710,289,272,302,318,4.549753954095377,0.34602076124567477,0.322
4710,291,287,313,348,7.085414673893789,0.0,0.355
4699,280,272,298,308,2.0408163265306123,3.214285714285714,0.312
4680,280,275,305,334,4.591836734693877,0.7142857142857143,0.323
4715,279,275,300,324,2.183939055253658,2.5089605734767026,0.324
4690,275,271,302,318,3.041322314049587,0.36363636363636365,0.316
4679,288,281,315,331,7.233796296296297,0.3472222222222222,0.348
4690,283,271,309,341,5.24416586547466,6.007067137809187,0.334
4675,286,281,313,329,8.3133649567216,0.6993006993006993,0.334
4705,275,267,307,321,3.8347107438016526,0.7272727272727273,0.311
4680,283,274,301,323,3.3712494849479953,2.4734982332155475,0.324
4705,284,266,310,324,3.5955167625471143,0.35211267605633806,0.311
4715,292,272,294,320,3.0493525989866765,1.7123287671232876,0.318
4684,299,273,312,345,5.592778604266172,0.6688963210702341,0.33
4680,297,291,317,326,8.502533755059009,4.040404040404041,0.357
4720,275,265,307,313,1.5867768595041327,1.8181818181818181,0.299
4680,283,274,302,305,4.744721497334216,0.0,0.307
4700,290,264,318,345,3.80499405469679,0.6896551724137931,0.31
4720,278,276,320,341,4.787536876973242,0.0,0.345
4724,289,280,299,332,5.866787993438775,0.34602076124567477,0.332
4695,282,274,314,323,3.5209496504199995,1.4184397163120568,0.334
4700,296,276,307,332,4.565376186997809,7.094594594594595,0.35
4725,285,273,299,315,2.8316405047706987,0.7017543859649122,0.314
4705,286,274,301,315,4.034427111350189,0.34965034965034963,0.314
4709,288,277,308,333,4.701967592592593,3.8194444444444446,0.347
4670,307,284,319,349,7.321032583900093,0.9771986970684038,0.355
4720,309,279,309,340,4.712979545668771,6.472491909385113,0.345
4724,282,260,310,327,3.7724460540214277,1.4184397163120568,0.31
4694,292,261,315,350,2.697504222180522,0.3424657534246575,0.345
4684,294,277,308,341,6.016011846915637,0.3401360544217687,0.337
4689,279,270,332,343,2.312406058503873,2.1505376344086025,0.33
4745,285,272,317,345,2.339181286549708,0.0,0.332
4705,277,269,325,374,4.822166325639589,6.137184115523466,0.342
4695,292,282,314,326,8.092512666541566,1.0273972602739725,0.338
4684,279,277,308,333,2.9547410747549496,0.35842293906810035,0.329
4680,288,279,308,337,6.148726851851852,0.3472222222222222,0.34
4690,283,263,311,322,3.7458327610533284,0.0,0.313
4684,278,267,311,316,3.234822214171109,0.3597122302158274,0.317
4689,313,293,330,350,10.819749104308505,1.2779552715654952,0.369
