Length,SED,MinSED,LED,MaxLED,Sweep,CompSweep,Vol
4635,289,274,332,339,2.2748769770476884,0.6920415224913495,0.334
4684,300,294,308,335,4.0,5.0,0.366
4680,294,285,346,359,1.3883104262113009,3.741496598639456,0.371
4705,293,285,330,345,3.145057018718913,0.6825938566552902,0.358
4705,297,280,314,331,3.060912151821243,4.040404040404041,0.343
4715,292,289,320,336,5.043160067554889,0.3424657534246575,0.357
4724,300,287,313,317,4.666666666666668,0.33333333333333337,0.339
4694,294,282,343,352,2.082465639316951,0.0,0.37
4684,304,272,334,356,3.462603878116343,0.6578947368421052,0.371
4680,291,287,329,346,2.0075341576032404,0.3436426116838488,0.367
4695,291,288,346,389,2.2437146467330336,0.6872852233676976,0.397
4680,293,283,327,337,3.2615406120047994,0.0,0.362
4684,317,298,337,371,10.249878096110022,0.9463722397476341,0.394
4695,287,285,321,344,6.070244873678204,0.6968641114982579,0.349
4704,289,280,319,329,5.148405790160558,0.0,0.334
4680,321,294,325,345,6.405217340670218,0.3115264797507788,0.365
4705,301,292,310,335,5.518702884074127,0.33222591362126247,0.352
4724,292,284,324,333,3.7530493525989868,0.3424657534246575,0.357
4694,294,285,380,417,3.817853672081078,5.782312925170068,0.37
4680,290,276,304,313,3.4482758620689653,1.0344827586206897,0.322
4680,295,284,342,362,1.2640045963803506,0.3389830508474576,0.376
4700,293,284,351,366,5.94066325758017,1.7064846416382253,0.364
4700,291,284,306,336,2.36180489129793,3.0927835051546393,0.344
4705,296,282,305,320,3.880569758948138,0.0,0.327
4705,291,287,336,359,6.02260247280972,0.3436426116838488,0.37
4669,310,281,340,365,7.1800208116545265,0.3225806451612903,0.379
4665,288,280,310,322,4.701967592592593,1.0416666666666665,0.332
4725,294,278,309,346,2.1981581748345596,2.0408163265306123,0.344
4685,293,286,330,342,2.446155459003599,0.6825938566552902,0.358
4700,301,280,327,361,5.629076941755609,0.33222591362126247,0.373
4699,286,283,328,333,1.589319771137953,0.0,0.344
4709,290,285,315,333,1.5457788347205708,2.0689655172413794,0.35
4699,294,285,341,350,3.7021611365634683,0.3401360544217687,0.368
4715,294,286,316,330,7.2886297376093285,0.3401360544217687,0.342
4680,295,283,332,348,7.239299051996554,0.6779661016949152,0.368
4695,297,287,322,342,5.214887369769524,0.33670033670033667,0.352
4690,298,289,328,337,9.008603216071348,1.342281879194631,0.357
4680,289,281,324,343,2.87352881311287,4.1522491349480966,0.353
4670,289,284,319,334,5.387866524586631,1.0380622837370241,0.347
4690,289,285,314,332,1.5564947737694714,1.384083044982699,0.348
4699,291,282,326,351,1.2989926902138615,1.0309278350515463,0.369
4739,292,287,333,349,1.6419590917620563,0.3424657534246575,0.375
4680,291,281,304,319,2.2437146467330336,0.3436426116838488,0.32
4715,291,285,321,338,1.180902445648965,0.0,0.363
4654,289,283,360,379,5.74705762622574,0.6920415224913495,0.368
4690,296,284,306,325,4.679510591672754,0.33783783783783783,0.331
4675,298,291,327,340,6.5312373316517265,0.6711409395973155,0.364
4715,297,283,327,344,5.895090070174246,1.3468013468013467,0.355
4685,297,292,327,346,7.255495470983686,1.3468013468013467,0.372
4680,292,285,342,351,4.104897729405141,0.684931506849315,0.355
4708,296,283,328,338,1.2554784514243973,1.0135135135135136,0.366
4689,310,285,310,328,3.121748178980229,0.0,0.338
4690,292,280,323,346,2.5802214299118034,1.0273972602739725,0.343
4705,297,279,328,339,2.0406081012141617,0.0,0.364
4700,292,288,327,341,8.327078251079003,0.684931506849315,0.341
4705,290,285,353,374,2.0214030915576693,4.137931034482759,0.392
4685,288,274,324,354,3.9785879629629624,0.3472222222222222,0.363
4695,291,286,332,340,1.7713536684734472,0.6872852233676976,0.363
4705,290,287,332,335,6.4209274673008325,0.0,0.349
4689,292,286,310,325,3.8703321448677044,0.3424657534246575,0.339
4679,296,285,309,328,3.309897735573411,6.081081081081082,0.339
4739,294,279,318,335,2.313850710352168,0.3401360544217687,0.354
4730,292,283,344,369,5.277725652092325,2.3972602739726026,0.379
4680,289,284,335,353,1.7959555081955434,2.0761245674740483,0.365
4705,292,287,316,336,2.5802214299118034,0.0,0.352
4684,293,281,328,338,3.727474985148342,0.3412969283276451,0.351
4725,290,287,318,331,3.2104637336504163,0.3448275862068966,0.338
4724,294,285,318,333,4.859086491739553,1.7006802721088436,0.339
4685,304,291,333,381,8.223684210526317,0.6578947368421052,0.376
4320,312,260,361,367,7.601906640368178,0.3205128205128205,0.384
4700,292,285,327,339,5.160442859823607,1.0273972602739725,0.364
4724,291,287,325,346,1.6532634239085513,3.436426116838488,0.37
4695,290,283,314,337,0.9512485136741975,0.6896551724137931,0.35
4710,291,287,345,362,3.778887826076688,4.810996563573884,0.347
4694,295,284,314,332,3.2174662453318006,0.0,0.348
4700,296,283,348,362,3.538166544923302,1.3513513513513513,0.387
4694,290,288,321,336,1.5457788347205708,3.4482758620689653,0.345
4710,299,287,314,332,4.474222883412937,0.6688963210702341,0.347
4690,293,286,323,343,2.446155459003599,2.7303754266211606,0.359
4689,291,286,333,345,2.36180489129793,1.3745704467353952,0.367
4670,291,283,338,352,3.778887826076688,0.6872852233676976,0.349
4724,288,283,321,343,2.290702160493827,0.0,0.353
4735,289,285,334,344,2.035416242621616,2.422145328719723,0.372
4755,291,287,338,351,2.2437146467330336,0.0,0.374
4789,298,278,315,350,3.04040358542408,5.704697986577181,0.36
4699,292,281,311,325,4.4567461062112965,0.684931506849315,0.33
4665,290,284,329,340,2.853745541022592,0.3448275862068966,0.359
4695,289,279,315,336,3.112989547538943,1.0380622837370241,0.35
4705,299,291,334,351,7.718034473887317,1.0033444816053512,0.365
4709,290,284,312,324,3.4482758620689653,7.241379310344828,0.337
4720,293,282,315,352,4.426376544863656,0.6825938566552902,0.354
4689,287,280,323,331,2.5495028469448453,0.34843205574912894,0.347
4705,291,288,330,336,3.070346358687309,0.0,0.357
4679,301,287,320,340,6.953565633933401,0.6644518272425249,0.354
4685,292,285,313,343,3.987614937136423,0.3424657534246575,0.341
4705,300,286,316,340,4.666666666666668,0.33333333333333337,0.352
4695,303,294,325,335,8.06021196179024,0.9900990099009901,0.363
4665,295,284,338,359,1.8385521401896003,1.0169491525423728,0.37
4694,291,280,315,333,2.597985380427723,2.7491408934707904,0.343
4714,295,284,333,344,1.9534616489514507,1.694915254237288,0.364
4710,293,285,319,339,2.7956062388612564,1.023890784982935,0.36
4695,291,287,334,344,2.2437146467330336,0.0,0.358
4665,294,280,354,368,5.437549169327595,0.6802721088435374,0.356
4715,284,280,307,331,4.711366792303115,0.35211267605633806,0.333
4665,294,278,332,345,3.3550835300106434,0.0,0.342
4689,290,285,327,338,5.707491082045184,0.0,0.353
4705,295,284,347,354,1.4938236139040506,3.050847457627119,0.376
4695,292,285,331,364,2.11109026083693,1.36986301369863,0.369
4665,290,287,329,336,6.658739595719382,0.3448275862068966,0.351
4685,290,286,345,351,1.3079667063020213,2.0689655172413794,0.372
4680,303,288,314,333,3.485497064557941,0.9900990099009901,0.35
4695,300,276,302,317,3.111111111111111,0.6666666666666667,0.327
4715,289,284,321,333,2.7537984458998337,1.384083044982699,0.354
4695,297,286,320,356,5.101520253035405,0.6734006734006733,0.351
4660,287,279,309,344,4.006361616627615,0.34843205574912894,0.33
4695,289,280,310,322,1.436764406556435,0.34602076124567477,0.333
4679,320,287,322,350,4.8828125,1.25,0.348
4690,310,269,334,346,4.162330905306972,0.3225806451612903,0.374
4684,310,282,335,364,7.2840790842872,1.2903225806451613,0.374
4659,290,286,311,319,4.399524375743162,0.0,0.338
4685,294,285,326,337,2.6609283169049935,0.3401360544217687,0.356
4734,294,284,329,356,3.7021611365634683,1.0204081632653061,0.369
4699,287,283,325,336,1.8210734621034612,0.0,0.354
4710,290,285,350,357,2.6159334126040426,3.4482758620689653,0.367
4684,292,286,322,363,4.808594483017452,0.0,0.358
4685,295,284,323,347,2.068371157713301,0.0,0.359
4654,289,285,344,354,2.9932591803259063,3.4602076124567476,0.358
4679,293,285,329,336,5.12527810457897,0.6825938566552902,0.358
4715,291,280,313,327,1.6532634239085513,3.7800687285223367,0.331
4679,290,286,318,337,3.2104637336504163,0.3448275862068966,0.347
4695,293,281,317,334,3.9604421717201133,0.6825938566552902,0.35
4710,286,278,331,347,6.479534451562423,3.146853146853147,0.355
4699,288,280,322,338,5.184220679012346,0.3472222222222222,0.349
4720,291,283,337,355,3.3065268478171026,0.3436426116838488,0.367
4675,289,284,343,349,2.155146609834652,4.844290657439446,0.36
4684,286,278,344,350,1.589319771137953,0.34965034965034963,0.368
4715,290,282,328,352,1.1890606420927465,0.3448275862068966,0.357
4320,321,301,339,778,9.510777263419415,5.29595015576324,0.367
4320,288,277,338,450,9.04224537037037,1.3888888888888888,0.335
4691,290,285,322,327,1.426872770511296,0.0,0.351
4719,292,287,322,333,3.6357665603302682,0.3424657534246575,0.347
4720,287,278,311,321,4.370576309048307,2.4390243902439024,0.332
4695,308,289,318,333,5.270703322651374,0.3246753246753247,0.351
4675,297,284,320,332,4.874786019567165,0.33670033670033667,0.347
4719,290,285,337,342,1.426872770511296,1.7241379310344827,0.374
4710,295,284,309,324,2.068371157713301,0.0,0.34
4704,283,277,312,324,3.620971669018217,0.35335689045936397,0.326
4700,311,279,321,352,6.513580297970452,0.6430868167202572,0.349
4700,290,283,319,337,1.070154577883472,1.7241379310344827,0.351
4710,293,285,314,343,2.096704679145942,2.3890784982935154,0.354
4680,291,282,322,340,3.3065268478171026,0.3436426116838488,0.357
4690,305,293,314,326,5.159903251814029,0.0,0.35
4700,290,286,315,325,3.4482758620689653,0.3448275862068966,0.341
4720,289,281,324,347,2.7537984458998337,2.422145328719723,0.363
4710,289,273,309,339,3.232719914751979,1.0380622837370241,0.337
4680,302,296,324,345,7.126880399982456,0.9933774834437087,0.373
4715,305,288,338,361,7.632356893308249,0.32786885245901637,0.392
4709,290,284,346,357,1.1890606420927465,2.0689655172413794,0.381
4730,291,286,312,319,2.0075341576032404,0.3436426116838488,0.341
4680,289,285,310,317,3.83137175081716,0.6920415224913495,0.328
4674,292,286,333,348,0.9382623381497467,0.684931506849315,0.362
4715,296,278,320,355,4.451241782322863,1.3513513513513513,0.352
4700,291,282,333,358,2.2437146467330336,1.0309278350515463,0.366
4660,296,280,307,325,4.222972972972973,1.0135135135135136,0.327
4725,295,292,321,334,7.469118069520252,0.3389830508474576,0.365
4714,291,288,334,350,2.1256244021681368,0.6872852233676976,0.364
4680,289,284,309,314,3.83137175081716,0.34602076124567477,0.328
4705,294,285,319,345,5.78462677588042,0.0,0.366
4695,291,288,326,336,5.077880516290549,2.0618556701030926,0.342
4710,291,287,333,349,4.015068315206481,0.0,0.368
4680,293,284,315,338,5.241761697864856,0.6825938566552902,0.345
4724,292,283,323,337,6.685119159316945,0.3424657534246575,0.358
4695,292,287,317,326,3.166635391255395,0.3424657534246575,0.345
4715,291,280,314,320,4.369339048901169,0.0,0.341
4850,297,279,369,390,1.3604054008094413,2.6936026936026933,0.373
4655,286,280,315,364,3.9121717443395765,1.048951048951049,0.354
4690,305,292,319,353,5.482397205052406,0.6557377049180327,0.37
4689,306,284,326,351,6.514588406168567,0.32679738562091504,0.368
4729,292,286,336,367,1.7592418840307749,0.0,0.382
4690,290,286,333,351,2.378121284185493,1.7241379310344827,0.356
4740,293,277,310,345,3.2615406120047994,3.4129692832764507,0.35
4680,295,290,321,361,7.469118069520252,0.6779661016949152,0.364
4710,289,283,354,374,1.1973036721303625,0.6920415224913495,0.375
4695,293,285,315,335,3.843958578434228,4.09556313993174,0.352
4690,293,284,318,330,3.145057018718913,1.7064846416382253,0.353
4684,290,286,337,343,6.777645659928656,0.3448275862068966,0.373
4695,301,289,308,319,4.6357104226222665,0.6644518272425249,0.335
4715,293,283,322,339,3.4945077985765702,0.0,0.357
4455,339,267,388,423,13.139461021049243,0.8849557522123894,0.313
4915,289,284,721,758,6.106248727864848,6.5743944636678195,0.397
4890,306,297,343,609,11.0000427186125,0.0,0.432
4715,350,223,392,561,3.1020408163265305,0.5714285714285714,0.414
4369,378,212,393,584,5.738921082836427,0.5291005291005291,0.506
4389,290,278,326,336,5.112960760998811,0.6896551724137931,0.317
4364,292,283,322,329,5.395008444361044,0.3424657534246575,0.318
4309,287,285,319,451,7.405698745887408,9.75609756097561,0.323
4685,295,283,315,333,3.6771042803792007,0.0,0.347
4704,290,286,317,326,2.6159334126040426,2.413793103448276,0.35
4690,292,284,348,367,2.2283730531056483,1.36986301369863,0.355
4710,284,281,324,343,3.967466772465781,1.4084507042253522,0.352
4714,293,281,315,340,2.446155459003599,0.0,0.354
4690,289,282,318,328,2.394607344260725,2.0761245674740483,0.343
4700,293,285,340,348,3.9604421717201133,2.7303754266211606,0.371
4685,293,286,352,360,6.057146850866056,0.3412969283276451,0.388
4685,293,283,337,347,2.446155459003599,0.0,0.366
4740,291,288,328,345,2.4798951358628263,3.0927835051546393,0.362
4680,285,276,310,316,1.3542628501077256,0.0,0.321
4680,286,281,318,338,5.256980781456305,1.048951048951049,0.334
4680,296,280,316,333,4.793644996347699,0.0,0.35
4715,293,282,328,352,2.096704679145942,0.3412969283276451,0.369
4684,296,288,326,355,6.391526661796933,1.0135135135135136,0.364
4650,305,291,333,345,7.5248589088954585,0.0,0.368
4719,292,287,329,347,3.5184837680615497,1.7123287671232876,0.36
4705,291,285,328,340,1.4170829347787577,0.6872852233676976,0.367
4694,296,285,317,339,4.337107377647918,1.0135135135135136,0.346
4705,292,277,304,322,1.7592418840307749,0.3424657534246575,0.336
4654,306,289,332,347,7.262164124909224,0.6535947712418301,0.368
4734,289,279,308,320,2.5143377114737615,0.6920415224913495,0.334
4719,292,280,336,349,3.8703321448677044,0.0,0.356
4685,289,281,313,340,4.310293219669304,0.34602076124567477,0.326
4709,293,286,397,422,1.863737492574171,3.4129692832764507,0.398
4690,303,290,315,338,5.881776296441524,0.0,0.354
4315,303,270,326,355,4.03010598089512,2.6402640264026402,0.318
4320,303,271,324,353,5.337167380104347,3.6303630363036308,0.317
4309,284,278,316,330,1.4878000396746676,3.5211267605633805,0.317
4655,291,286,333,337,2.2437146467330336,0.6872852233676976,0.364
4680,297,287,312,323,4.194583319162444,1.0101010101010102,0.346
4684,284,279,334,350,3.471533425907558,0.7042253521126761,0.355
4710,283,279,339,401,4.744721497334216,2.8268551236749118,0.367
4660,290,272,296,316,1.5457788347205708,1.7241379310344827,0.312
4685,290,273,296,315,1.070154577883472,0.3448275862068966,0.314
4684,292,281,318,348,6.567836367048225,0.3424657534246575,0.344
4710,296,280,316,342,2.054419284149014,0.0,0.344
4684,294,274,311,373,4.049238743116294,0.0,0.376
4695,291,287,371,377,3.5427073369468944,3.7800687285223367,0.37
4685,290,285,319,331,2.9726516052318672,0.0,0.352
4680,293,284,345,367,2.446155459003599,2.7303754266211606,0.383
4685,285,279,306,328,3.9396737457679283,0.3508771929824561,0.333
4730,290,287,311,328,3.80499405469679,0.3448275862068966,0.349
4730,289,280,321,338,1.91568587540858,0.0,0.356
4685,291,282,321,353,2.597985380427723,0.6872852233676976,0.354
4690,298,282,316,338,4.0538714472321065,0.0,0.354
4694,293,285,320,332,1.3978031194306282,2.04778156996587,0.354
4680,296,282,327,343,3.538166544923302,0.33783783783783783,0.341
4695,296,293,323,347,6.049123447772097,0.33783783783783783,0.369
4705,291,284,340,347,2.36180489129793,0.6872852233676976,0.385
4731,290,278,324,336,2.0214030915576693,1.0344827586206897,0.357
4729,292,285,319,352,5.629574028898479,0.684931506849315,0.365
4684,290,285,325,348,1.902497027348395,0.6896551724137931,0.356
4700,291,284,333,339,2.4798951358628263,0.6872852233676976,0.367
4739,296,275,309,328,2.62509130752374,3.040540540540541,0.326
4699,306,298,324,383,7.262164124909224,0.32679738562091504,0.396
4730,293,285,327,341,2.096704679145942,0.0,0.352
4725,291,287,318,333,1.7713536684734472,0.3436426116838488,0.342
4690,295,294,314,348,6.434932490663601,0.6779661016949152,0.352
4680,284,276,324,334,5.95120015869867,0.7042253521126761,0.349
4685,290,280,306,316,1.78359096313912,1.3793103448275863,0.329
4739,288,283,323,345,2.170138888888889,4.513888888888888,0.354
4714,304,289,336,348,7.4662396121883665,0.9868421052631579,0.377
4700,294,285,309,328,3.5864686010458606,0.6802721088435374,0.346
4689,284,279,308,335,1.2398333663955565,1.4084507042253522,0.341
4706,292,284,310,328,1.5246762994933383,2.054794520547945,0.34
4685,290,288,336,350,4.042806183115339,0.3448275862068966,0.373
4739,308,292,318,326,5.270703322651374,0.0,0.36
4680,291,282,318,344,2.4798951358628263,0.6872852233676976,0.355
4710,290,279,316,336,1.902497027348395,1.3793103448275863,0.347
4690,304,282,315,339,3.1379847645429364,0.6578947368421052,0.344
4715,302,287,323,354,6.578658830753037,1.9867549668874174,0.365
4689,292,278,309,330,2.11109026083693,3.0821917808219177,0.341
4690,295,276,310,343,2.8727377190462504,1.0169491525423728,0.33
4735,294,284,327,339,2.1981581748345596,0.0,0.359
4665,292,287,331,349,1.4073935072246198,0.684931506849315,0.363
4695,289,285,308,325,1.91568587540858,3.8062283737024223,0.34
4684,316,276,316,349,2.5036051914757254,4.113924050632911,0.357
4690,291,282,371,379,5.668331739115031,1.0309278350515463,0.387
4675,289,284,347,364,3.3524502819650146,1.384083044982699,0.358
4685,295,280,310,328,2.8727377190462504,0.0,0.328
4684,291,287,336,341,7.557775652153376,0.3436426116838488,0.37
4654,292,288,349,362,10.438168511915933,1.0273972602739725,0.375
4685,297,281,338,351,1.0203040506070808,2.356902356902357,0.374
4690,289,285,340,347,2.6340680786867976,6.228373702422145,0.376
4710,292,287,326,346,2.11109026083693,0.0,0.369
4709,291,288,335,345,1.889443913038344,0.3436426116838488,0.374
4659,289,282,315,339,5.507596891799667,1.0380622837370241,0.342
4800,291,288,349,363,10.51003176627579,0.3436426116838488,0.388
4735,284,276,316,321,4.959333465582226,0.0,0.338
4690,295,284,312,331,5.515656420568802,0.3389830508474576,0.339
4665,285,276,325,331,3.077870113881194,0.3508771929824561,0.341
4700,287,282,372,380,3.6421469242069224,0.34843205574912894,0.37
4685,283,279,322,339,3.99555494512355,1.76678445229682,0.328
4705,314,293,319,341,5.375471621566798,0.6369426751592357,0.369
4705,291,288,333,339,2.716075624992619,2.0618556701030926,0.361
4660,293,277,315,339,1.7472538992882851,1.023890784982935,0.349
4835,305,300,354,404,14.942219833378125,0.9836065573770493,0.43
4830,319,307,344,575,13.462918013777381,0.3134796238244514,0.432
4834,310,308,341,597,14.04786680541103,4.516129032258064,0.417
4720,292,269,309,330,1.4073935072246198,1.36986301369863,0.327
4684,293,285,337,349,5.241761697864856,0.3412969283276451,0.377
4709,296,273,323,328,5.136048210372534,0.0,0.33
4724,290,286,309,327,3.6860879904875152,0.3448275862068966,0.345
4710,295,291,334,358,9.077851192186154,2.711864406779661,0.376
4749,291,284,323,356,5.904512228244824,1.718213058419244,0.359
4675,291,287,326,329,2.952256114122412,0.3436426116838488,0.35
4715,295,281,353,366,4.366561332950301,0.3389830508474576,0.365
4690,291,281,338,359,1.7713536684734472,0.0,0.38
4695,295,278,325,361,3.562194771617351,0.3389830508474576,0.353
4696,291,284,320,337,2.952256114122412,0.0,0.354
4704,290,283,324,336,4.161712247324614,0.6896551724137931,0.341
4675,290,281,321,349,4.518430439952438,1.7241379310344827,0.327
4709,309,287,334,368,6.70290424272892,1.6181229773462782,0.389
4720,292,285,314,337,0.9382623381497467,1.36986301369863,0.357
4725,287,277,305,329,1.2140489747356409,1.0452961672473868,0.336
4699,295,283,308,337,3.2174662453318006,1.694915254237288,0.343
4684,294,286,309,332,2.89231338794021,0.6802721088435374,0.34
4714,295,284,345,353,2.1832806664751505,5.423728813559322,0.376
4695,300,286,308,320,2.8888888888888893,0.33333333333333337,0.339
4680,292,279,315,328,3.2839181835241127,2.73972602739726,0.339
4690,292,286,331,343,3.7530493525989868,0.3424657534246575,0.365
4694,304,289,337,343,8.548303324099722,0.3289473684210526,0.363
4685,289,288,358,377,1.7959555081955434,2.0761245674740483,0.375
4685,315,275,317,340,2.3179642227261277,0.0,0.36
4689,291,287,323,333,1.6532634239085513,0.3436426116838488,0.351
4750,292,283,328,359,2.11109026083693,2.054794520547945,0.363
4689,307,279,311,323,2.7586499591507603,2.2801302931596092,0.331
4690,292,286,333,350,1.8765246762994934,0.684931506849315,0.368
4709,316,283,318,363,3.5050472680660145,0.31645569620253167,0.364
4675,291,286,328,366,3.070346358687309,1.718213058419244,0.372
4695,291,285,325,363,3.3065268478171026,2.7491408934707904,0.362
4709,291,288,339,343,2.1256244021681368,1.718213058419244,0.361
4691,285,277,299,350,2.585410895660203,0.3508771929824561,0.322
4710,292,285,348,365,5.864139613435917,1.0273972602739725,0.4
4699,292,283,303,363,2.462938637643085,0.684931506849315,0.332
4700,294,284,312,328,3.9335462075986856,0.6802721088435374,0.345
4735,296,283,299,326,2.9674945215485757,0.33783783783783783,0.334
4694,300,288,315,344,5.5555555555555545,0.6666666666666667,0.364
4680,293,288,320,341,5.8241796642942845,2.04778156996587,0.362
4705,289,286,322,331,3.472180649178051,0.34602076124567477,0.357
4685,290,286,335,349,6.777645659928656,1.0344827586206897,0.354
4700,287,283,324,334,4.613386103995435,0.0,0.336
4730,295,284,321,346,2.8727377190462504,1.694915254237288,0.368
4710,289,281,325,332,2.6340680786867976,6.228373702422145,0.353
4690,291,287,342,369,3.188436603252206,0.3436426116838488,0.368
4705,291,285,317,327,2.716075624992619,0.0,0.34
4695,293,284,321,330,5.12527810457897,0.3412969283276451,0.342
4680,286,280,341,351,7.457577387647317,0.0,0.333
4695,294,284,339,354,5.668934240362811,1.3605442176870748,0.355
4694,291,287,323,336,3.6607975815117912,0.0,0.357
4680,290,284,352,392,3.2104637336504163,0.3448275862068966,0.414
4710,289,283,331,404,3.3524502819650146,0.6920415224913495,0.382
4690,292,271,308,339,3.0493525989866765,0.3424657534246575,0.329
4715,289,283,340,347,6.106248727864848,0.34602076124567477,0.37
4715,286,277,304,324,2.8118734412440705,0.0,0.329
4680,316,293,317,352,4.606633552315334,1.89873417721519,0.369
4690,290,281,326,339,4.518430439952438,0.3448275862068966,0.348
4665,290,284,310,328,5.707491082045184,1.0344827586206897,0.337
4690,292,286,324,345,2.8147870144492395,0.684931506849315,0.352
4719,291,284,323,343,3.3065268478171026,0.3436426116838488,0.349
4680,292,287,342,366,2.9320698067179585,2.3972602739726026,0.387
4719,297,291,326,346,7.028761237515447,0.33670033670033667,0.368
4710,293,285,316,325,3.028573425433028,0.6825938566552902,0.352
4710,290,274,322,365,3.4482758620689653,2.0689655172413794,0.363
4695,294,285,367,389,1.2726178906936925,2.0408163265306123,0.416
4699,288,283,330,336,4.701967592592593,0.3472222222222222,0.365
4690,297,282,339,350,1.133671167341201,1.0101010101010102,0.373
4654,289,283,313,340,6.225979095077886,0.0,0.341
4710,320,295,323,349,6.0546875,0.625,0.378
4715,293,281,332,348,2.6791226455753705,3.4129692832764507,0.364
4735,305,278,317,341,3.9774254232733135,0.6557377049180327,0.348
4735,302,285,317,338,5.482215692294198,0.9933774834437087,0.348
4704,295,284,322,332,1.4938236139040506,0.6779661016949152,0.35
4715,294,284,323,337,3.470776065528252,0.6802721088435374,0.347
4710,291,284,325,342,1.7713536684734472,0.3436426116838488,0.36
4699,295,283,336,350,1.6087331226659003,3.728813559322034,0.377
4705,293,285,301,326,3.145057018718913,0.6825938566552902,0.337
4695,295,267,336,346,2.068371157713301,1.694915254237288,0.357
4700,292,284,325,340,4.22218052167386,0.0,0.355
4699,293,284,347,358,4.659343731435428,0.3412969283276451,0.365
4730,293,285,336,347,7.1054991904390254,0.6825938566552902,0.359
4690,293,291,334,350,8.852753089727312,0.3412969283276451,0.359
4704,291,282,320,343,2.716075624992619,0.3436426116838488,0.351
4710,294,285,333,355,5.900319311398029,0.6802721088435374,0.37
4715,290,285,330,338,2.140309155766944,0.0,0.363
4710,292,280,326,344,2.5802214299118034,0.0,0.368
4714,291,285,317,328,2.952256114122412,1.0309278350515463,0.345
4684,292,287,326,344,2.2283730531056483,0.3424657534246575,0.366
4709,296,289,311,326,5.021913805697589,0.0,0.346
4720,283,281,311,347,1.4983331044213313,1.0600706713780919,0.347
4690,288,277,298,351,2.290702160493827,2.7777777777777777,0.337
4705,294,287,327,351,6.016011846915637,0.3401360544217687,0.369
4705,297,287,325,337,7.368862587717806,0.33670033670033667,0.366
4715,292,285,352,384,3.166635391255395,0.684931506849315,0.402
4709,292,285,323,348,3.6357665603302682,0.684931506849315,0.357
4665,300,281,307,326,3.7777777777777772,1.6666666666666667,0.33
4690,297,292,317,330,5.101520253035405,0.33670033670033667,0.356
4684,304,298,334,344,11.253462603878116,0.6578947368421052,0.364
4710,289,285,336,350,9.219238275403791,1.0380622837370241,0.359
4680,304,299,334,344,11.253462603878116,0.6578947368421052,0.364
4684,294,288,323,345,6.478781988986071,0.3401360544217687,0.363
4635,295,291,332,353,7.354208560758401,1.694915254237288,0.38
4739,289,280,305,318,3.7116413836041238,1.7301038062283738,0.33
4714,291,286,325,343,2.2437146467330336,0.6872852233676976,0.361
4686,290,281,339,359,4.756242568370986,0.3448275862068966,0.358
4734,291,286,314,321,1.2989926902138615,3.436426116838488,0.341
4695,288,286,331,345,9.403935185185185,2.083333333333333,0.357
4715,291,287,322,341,2.4798951358628263,0.3436426116838488,0.357
4709,287,284,314,338,3.1565273343126665,0.0,0.338
4694,292,286,318,331,3.166635391255395,0.684931506849315,0.344
4694,291,285,326,344,4.133158559771378,0.0,0.359
4679,290,287,317,326,5.35077288941736,0.0,0.343
4685,294,287,325,342,6.478781988986071,1.0204081632653061,0.355
4695,283,280,320,334,2.372360748667108,4.593639575971731,0.347
4720,290,284,330,349,3.6860879904875152,0.3448275862068966,0.371
4699,291,286,335,398,2.4798951358628263,4.810996563573884,0.37
4684,291,285,357,368,4.369339048901169,0.0,0.396
4710,301,293,315,341,5.518702884074127,1.6611295681063125,0.36
4691,294,283,343,364,7.751399879679764,0.3401360544217687,0.379
4695,286,281,350,360,2.4451073402122354,1.3986013986013985,0.365
4669,296,291,322,345,6.505661066471878,0.6756756756756757,0.362
4710,297,282,378,390,5.668355836706006,0.6734006734006733,0.4
4684,293,290,312,341,3.9604421717201133,1.3651877133105803,0.349
4705,292,289,314,333,4.22218052167386,0.0,0.349
4709,294,285,320,330,4.049238743116294,3.061224489795918,0.346
4700,293,286,352,362,2.096704679145942,3.0716723549488054,0.391
4695,295,283,347,369,3.4472852628555017,2.711864406779661,0.394
4690,304,301,334,343,10.92884349030471,0.6578947368421052,0.365
4705,296,284,317,336,6.505661066471878,4.054054054054054,0.358
4724,291,287,327,340,2.4798951358628263,1.3745704467353952,0.359
4695,292,283,347,364,1.055545130418465,0.684931506849315,0.366
4710,293,283,346,352,1.7472538992882851,0.3412969283276451,0.371
4725,301,289,328,342,6.180947230163023,0.9966777408637874,0.358
4705,292,283,323,335,2.11109026083693,1.0273972602739725,0.335
4650,290,283,323,352,1.3079667063020213,2.413793103448276,0.366
4670,293,280,324,341,2.329671865717714,0.0,0.356
4675,294,282,327,339,2.545235781387385,0.3401360544217687,0.357
4659,323,297,323,341,6.805394473252884,0.9287925696594427,0.371
4665,293,285,323,355,1.6307703060023997,2.04778156996587,0.369
4725,294,284,328,345,2.1981581748345596,3.741496598639456,0.363
4694,302,287,317,361,3.947195298451822,0.0,0.356
4670,307,282,308,337,1.4854269010811787,0.6514657980456027,0.349
4690,292,287,337,349,5.864139613435917,0.3424657534246575,0.353
4685,288,285,325,344,5.666473765432099,0.3472222222222222,0.353
4680,301,286,338,361,7.505435922340813,0.9966777408637874,0.379
4690,298,286,312,333,5.179946849241025,0.33557046979865773,0.344
4719,293,277,302,322,2.329671865717714,1.023890784982935,0.321
4690,321,296,330,340,7.27865606894343,0.6230529595015576,0.368
